,E,F,R,phi,fn,EF
99,-11.570538520812988,"[[-1.0067002e-03  1.8086670e-05  5.3523072e-05]
 [ 1.0067153e-03  1.8098801e-05 -5.3441818e-05]
 [-7.4451644e-04 -1.8092236e-05  1.4317981e-03]
 [ 7.4450142e-04 -1.8093235e-05 -1.4318794e-03]]","[[-3.92579420e-02  3.40910006e-02  1.04207748e-03]
 [ 3.92579428e-02  3.40910012e-02  1.47895793e+00]
 [ 1.01042558e+00 -6.46638726e-02 -2.01227342e-01]
 [-1.01042558e+00 -6.46638726e-02  1.68122734e+00]]",190.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
100,-11.570987701416016,"[[-6.4632966e-04  1.2720787e-05  3.3542408e-05]
 [ 6.4629485e-04  1.2689704e-05 -3.3733024e-05]
 [-4.7904265e-04 -1.2706514e-05  9.1970438e-04]
 [ 4.7907745e-04 -1.2703977e-05 -9.1951381e-04]]","[[-3.84616963e-02  3.46541577e-02  1.00020101e-03]
 [ 3.84616953e-02  3.46541565e-02  1.47899979e+00]
 [ 1.01053197e+00 -7.33373316e-02 -2.00124334e-01]
 [-1.01053197e+00 -7.33373314e-02  1.68012434e+00]]",191.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
101,-11.572049140930176,"[[-8.3322078e-04  1.7813956e-05  4.2489759e-05]
 [ 8.3323958e-04  1.7832395e-05 -4.2385487e-05]
 [-6.1872654e-04 -1.7822429e-05  1.1860135e-03]
 [ 6.1870774e-04 -1.7823922e-05 -1.1861176e-03]]","[[-3.76404875e-02  3.52128256e-02  9.57920859e-04]
 [ 3.76404872e-02  3.52128253e-02  1.47904208e+00]
 [ 1.01052799e+00 -8.20020892e-02 -1.99303062e-01]
 [-1.01052799e+00 -8.20020892e-02  1.67930306e+00]]",192.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
102,-11.57314682006836,"[[-9.8883733e-04  2.2885204e-05  4.9213413e-05]
 [ 9.8879961e-04  2.2844830e-05 -4.9425325e-05]
 [-7.3553971e-04 -2.2866639e-05  1.4084242e-03]
 [ 7.3557743e-04 -2.2863393e-05 -1.4082124e-03]]","[[-3.68632077e-02  3.57705625e-02  9.18748418e-04]
 [ 3.68632100e-02  3.57705645e-02  1.47908126e+00]
 [ 1.01039451e+00 -9.06586339e-02 -1.98500091e-01]
 [-1.01039451e+00 -9.06586339e-02  1.67850008e+00]]",193.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
103,-11.573108673095703,"[[-3.2279768e-04  8.0019763e-06  1.5884489e-05]
 [ 3.2283220e-04  8.0421723e-06 -1.5687583e-05]
 [-2.4058160e-04 -8.0204727e-06  4.5999137e-04]
 [ 2.4054707e-04 -8.0236759e-06 -4.6018828e-04]]","[[-3.61436886e-02  3.63238759e-02  8.83236286e-04]
 [ 3.61437010e-02  3.63238881e-02  1.47911682e+00]
 [ 1.01012029e+00 -9.93104823e-02 -1.97701619e-01]
 [-1.01012030e+00 -9.93104829e-02  1.67770156e+00]]",194.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
104,-11.572309494018555,"[[ 1.1011618e-03 -2.9302191e-05 -5.2665469e-05]
 [-1.1011085e-03 -2.9234967e-05  5.2974276e-05]
 [ 8.2198356e-04  2.9271228e-05 -1.5708283e-03]
 [-8.2203699e-04  2.9265928e-05  1.5705194e-03]]","[[-3.54559688e-02  3.68756157e-02  8.49895465e-04]
 [ 3.54559681e-02  3.68756149e-02  1.47915010e+00]
 [ 1.00972597e+00 -1.07953102e-01 -1.96938652e-01]
 [-1.00972597e+00 -1.07953102e-01  1.67693866e+00]]",195.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
105,-11.576043128967285,"[[-1.3703249e-03  3.8886152e-05  6.4324711e-05]
 [ 1.3702890e-03  3.8837548e-05 -6.4534906e-05]
 [-1.0243726e-03 -3.8863749e-05  1.9564391e-03]
 [ 1.0244085e-03 -3.8859951e-05 -1.9562289e-03]]","[[-3.47553105e-02  3.74236661e-02  8.16619772e-04]
 [ 3.47553105e-02  3.74236657e-02  1.47918338e+00]
 [ 1.00922350e+00 -1.16583010e-01 -1.96391735e-01]
 [-1.00922350e+00 -1.16583010e-01  1.67639174e+00]]",196.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
106,-11.577828407287598,"[[-5.5658020e-04  1.6745711e-05  2.5681815e-05]
 [ 5.5656949e-04  1.6730148e-05 -2.5745436e-05]
 [-4.1682969e-04 -1.6738530e-05  7.9549896e-04]
 [ 4.1684037e-04 -1.6737331e-05 -7.9543534e-04]]","[[-3.41513953e-02  3.79711359e-02  7.88478135e-04]
 [ 3.41513972e-02  3.79711386e-02  1.47921153e+00]
 [ 1.00858678e+00 -1.25208570e-01 -1.95605067e-01]
 [-1.00858678e+00 -1.25208571e-01  1.67560506e+00]]",197.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
107,-11.578669548034668,"[[-9.2778821e-04  2.9632314e-05  4.1865278e-05]
 [ 9.2773623e-04  2.9551062e-05 -4.2180200e-05]
 [-6.9561059e-04 -2.9594787e-05  1.3275569e-03]
 [ 6.9566263e-04 -2.9588589e-05 -1.3272420e-03]]","[[-3.34837740e-02  3.85144389e-02  7.57910795e-04]
 [ 3.34837672e-02  3.85144286e-02  1.47924205e+00]
 [ 1.00785754e+00 -1.33814179e-01 -1.95232028e-01]
 [-1.00785754e+00 -1.33814179e-01  1.67523207e+00]]",198.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
108,-11.579233169555664,"[[ 2.0711128e-04 -6.9786306e-06 -9.1680158e-06]
 [-2.0709337e-04 -6.9486955e-06  9.2783766e-06]
 [ 1.5554346e-04  6.9647881e-06 -2.9675549e-04]
 [-1.5556137e-04  6.9625380e-06  2.9664513e-04]]","[[-3.29228882e-02  3.90581729e-02  7.32739883e-04]
 [ 3.29228885e-02  3.90581735e-02  1.47926726e+00]
 [ 1.00699929e+00 -1.42415947e-01 -1.94536210e-01]
 [-1.00699929e+00 -1.42415947e-01  1.67453621e+00]]",199.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
109,-11.578418731689453,"[[-1.8438776e-03  6.5456057e-05  8.0592254e-05]
 [ 1.8439129e-03  6.5518761e-05 -8.0371865e-05]
 [-1.3861224e-03 -6.5485081e-05  2.6448127e-03]
 [ 1.3860873e-03 -6.5489738e-05 -2.6450332e-03]]","[[-3.22686826e-02  3.95967297e-02  7.03894006e-04]
 [ 3.22686830e-02  3.95967296e-02  1.47929611e+00]
 [ 1.00605538e+00 -1.50991641e-01 -1.94386229e-01]
 [-1.00605538e+00 -1.50991641e-01  1.67438623e+00]]",200.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
110,-11.581094741821289,"[[-8.1354682e-04  3.0320511e-05  3.4910136e-05]
 [ 8.1353931e-04  3.0306257e-05 -3.4958037e-05]
 [-6.1256340e-04 -3.0313904e-05  1.1687696e-03]
 [ 6.1257090e-04 -3.0312864e-05 -1.1687217e-03]]","[[-3.17468405e-02  4.01369912e-02  6.81300455e-04]
 [ 3.17468400e-02  4.01369906e-02  1.47931870e+00]
 [ 1.00498370e+00 -1.59566398e-01 -1.93764832e-01]
 [-1.00498370e+00 -1.59566398e-01  1.67376483e+00]]",201.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
111,-11.580942153930664,"[[ 2.51256861e-03 -9.77097516e-05 -1.06459906e-04]
 [-2.51258188e-03 -9.77367890e-05  1.06372820e-04]
 [ 1.89600000e-03  9.77223026e-05 -3.61582497e-03]
 [-1.89598673e-03  9.77242380e-05  3.61591205e-03]]","[[-3.13135191e-02  4.06759819e-02  6.62823081e-04]
 [ 3.13135198e-02  4.06759828e-02  1.47933718e+00]
 [ 1.00379946e+00 -1.68138935e-01 -1.92827227e-01]
 [-1.00379946e+00 -1.68138935e-01  1.67282722e+00]]",202.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
112,-12.450305938720703,"[[ 8.7841431e-04 -2.8322591e-04  2.9434450e-05]
 [-8.7832956e-04 -2.8304488e-04 -2.9688881e-05]
 [ 9.8172412e-04  2.8302701e-04 -3.2345471e-03]
 [-9.8180887e-04  2.8324375e-04  3.2348016e-03]]","[[ 2.48906565e-02 -3.99664339e-02  4.18754801e-04]
 [-2.48906570e-02 -3.99664802e-02  1.47958130e+00]
 [ 3.69574064e-01  9.59884695e-01  1.84787988e-01]
 [-3.69574061e-01  9.59884633e-01  1.29521197e+00]]",398.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
113,-12.40877628326416,"[[ 2.9223834e-04 -9.3329785e-05  1.0597810e-05]
 [-2.9167286e-04 -9.2158371e-05 -1.2236165e-05]
 [ 3.3127589e-04  9.2049348e-05 -1.0462074e-03]
 [-3.3184141e-04  9.3438808e-05  1.0478457e-03]]","[[ 2.89157433e-02 -4.08953061e-02  5.65224494e-04]
 [-2.89157789e-02 -4.08954012e-02  1.47943490e+00]
 [ 3.81178182e-01  9.55665959e-01  1.88388985e-01]
 [-3.81178146e-01  9.55665842e-01  1.29161089e+00]]",399.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
114,-12.365372657775879,"[[-1.3423800e-03  4.1999182e-04 -3.6309750e-05]
 [ 1.3424030e-03  4.2004065e-04  3.6241257e-05]
 [-1.4643283e-03 -4.2004493e-04  4.7148550e-03]
 [ 1.4643051e-03 -4.1998751e-04 -4.7147865e-03]]","[[ 1.99897553e-02 -3.84330388e-02  2.70039767e-04]
 [-1.99897547e-02 -3.84330323e-02  1.47972995e+00]
 [ 3.83077401e-01  9.54779309e-01  1.85195806e-01]
 [-3.83077402e-01  9.54779315e-01  1.29480418e+00]]",400.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
115,-12.318702697753906,"[[ 1.9524405e-04 -6.0146576e-05  2.3278046e-06]
 [-1.9532097e-04 -6.0314014e-05 -2.0923092e-06]
 [ 2.0228585e-04  6.0327868e-05 -6.7308999e-04]
 [-2.0220893e-04  6.0132727e-05  6.7285448e-04]]","[[ 8.37421827e-03 -3.53304582e-02  4.73699884e-05]
 [-8.37420801e-03 -3.53304389e-02  1.47995260e+00]
 [ 3.82891992e-01  9.54454446e-01  1.80500215e-01]
 [-3.82892000e-01  9.54454469e-01  1.29949982e+00]]",401.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
116,-12.276949882507324,"[[ 1.01717844e-04 -3.09549323e-05  6.14810858e-07]
 [-1.01677899e-04 -3.08681119e-05 -7.36874767e-07]
 [ 1.03754843e-04  3.08614181e-05 -3.43018997e-04]
 [-1.03794780e-04  3.09616262e-05  3.43141059e-04]]","[[ 4.91763269e-03 -3.43362523e-02  1.63400341e-05]
 [-4.91762981e-03 -3.43362542e-02  1.47998366e+00]
 [ 3.88833454e-01  9.51978119e-01  1.79720397e-01]
 [-3.88833453e-01  9.51978117e-01  1.30027960e+00]]",402.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
117,-12.232919692993164,"[[ 1.6121079e-04 -4.7090241e-05  2.7028989e-06]
 [-1.6253465e-04 -4.9943275e-05  1.3047696e-06]
 [ 1.6475363e-04  5.0147584e-05 -5.3654960e-04]
 [-1.6342975e-04  4.6885933e-05  5.3254195e-04]]","[[ 3.19584231e-03 -3.38458609e-02  6.59240976e-06]
 [-3.19564033e-03 -3.38454229e-02  1.47999279e+00]
 [ 3.96057853e-01  9.48923008e-01  1.79800188e-01]
 [-3.96058058e-01  9.48923509e-01  1.30020043e+00]]",403.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
118,-12.188138961791992,"[[ 4.7819984e-05 -1.3347747e-05  1.3954308e-06]
 [-4.8658709e-05 -1.5137759e-05  1.1152617e-06]
 [ 4.9159069e-05  1.5254993e-05 -1.5726914e-04]
 [-4.8320340e-05  1.3230513e-05  1.5475844e-04]]","[[ 2.14885990e-03 -3.36722473e-02  3.26456382e-06]
 [-2.14896012e-03 -3.36724531e-02  1.47999702e+00]
 [ 4.03782797e-01  9.45522929e-01  1.79914173e-01]
 [-4.03782702e-01  9.45522696e-01  1.30008553e+00]]",404.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
119,-12.14432144165039,"[[-3.7035326e-04  1.0665016e-04 -5.2747405e-06]
 [ 3.7147134e-04  1.0895792e-04  2.0517089e-06]
 [-3.8404463e-04 -1.0909436e-04  1.1741922e-03]
 [ 3.8292655e-04 -1.0651371e-04 -1.1709692e-03]]","[[ 7.30805094e-03 -3.75794294e-02  3.61710595e-05]
 [-7.30809463e-03 -3.75795615e-02  1.47996400e+00]
 [ 4.16176433e-01  9.38005704e-01  1.83233441e-01]
 [-4.16176368e-01  9.38005558e-01  1.29676641e+00]]",405.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
120,-12.102757453918457,"[[ 3.3933495e-04 -9.7104887e-05  5.3629985e-09]
 [-3.3934298e-04 -9.7121687e-05  1.8136825e-08]
 [ 3.4075606e-04  9.7122575e-05 -1.0548299e-03]
 [-3.4074805e-04  9.7104006e-05  1.0548064e-03]]","[[-1.39281043e-05 -3.35753045e-02  8.58447473e-10]
 [ 1.39279107e-05 -3.35753056e-02  1.48000000e+00]
 [ 4.19119437e-01  9.38330016e-01  1.79522190e-01]
 [-4.19119436e-01  9.38330015e-01  1.30047781e+00]]",406.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
121,-12.058860778808594,"[[ 1.6989551e-07 -2.2703492e-07 -2.8961261e-07]
 [ 2.9174245e-08  1.8745000e-07 -2.8942253e-07]
 [-2.9046568e-08 -2.0647101e-07  7.4875622e-08]
 [-1.7002320e-07  2.4605595e-07  5.0415952e-07]]","[[-9.99389518e-04 -3.35137181e-02  7.14493401e-07]
 [ 9.99363601e-04 -3.35137747e-02  1.47999936e+00]
 [ 4.26841923e-01  9.34705883e-01  1.78896111e-01]
 [-4.26841895e-01  9.34705820e-01  1.30110381e+00]]",407.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
122,-12.013667106628418,"[[-4.7125449e-04  1.3007595e-04  1.1952932e-06]
 [ 4.7131532e-04  1.3020191e-04 -1.3709528e-06]
 [-4.7109724e-04 -1.3020674e-04  1.4120520e-03]
 [ 4.7103642e-04 -1.3007112e-04 -1.4118763e-03]]","[[-2.01472466e-03 -3.34565956e-02  2.75255839e-06]
 [ 2.01471693e-03 -3.34566093e-02  1.47999727e+00]
 [ 4.34531020e-01  9.31055681e-01  1.77892687e-01]
 [-4.34531013e-01  9.31055665e-01  1.30210729e+00]]",408.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
123,-11.969125747680664,"[[ 3.0430651e-04 -8.2537728e-05 -1.3572259e-06]
 [-3.0422426e-04 -8.2368409e-05  1.1213727e-06]
 [ 3.0346101e-04  8.2363142e-05 -8.9563389e-04]
 [-3.0354326e-04  8.2542996e-05  8.9586974e-04]]","[[-3.01405813e-03 -3.33944731e-02  6.13583287e-06]
 [ 3.01406015e-03 -3.33944688e-02  1.47999386e+00]
 [ 4.42207013e-01  9.27356785e-01  1.76743695e-01]
 [-4.42207015e-01  9.27356789e-01  1.30325631e+00]]",409.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
124,-11.922842979431152,"[[ 8.0743636e-04 -2.1421014e-04 -4.2935967e-06]
 [-8.0748263e-04 -2.1430499e-04  4.4254930e-06]
 [ 8.0399064e-04  2.1430718e-04 -2.3377268e-03]
 [-8.0394436e-04  2.1420796e-04  2.3375947e-03]]","[[-3.99526751e-03 -3.33318420e-02  1.07894594e-05]
 [ 3.99526595e-03 -3.33318495e-02  1.47998922e+00]
 [ 4.49895115e-01  9.23660080e-01  1.75084848e-01]
 [-4.49895111e-01  9.23660073e-01  1.30491514e+00]]",410.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
125,-11.879415512084961,"[[-1.1335929e-03  2.9289871e-04  7.4235290e-06]
 [ 1.1336528e-03  2.9302100e-04 -7.5934404e-06]
 [-1.1271695e-03 -2.9302278e-04  3.2309615e-03]
 [ 1.1271096e-03 -2.9289693e-04 -3.2307915e-03]]","[[-4.90123631e-03 -3.32820157e-02  1.62212944e-05]
 [ 4.90124201e-03 -3.32819988e-02  1.47998376e+00]
 [ 4.57675842e-01  9.20036683e-01  1.72372965e-01]
 [-4.57675851e-01  9.20036702e-01  1.30762705e+00]]",411.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
126,-11.837697982788086,"[[ 9.0267835e-04 -2.2772701e-04 -7.1323102e-06]
 [-9.0266060e-04 -2.2769079e-04  7.0820597e-06]
 [ 8.9624268e-04  2.2769057e-04 -2.5330584e-03]
 [-8.9626043e-04  2.2772723e-04  2.5331087e-03]]","[[-5.82622533e-03 -3.32422521e-02  2.29416454e-05]
 [ 5.82622117e-03 -3.32422609e-02  1.47997707e+00]
 [ 4.65379367e-01  9.16267343e-01  1.70016370e-01]
 [-4.65379363e-01  9.16267334e-01  1.30998362e+00]]",412.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
127,-11.798200607299805,"[[-2.8694732e-04  7.0094073e-05  2.5058494e-06]
 [ 2.8700018e-04  7.0202223e-05 -2.6554590e-06]
 [-2.8467944e-04 -7.0201721e-05  7.9395308e-04]
 [ 2.8462659e-04 -7.0094575e-05 -7.9380348e-04]]","[[-6.65429105e-03 -3.32191984e-02  2.99129315e-05]
 [ 6.65429110e-03 -3.32191850e-02  1.47997007e+00]
 [ 4.73208565e-01  9.12603981e-01  1.66316109e-01]
 [-4.73208573e-01  9.12603996e-01  1.31368391e+00]]",413.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
128,-11.754209518432617,"[[ 2.7690394e-04 -6.5302585e-05 -2.8099009e-06]
 [-2.7692673e-04 -6.5349239e-05  2.8743882e-06]
 [ 2.7430124e-04  6.5348562e-05 -7.5586338e-04]
 [-2.7427846e-04  6.5303262e-05  7.5579889e-04]]","[[-7.59464556e-03 -3.31917179e-02  3.89328629e-05]
 [ 7.59466324e-03 -3.31916496e-02  1.47996099e+00]
 [ 4.80953954e-01  9.08960894e-01  1.61809355e-01]
 [-4.80953990e-01  9.08960963e-01  1.31819073e+00]]",414.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
129,-11.71645450592041,"[[-9.5588696e-04  2.1585636e-04  1.1712546e-05]
 [ 9.5588603e-04  2.1585448e-04 -1.1709969e-05]
 [-9.4358349e-04 -2.1585454e-04  2.5779826e-03]
 [ 9.4358437e-04 -2.1585630e-04 -2.5779852e-03]]","[[-9.06559544e-03 -3.30987384e-02  5.55312043e-05]
 [ 9.06559579e-03 -3.30987363e-02  1.47994447e+00]
 [ 4.88317336e-01  9.05479184e-01  1.55563242e-01]
 [-4.88317337e-01  9.05479188e-01  1.32443676e+00]]",415.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
130,-11.677495956420898,"[[-3.5068067e-04  7.4990421e-05  3.6199956e-06]
 [ 3.5095069e-04  7.5553136e-05 -4.3918958e-06]
 [-3.4784275e-04 -7.5530435e-05  9.3516300e-04]
 [ 3.4757273e-04 -7.5013122e-05 -9.3439105e-04]]","[[-8.44948659e-03 -3.35108713e-02  4.82863699e-05]
 [ 8.44945409e-03 -3.35109363e-02  1.47995181e+00]
 [ 4.97347814e-01  9.01532531e-01  1.49593848e-01]
 [-4.97347782e-01  9.01532470e-01  1.33040606e+00]]",416.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
131,-11.6425142288208,"[[-1.4224598e-03  2.8468986e-04  1.6338263e-05]
 [ 1.4224214e-03  2.8460869e-04 -1.6227412e-05]
 [-1.4116544e-03 -2.8461320e-04  3.7529448e-03]
 [ 1.4116928e-03 -2.8468532e-04 -3.7530556e-03]]","[[-8.47030744e-03 -3.36611979e-02  4.84754035e-05]
 [ 8.47030902e-03 -3.36611934e-02  1.47995152e+00]
 [ 5.05981820e-01  8.98062288e-01  1.40516622e-01]
 [-5.05981824e-01  8.98062292e-01  1.33948338e+00]]",417.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
132,-11.605533599853516,"[[ 7.2932069e-04 -1.3494887e-04 -9.6282374e-06]
 [-7.2778249e-04 -1.3164543e-04  5.1431266e-06]
 [ 7.2535826e-04  1.3188695e-04 -1.9032077e-03]
 [-7.2689645e-04  1.3470737e-04  1.9076929e-03]]","[[-7.50122605e-03 -3.42076733e-02  3.75708395e-05]
 [ 7.50148538e-03 -3.42069597e-02  1.47996153e+00]
 [ 5.15494400e-01  8.94308274e-01  1.29786011e-01]
 [-5.15494714e-01  8.94308919e-01  1.35021491e+00]]",418.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
133,-11.577110290527344,"[[ 4.6566833e-04 -7.3851508e-05 -5.6900094e-06]
 [-4.6564551e-04 -7.3800504e-05  5.6212316e-06]
 [ 4.6149534e-04  7.3805371e-05 -1.2131920e-03]
 [-4.6151815e-04  7.3846641e-05  1.2132608e-03]]","[[-8.98697811e-03 -3.34269052e-02  5.45626338e-05]
 [ 8.98698707e-03 -3.34268888e-02  1.47994542e+00]
 [ 5.23157678e-01  8.92274083e-01  1.11412958e-01]
 [-5.23157681e-01  8.92274098e-01  1.36858706e+00]]",419.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
134,-11.554083824157715,"[[ 3.6665960e-04 -4.3537049e-05 -4.3525984e-06]
 [-3.6675934e-04 -4.3774700e-05  4.6692230e-06]
 [ 3.6218166e-04  4.3744414e-05 -9.5782173e-04]
 [-3.6208192e-04  4.3567336e-05  9.5750508e-04]]","[[-9.10207962e-03 -3.27050215e-02  5.59506038e-05]
 [ 9.10209364e-03 -3.27049704e-02  1.47994399e+00]
 [ 5.32181314e-01  8.90761492e-01  8.20488296e-02]
 [-5.32181336e-01  8.90761533e-01  1.39795123e+00]]",420.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
135,-11.536112785339355,"[[-1.4006118e-03 -8.3194325e-05  1.9329595e-06]
 [ 1.4006009e-03 -8.3229876e-05 -1.8887071e-06]
 [-1.3764515e-03  8.3221312e-05  3.8540585e-03]
 [ 1.3764624e-03  8.3202889e-05 -3.8541027e-03]]","[[-1.00957451e-03 -3.02124885e-02  6.94570163e-07]
 [ 1.00957286e-03 -3.02124987e-02  1.47999932e+00]
 [ 5.48651562e-01  8.90930136e-01 -4.32410327e-02]
 [-5.48651558e-01  8.90930130e-01  1.52324102e+00]]",421.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
136,-11.533212661743164,"[[-1.1024963e-04 -1.4136955e-05 -3.4659490e-07]
 [ 1.1026751e-04 -1.4070528e-05  2.6647592e-07]
 [-1.0748399e-04  1.4089241e-05  3.0572622e-04]
 [ 1.0746611e-04  1.4118242e-05 -3.0564610e-04]]","[[ 2.05730368e-03 -2.91901829e-02  2.85652086e-06]
 [-2.05730306e-03 -2.91901762e-02  1.47999714e+00]
 [ 5.58480316e-01  8.84549971e-01 -8.92905258e-02]
 [-5.58480318e-01  8.84549975e-01  1.56929053e+00]]",422.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
137,-11.530805587768555,"[[-7.49397674e-04 -1.17504074e-04 -2.89734089e-06]
 [ 7.49378058e-04 -1.17581803e-04  2.98976829e-06]
 [-7.24927522e-04  1.17558440e-04  2.06652214e-03]
 [ 7.24947080e-04  1.17527445e-04 -2.06661434e-03]]","[[ 2.90665722e-03 -2.85826635e-02  5.70495419e-06]
 [-2.90665711e-03 -2.85826565e-02  1.47999429e+00]
 [ 5.66412654e-01  8.78570374e-01 -1.09699825e-01]
 [-5.66412657e-01  8.78570378e-01  1.58969983e+00]]",423.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
138,-11.531694412231445,"[[-4.5175329e-04 -7.8014637e-05 -1.7797474e-06]
 [ 4.5171930e-04 -7.8155179e-05  1.9454949e-06]
 [-4.3391506e-04  7.8111210e-05  1.2344316e-03]
 [ 4.3394903e-04  7.8058605e-05 -1.2345973e-03]]","[[ 3.05117795e-03 -2.81177205e-02  6.29101680e-06]
 [-3.05117845e-03 -2.81177215e-02  1.47999371e+00]
 [ 5.73786658e-01  8.72920765e-01 -1.22024871e-01]
 [-5.73786658e-01  8.72920765e-01  1.60202487e+00]]",424.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
139,-11.53022289276123,"[[ 6.5933430e-04  1.2140216e-04  2.6673326e-06]
 [-6.5934740e-04  1.2134611e-04 -2.6016753e-06]
 [ 6.2905572e-04 -1.2136421e-04 -1.7835179e-03]
 [-6.2904268e-04 -1.2138406e-04  1.7834522e-03]]","[[ 2.95676662e-03 -2.77052814e-02  5.91234545e-06]
 [-2.95676798e-03 -2.77052909e-02  1.47999410e+00]
 [ 5.80939785e-01  8.67368698e-01 -1.31444262e-01]
 [-5.80939782e-01  8.67368694e-01  1.61144425e+00]]",425.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
140,-11.534621238708496,"[[-1.2665263e-03 -2.4627263e-04 -4.8083639e-06]
 [ 1.2664997e-03 -2.4639093e-04  4.9461473e-06]
 [-1.1998843e-03  2.4635164e-04  3.3905825e-03]
 [ 1.1999110e-03  2.4631192e-04 -3.3907203e-03]]","[[ 2.84966844e-03 -2.72814388e-02  5.48848745e-06]
 [-2.84966886e-03 -2.72814417e-02  1.47999451e+00]
 [ 5.87997472e-01  8.61746695e-01 -1.40465005e-01]
 [-5.87997474e-01  8.61746699e-01  1.62046500e+00]]",426.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
141,-11.535102844238281,"[[-9.1742154e-04 -1.8425655e-04 -3.2308694e-06]
 [ 9.1746461e-04 -1.8405970e-04  3.0025503e-06]
 [-8.6352753e-04  1.8412656e-04  2.4287603e-03]
 [ 8.6348446e-04  1.8418967e-04 -2.4285319e-03]]","[[ 2.51389111e-03 -2.69203818e-02  4.27239601e-06]
 [-2.51389115e-03 -2.69203862e-02  1.47999573e+00]
 [ 5.94881898e-01  8.56266712e-01 -1.46902643e-01]
 [-5.94881898e-01  8.56266713e-01  1.62690264e+00]]",427.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
142,-11.534833908081055,"[[-3.8828465e-04 -7.9446821e-05 -1.0378417e-06]
 [ 3.8827243e-04 -7.9504141e-05  1.1040961e-06]
 [-3.6313423e-04  7.9484300e-05  1.0159154e-03]
 [ 3.6314642e-04  7.9466663e-05 -1.0159817e-03]]","[[ 2.04109804e-03 -2.65820552e-02  2.80629007e-06]
 [-2.04109503e-03 -2.65820403e-02  1.47999718e+00]
 [ 6.01636174e-01  8.50855155e-01 -1.51953202e-01]
 [-6.01636179e-01  8.50855161e-01  1.63195322e+00]]",428.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
143,-11.537308692932129,"[[-4.98141337e-04 -1.03590646e-04 -9.91537377e-07]
 [ 4.98123176e-04 -1.03678060e-04  1.09235179e-06]
 [-4.62936121e-04  1.03647282e-04  1.28829770e-03]
 [ 4.62954311e-04  1.03621423e-04 -1.28839852e-03]]","[[ 1.54785607e-03 -2.62478028e-02  1.62373213e-06]
 [-1.54785705e-03 -2.62478121e-02  1.47999839e+00]
 [ 6.08321573e-01  8.45405285e-01 -1.56674773e-01]
 [-6.08321571e-01  8.45405284e-01  1.63667476e+00]]",429.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
