,E,F,R,phi,fn,EF
10,-11.77137279510498,"[[ 2.8006569e-04  4.2653101e-04  4.5013544e-04]
 [-3.1502507e-04 -3.2951121e-04  4.7108345e-04]
 [ 2.4148839e-04 -1.9084449e-05 -1.0159059e-03]
 [-2.0652902e-04 -7.7935358e-05  9.4687020e-05]]","[[-0.02846998 -0.01548396  0.00274549]
 [ 0.02863906 -0.01945891  1.4816379 ]
 [ 0.78362513  0.65007825 -0.22092709]
 [-0.78255922  0.65039826  1.69552965]]",101.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
11,-11.771468162536621,"[[ 9.4202929e-05  3.4218331e-04  3.9565397e-04]
 [-1.2166958e-04 -3.0853899e-04  4.0266477e-04]
 [ 9.1500311e-05  7.3332922e-06 -5.9530791e-04]
 [-6.4033658e-05 -4.0977611e-05 -2.0301083e-04]]","[[-0.02983613 -0.01525826  0.00277604]
 [ 0.03002053 -0.01918306  1.48155993]
 [ 0.78772828  0.64321401 -0.22195411]
 [-0.78670316  0.64355181  1.69660843]]",102.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
12,-11.767050743103027,"[[-3.2615988e-04 -5.2678899e-04 -5.6986057e-04]
 [ 3.5820418e-04  4.1914982e-04 -5.9614499e-04]
 [-2.6992941e-04  2.1086780e-05  1.2112506e-03]
 [ 2.3788512e-04  8.6552369e-05 -4.5244953e-05]]","[[-0.03110746 -0.01490882  0.00292016]
 [ 0.03130394 -0.01897457  1.48159805]
 [ 0.79182972  0.63629529 -0.22337289]
 [-0.7908363   0.63663258  1.69785168]]",103.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
13,-11.767313003540039,"[[-2.2875961e-04  1.1070825e-03  1.4286187e-03]
 [ 1.5710932e-04 -1.1741247e-03  1.4057965e-03]
 [-1.2918946e-04  1.0880767e-04 -1.0374264e-03]
 [ 2.0083976e-04 -4.1765408e-05 -1.7969889e-03]]","[[-0.03240069 -0.01476401  0.00281919]
 [ 0.03261751 -0.01855836  1.48138547]
 [ 0.79584392  0.62932503 -0.22447163]
 [-0.79490784  0.62968985  1.69927763]]",104.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
14,-11.770025253295898,"[[ 6.4144173e-04 -7.7668770e-04 -1.1266846e-03]
 [-5.9331179e-04  9.7393407e-04 -1.0651988e-03]
 [ 4.5860585e-04 -1.5347620e-04 -5.8096452e-05]
 [-5.0673576e-04 -4.3770193e-05  2.2499799e-03]]","[[-0.03379407 -0.01434653  0.00306985]
 [ 0.03402361 -0.01843931  1.48150957]
 [ 0.79975345  0.62235642 -0.22564143]
 [-0.79883862  0.62270658  1.70008085]]",105.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
15,-11.764531135559082,"[[ 2.4260973e-04 -9.6074061e-04 -1.2698362e-03]
 [-2.0575186e-04  1.0355223e-03 -1.2428538e-03]
 [ 1.6812533e-04 -9.5003059e-05  8.2516321e-04]
 [-2.0498321e-04  2.0221363e-05  1.6875267e-03]]","[[-0.03503101 -0.01398632  0.00319963]
 [ 0.03527538 -0.0181772   1.48152282]
 [ 0.80369702  0.61532116 -0.22703575]
 [-0.80282694  0.6156681   1.70135363]]",106.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
16,-11.764894485473633,"[[ 6.2047556e-04  1.6096736e-04  5.4208289e-05]
 [-6.1643292e-04  2.5012851e-05  1.1490876e-04]
 [ 4.6053014e-04 -9.0027803e-05 -1.2054086e-03]
 [-4.6457277e-04 -9.5952419e-05  1.0362916e-03]]","[[-0.0363564  -0.01379408  0.00313693]
 [ 0.03662196 -0.01776946  1.48133122]
 [ 0.80752936  0.6082565  -0.22797093]
 [-0.80670446  0.60861565  1.70256229]]",107.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
17,-11.768442153930664,"[[-4.6931271e-04 -2.8840703e-04 -2.5572759e-04]
 [ 4.6686709e-04  1.5088481e-04 -3.0234014e-04]
 [-3.4436377e-04  5.8410275e-05  1.1184333e-03]
 [ 3.4680939e-04  7.9111953e-05 -5.6036562e-04]]","[[-0.03757059 -0.013501    0.0031606 ]
 [ 0.03784954 -0.01739391  1.48123253]
 [ 0.81138566  0.60115363 -0.22916229]
 [-0.81061446  0.60151339  1.70386127]]",108.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
18,-11.761553764343262,"[[-7.2944438e-04 -7.0531940e-04 -7.3448016e-04]
 [ 7.1883947e-04  4.9773027e-04 -8.0739817e-04]
 [-5.2200659e-04  7.7355362e-05  2.0553870e-03]
 [ 5.3261151e-04  1.3023376e-04 -5.1350868e-04]]","[[-0.03872875 -0.01308438  0.00331636]
 [ 0.0390278  -0.01711113  1.48126687]
 [ 0.81523601  0.59402033 -0.23049768]
 [-0.81450834  0.59436602  1.70503618]]",109.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
19,-11.762579917907715,"[[-0.00083497  0.00023447  0.00050817]
 [ 0.00083517 -0.00047633  0.00041567]
 [-0.00062332  0.00013634  0.00103167]
 [ 0.00062312  0.00010552 -0.00195551]]","[[-0.03992241 -0.01276306  0.00335163]
 [ 0.04024007 -0.01672638  1.48117376]
 [ 0.81902216  0.58686283 -0.23151848]
 [-0.81833917  0.58720168  1.70614832]]",110.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
20,-11.760309219360352,"[[-0.00095963 -0.00052976 -0.00046425]
 [ 0.00093737  0.00026487 -0.00056797]
 [-0.00068005  0.00011842  0.00218564]
 [ 0.00070231  0.00014647 -0.00115341]]","[[-0.04105249 -0.01240131  0.00341227]
 [ 0.04138946 -0.01634148  1.48110905]
 [ 0.82281315  0.57967587 -0.23255748]
 [-0.82217549  0.58000256  1.70722918]]",111.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
21,-11.758759498596191,"[[-7.4413681e-04  1.2223610e-03  1.8035319e-03]
 [ 8.0408307e-04 -1.4453371e-03  1.7078867e-03]
 [-6.1919371e-04  1.5690702e-04 -3.6840665e-04]
 [ 5.5924745e-04  6.6069071e-05 -3.1430121e-03]]","[[-0.04218688 -0.01209011  0.00340752]
 [ 0.04253689 -0.01589535  1.48097559]
 [ 0.82656756  0.57246301 -0.23337155]
 [-0.82598002  0.57277823  1.70822599]]",112.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
22,-11.759058952331543,"[[ 3.3890986e-04  9.8884746e-04  1.2442472e-03]
 [-2.7565093e-04 -9.1171690e-04  1.2756378e-03]
 [ 1.7713236e-04 -1.0099547e-05 -1.7782839e-03]
 [-2.4039127e-04 -6.7031047e-05 -7.4160111e-04]]","[[-0.0433668  -0.01173505  0.00345811]
 [ 0.04374108 -0.01550007  1.48088764]
 [ 0.83026141  0.56523377 -0.23399013]
 [-0.82970408  0.56553074  1.7089177 ]]",113.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
23,-11.757676124572754,"[[-0.00083916  0.00046819  0.00083731]
 [ 0.00087806 -0.00070148  0.00073095]
 [-0.00065378  0.00013256  0.00071922]
 [ 0.00061489  0.00010073 -0.00228748]]","[[-0.04422283 -0.01122584  0.00362056]
 [ 0.04462286 -0.01512827  1.48094626]
 [ 0.83414139  0.557956   -0.23514558]
 [-0.83363956  0.55822623  1.70990188]]",114.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
24,-11.759310722351074,"[[ 4.9972336e-04  2.4671250e-03  3.2552383e-03]
 [-2.7025238e-04 -2.3824691e-03  3.2907429e-03]
 [ 1.2582188e-04  1.2843309e-05 -3.8921272e-03]
 [-3.5529284e-04 -9.7498989e-05 -2.6538537e-03]]","[[-0.04524275 -0.01095603  0.00350477]
 [ 0.04565694 -0.01457349  1.48070624]
 [ 0.83790061  0.55066128 -0.23554493]
 [-0.83742275  0.55091247  1.71069932]]",115.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
25,-11.75633430480957,"[[ 0.00138759  0.0016894   0.00200208]
 [-0.00121273 -0.00136621  0.00215807]
 [ 0.00082797 -0.00013249 -0.00428425]
 [-0.00100283 -0.00019071  0.0001241 ]]","[[-0.04617445 -0.01056266  0.0035353 ]
 [ 0.04661063 -0.01411387  1.48061969]
 [ 0.84168893  0.54333811 -0.23603414]
 [-0.84124701  0.54356022  1.71129124]]",116.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
26,-11.755026817321777,"[[ 0.00185206 -0.00013679 -0.00063721]
 [-0.00188191  0.00060882 -0.00039641]
 [ 0.00136648 -0.00024295 -0.00267852]
 [-0.00133663 -0.00022907  0.00371215]]","[[-0.04698876 -0.00986514  0.00389233]
 [ 0.04746988 -0.01382824  1.4808696 ]
 [ 0.84551426  0.53603432 -0.2368006 ]
 [-0.84514007  0.53621997  1.71151085]]",117.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
27,-11.749601364135742,"[[ 8.11720383e-04 -3.01962980e-04 -6.22103049e-04]
 [-8.60960106e-04  5.11524559e-04 -5.11662918e-04]
 [ 6.32439449e-04 -1.10215085e-04 -8.61090550e-04]
 [-5.83199726e-04 -9.93464637e-05  1.99485640e-03]]","[[-0.04758169 -0.00939223  0.00386094]
 [ 0.04807366 -0.01321313  1.48076157]
 [ 0.84950618  0.52869358 -0.23738157]
 [-0.84917667  0.52885093  1.71229851]]",118.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
28,-11.74990463256836,"[[ 5.0410948e-04 -8.4202562e-04 -1.3255490e-03]
 [-6.3928968e-04  9.8762207e-04 -1.2458186e-03]
 [ 4.9331359e-04 -8.1293721e-05  3.0194706e-04]
 [-3.5813343e-04 -6.4302723e-05  2.2694205e-03]]","[[-0.04815049 -0.00882833  0.00395415]
 [ 0.04866385 -0.01268174  1.48077917]
 [ 0.85348544  0.5213338  -0.23787577]
 [-0.85321422  0.52145782  1.71275294]]",119.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
29,-11.748497009277344,"[[ 6.9463486e-04  1.8056491e-04  9.5428128e-05]
 [-6.7243277e-04 -1.9123781e-05  1.8562589e-04]
 [ 4.7611643e-04 -8.0349266e-05 -1.2861481e-03]
 [-4.9831852e-04 -8.1091865e-05  1.0050941e-03]]","[[-0.04872428 -0.00833194  0.00393882]
 [ 0.04925699 -0.01207594  1.48068715]
 [ 0.85745987  0.5139564  -0.23802422]
 [-0.85721625  0.51404584  1.71307282]]",120.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
30,-11.745862007141113,"[[ 1.2700866e-03  3.2760020e-04  1.7778664e-04]
 [-1.2267185e-03 -3.9105471e-05  3.4433982e-04]
 [ 8.6666469e-04 -1.4406114e-04 -2.3421177e-03]
 [-9.1003277e-04 -1.4443358e-04  1.8199914e-03]]","[[-0.04924874 -0.00778333  0.0039904 ]
 [ 0.04980172 -0.01150416  1.48066747]
 [ 0.86144283  0.50655616 -0.23807711]
 [-0.86124408  0.50660863  1.71316614]]",121.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
31,-11.745479583740234,"[[-2.7213788e-03 -3.9692127e-04  5.7827030e-05]
 [ 2.6823930e-03 -2.2071236e-04 -3.0429268e-04]
 [-1.9047335e-03  3.0946836e-04  4.6079904e-03]
 [ 1.9437195e-03  3.0816530e-04 -4.3615247e-03]]","[[-0.04924421 -0.0071324   0.00403138]
 [ 0.04983336 -0.01087464  1.48070657]
 [ 0.8657832   0.49909556 -0.23878343]
 [-0.8656218   0.49910975  1.71385612]]",122.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
32,-11.743395805358887,"[[-0.00106039 -0.00079169 -0.00093916]
 [ 0.00090647  0.00057759 -0.00106893]
 [-0.0006113   0.00010983  0.00261486]
 [ 0.00076521  0.00010427 -0.00060677]]","[[-0.049705   -0.00659058  0.00408503]
 [ 0.05032802 -0.01032988  1.48069582]
 [ 0.86977664  0.49162294 -0.23847988]
 [-0.86964071  0.49159733  1.71356391]]",123.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
33,-11.73957633972168,"[[ 2.1056390e-04  9.3756062e-05  9.3255039e-05]
 [-1.9259198e-04 -5.0304461e-05  1.2040055e-04]
 [ 1.3321836e-04 -2.2226517e-05 -4.3671913e-04]
 [-1.5119030e-04 -2.1225080e-05  2.2306353e-04]]","[[-0.05002377 -0.00615324  0.00398001]
 [ 0.05066668 -0.00970588  1.48054657]
 [ 0.87385859  0.48407282 -0.2381372 ]
 [-0.87371628  0.48401216  1.71348343]]",124.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
34,-11.735007286071777,"[[ 4.4138794e-04 -3.4123380e-04 -6.3005416e-04]
 [-5.3388759e-04  4.4866302e-04 -5.6144659e-04]
 [ 3.9980843e-04 -4.9931270e-05 -2.0910347e-04]
 [-3.0730877e-04 -5.7497971e-05  1.4006041e-03]]","[[-0.05015711 -0.0054338   0.00406805]
 [ 0.05079166 -0.0090413   1.48061684]
 [ 0.87806443  0.47663051 -0.23784046]
 [-0.87799269  0.47654337  1.71314236]]",125.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
35,-11.735105514526367,"[[-0.00125532 -0.00054562 -0.00056244]
 [ 0.00113695  0.00029897 -0.00072316]
 [-0.00078404  0.00012865  0.0025795 ]
 [ 0.0009024   0.00011801 -0.00129389]]","[[-0.04993552 -0.00478409  0.00410976]
 [ 0.05056656 -0.00847737  1.48068881]
 [ 0.88260315  0.46905009 -0.23745544]
 [-0.88256099  0.46890781  1.71280367]]",126.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
36,-11.73375415802002,"[[ 0.00132662 -0.00040417 -0.00095984]
 [-0.00148127  0.00069428 -0.00074003]
 [ 0.00106545 -0.00013909 -0.00144394]
 [-0.0009108  -0.00015102  0.00314381]]","[[-5.72423864e-02 -7.62713482e-03  1.58204882e-03]
 [ 5.72576007e-02 -1.02108877e-02  1.47714400e+00]
 [ 8.77645023e-01  4.57209263e-01 -2.48245066e-01]
 [-8.77719284e-01  4.59788856e-01  1.71676748e+00]]",127.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
37,-11.729976654052734,"[[ 1.7479758e-03  9.8641685e-05 -2.1656763e-04]
 [-1.7521945e-03  2.5142767e-04 -2.4158030e-06]
 [ 1.2684402e-03 -1.6766851e-04 -2.6994164e-03]
 [-1.2642216e-03 -1.8240084e-04  2.9183996e-03]]","[[-0.04501452 -0.01591414  0.00239677]
 [ 0.04493016 -0.02592746  1.47962718]
 [ 0.8998582   0.43824515 -0.2288084 ]
 [-0.89628349  0.43824503  1.70581673]]",128.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
38,-11.726034164428711,"[[ 1.12424794e-04  3.79533973e-04  5.97268285e-04]
 [ 3.49219408e-06 -3.73562332e-04  6.02164539e-04]
 [-2.60123616e-05 -1.08003924e-05 -6.79150107e-04]
 [-8.99046281e-05  4.82875203e-06 -5.20282716e-04]]","[[-0.05030555 -0.00582675  0.00369619]
 [ 0.05061808 -0.01082515  1.48024265]
 [ 0.8952751   0.4424487  -0.23594373]
 [-0.89455477  0.44256418  1.71173202]]",129.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
39,-11.726136207580566,"[[ 2.7966211e-04 -2.6498162e-04 -5.0628267e-04]
 [-3.7716635e-04  3.3169021e-04 -4.5670717e-04]
 [ 2.8565244e-04 -2.6029822e-05 -4.9602608e-05]
 [-1.8814822e-04 -4.0678766e-05  1.0125925e-03]]","[[-0.05318091 -0.00709745  0.00351616]
 [ 0.05318219 -0.01266032  1.47967873]
 [ 0.89587947  0.43228049 -0.23883148]
 [-0.89484732  0.43294835  1.71456996]]",130.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
40,-11.721537590026855,"[[-2.6428667e-03 -3.3247180e-04 -3.0886873e-05]
 [ 2.6255085e-03 -1.5958026e-04 -9.8714991e-05]
 [-2.0857421e-03  2.4466310e-04  4.1274619e-03]
 [ 2.1031001e-03  2.4738896e-04 -3.9978600e-03]]","[[-0.00488462  0.04085097  0.01099106]
 [ 0.01386685  0.05002349  1.49084384]
 [ 0.95234277  0.48806115 -0.17932378]
 [-0.95834716  0.47069845  1.66500883]]",131.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
41,-11.72056770324707,"[[ 0.00143148 -0.00048231 -0.00113127]
 [-0.00161946  0.00076046 -0.00095947]
 [ 0.00121734 -0.00012173 -0.00135925]
 [-0.00102936 -0.00015642  0.00344998]]","[[-0.04080808  0.00521879  0.00437863]
 [ 0.0419034   0.00399372  1.4820651 ]
 [ 0.9181198   0.43108034 -0.22277817]
 [-0.91947603  0.42955024  1.6992106 ]]",132.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
42,-11.717520713806152,"[[ 8.8846852e-04 -3.5492517e-04 -8.0908154e-04]
 [-1.0339624e-03  5.2728906e-04 -6.9554249e-04]
 [ 7.7795412e-04 -7.2416646e-05 -7.5945002e-04]
 [-6.3246029e-04 -9.9947247e-05  2.2640740e-03]]","[[-4.26863461e-02  3.60340296e-03  4.15808363e-03]
 [ 4.35897608e-02  1.45885987e-03  1.48163967e+00]
 [ 9.19842922e-01  4.20338752e-01 -2.24686847e-01]
 [-9.20693041e-01  4.19241689e-01  1.70099584e+00]]",133.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
43,-11.715767860412598,"[[-3.5188289e-04  2.2730709e-04  4.7826910e-04]
 [ 4.4498715e-04 -2.9759281e-04  4.3076015e-04]
 [-3.3964738e-04  2.6249290e-05  1.7055875e-04]
 [ 2.4654315e-04  4.4036438e-05 -1.0795880e-03]]","[[-4.29182979e-02  3.42591949e-03  3.86237142e-03]
 [ 4.37131091e-02  1.21856403e-03  1.48132307e+00]
 [ 9.23424602e-01  4.11569822e-01 -2.24393847e-01]
 [-9.24069104e-01  4.10614060e-01  1.70108172e+00]]",134.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
44,-11.715449333190918,"[[ 1.0462806e-03  2.2845860e-03  3.9051350e-03]
 [-1.8946535e-04 -2.1931028e-03  3.9715893e-03]
 [-8.0269165e-06 -1.2570909e-04 -4.8686303e-03]
 [-8.4878836e-04  3.4225901e-05 -3.0080937e-03]]","[[-4.27826015e-02  3.54893022e-03  3.39979352e-03]
 [ 4.34648950e-02  1.67408832e-03  1.48088342e+00]
 [ 9.27477365e-01  4.03336821e-01 -2.23020582e-01]
 [-9.27953191e-01  4.02425795e-01  1.70053295e+00]]",135.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
45,-11.710673332214355,"[[ 9.0490317e-04  1.9874794e-03  3.4689533e-03]
 [-1.2345257e-04 -1.9144951e-03  3.5232755e-03]
 [-4.1542302e-05 -1.1075302e-04 -4.2656357e-03]
 [-7.3990831e-04  3.7768747e-05 -2.7265931e-03]]","[[-0.04233549  0.00403997  0.00333057]
 [ 0.04298077  0.0021249   1.4808682 ]
 [ 0.93167596  0.39524083 -0.22197928]
 [-0.93211903  0.3943631   1.69957013]]",136.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
46,-11.707094192504883,"[[ 1.2547830e-03  2.0696397e-03  3.6258819e-03]
 [-4.1321700e-04 -1.9493813e-03  3.7154919e-03]
 [ 1.6008156e-04 -1.4081135e-04 -4.9267942e-03]
 [-1.0016476e-03  2.0552936e-05 -2.4145795e-03]]","[[-0.04178657  0.00465992  0.00333745]
 [ 0.04244732  0.00264585  1.48093706]
 [ 0.93594116  0.38723512 -0.22068409]
 [-0.93635293  0.38637162  1.69820541]]",137.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
47,-11.706050872802734,"[[ 1.5494039e-03  1.2600912e-03  2.0968900e-03]
 [-1.0370029e-03 -1.0679966e-03  2.2388452e-03]
 [ 6.7113596e-04 -1.4492270e-04 -4.1320371e-03]
 [-1.1835370e-03 -4.7171878e-05 -2.0369844e-04]]","[[-0.04116885  0.00531674  0.00337079]
 [ 0.04181803  0.00322286  1.48104085]
 [ 0.94019751  0.37924098 -0.21934354]
 [-0.94063166  0.3783917   1.69677656]]",138.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
48,-11.7036714553833,"[[ 7.4910029e-04 -1.6641465e-04 -4.7792416e-04]
 [-8.4745954e-04  2.8787079e-04 -3.8908405e-04]
 [ 6.3638389e-04 -5.0263276e-05 -7.8730664e-04]
 [-5.3802464e-04 -7.1192844e-05  1.6543148e-03]]","[[-0.04042591  0.00610821  0.00359323]
 [ 0.04112948  0.00374109  1.48134257]
 [ 0.94446259  0.37124995 -0.21814332]
 [-0.94495298  0.37041645  1.69509827]]",139.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
49,-11.69955062866211,"[[ 7.0078141e-04  1.9356939e-03  3.7272910e-03]
 [ 2.0828386e-04 -1.9112199e-03  3.7491415e-03]
 [-2.9771950e-04 -1.0191453e-04 -4.0886975e-03]
 [-6.1134581e-04  7.7440593e-05 -3.3877348e-03]]","[[-0.03972733  0.00652073  0.00305656]
 [ 0.04032058  0.00466677  1.48088906]
 [ 0.94878527  0.36325415 -0.21622649]
 [-0.94913616  0.36240028  1.69420347]]",140.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
50,-11.695625305175781,"[[ 1.4428730e-03  4.6263778e-04  6.5939658e-04]
 [-1.2551518e-03 -2.7443891e-04  8.0160901e-04]
 [ 8.9122157e-04 -1.1136026e-04 -2.7647256e-03]
 [-1.0789428e-03 -7.6838609e-05  1.3037201e-03]]","[[-0.03891136  0.00734586  0.00330307]
 [ 0.0395708   0.00521757  1.48121918]
 [ 0.95300048  0.35524497 -0.21482089]
 [-0.95341709  0.35440345  1.69227655]]",141.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
51,-11.697054862976074,"[[ 6.0092576e-04  1.0330495e-03  2.0425310e-03]
 [-8.1482933e-05 -9.9291326e-04  2.0752926e-03]
 [-2.2458193e-05 -7.1186660e-05 -2.5590609e-03]
 [-4.9698463e-04  3.1050418e-05 -1.5587626e-03]]","[[-0.03807758  0.00795732  0.00311023]
 [ 0.03870274  0.00599602  1.48111596]
 [ 0.95723455  0.34720989 -0.21313593]
 [-0.95760485  0.34636148  1.69093373]]",142.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
