,E,F,R,phi,fn,EF
100,-11.577106475830078,"[[ 1.7427409e-04  1.1126763e-04 -7.3472434e-04]
 [-4.3807051e-04 -1.2341441e-04 -7.0312159e-04]
 [ 3.5852107e-04 -3.5895166e-06  2.8346284e-04]
 [-9.4724637e-05  1.5736303e-05  1.1543831e-03]]","[[-3.81392587e-02  3.46613096e-02  9.87111235e-04]
 [ 3.81406650e-02  3.46625056e-02  1.47902005e+00]
 [ 1.01069345e+00 -7.33111718e-02 -2.00985254e-01]
 [-1.01069468e+00 -7.33112654e-02  1.68097805e+00]]",191.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
101,-11.575905799865723,"[[-2.0877138e-04 -3.1370910e-05  2.1973133e-04]
 [ 2.8389675e-04  4.2005086e-05  1.9484860e-04]
 [-2.2020881e-04 -2.3163038e-06  1.4320925e-04]
 [ 1.4508345e-04 -8.3178711e-06 -5.5778917e-04]]","[[-3.73262178e-02  3.52191770e-02  9.45120041e-04]
 [ 3.73274164e-02  3.52203024e-02  1.47906109e+00]
 [ 1.01067666e+00 -8.19748709e-02 -2.00192830e-01]
 [-1.01067771e+00 -8.19749603e-02  1.68018658e+00]]",192.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
102,-11.578176498413086,"[[-6.5887114e-04  1.5641299e-05  3.1095318e-05]
 [ 6.5832888e-04  1.5062973e-05 -3.4128363e-05]
 [-4.8897881e-04 -1.5375574e-05  9.3918218e-04]
 [ 4.8952107e-04 -1.5328696e-05 -9.3614910e-04]]","[[-3.65976735e-02  3.57747619e-02  9.05561951e-04]
 [ 3.65976803e-02  3.57747788e-02  1.47909447e+00]
 [ 1.01050971e+00 -9.06348536e-02 -1.99313552e-01]
 [-1.01050971e+00 -9.06348566e-02  1.67931352e+00]]",193.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
103,-11.57693099975586,"[[-5.9573317e-04  2.5883426e-05 -2.6405416e-05]
 [ 5.7639286e-04  3.4640318e-06 -8.3331463e-05]
 [-4.2651338e-04 -1.5573543e-05  8.8986993e-04]
 [ 4.4585369e-04 -1.3773914e-05 -7.8013306e-04]]","[[-3.58968874e-02  3.63295528e-02  8.71192114e-04]
 [ 3.58968946e-02  3.63295696e-02  1.47912883e+00]
 [ 1.01022673e+00 -9.92851294e-02 -1.98465159e-01]
 [-1.01022673e+00 -9.92851324e-02  1.67846513e+00]]",194.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
104,-11.578742980957031,"[[-1.8343648e-03  5.4649139e-05  6.1451370e-05]
 [ 1.8254444e-03  4.3464715e-05 -1.1278175e-04]
 [-1.3595650e-03 -4.9501716e-05  2.6349034e-03]
 [ 1.3684854e-03 -4.8612135e-05 -2.5835731e-03]]","[[-3.51894872e-02  3.68793533e-02  8.36903427e-04]
 [ 3.51893972e-02  3.68792524e-02  1.47916258e+00]
 [ 1.00982941e+00 -1.07925432e-01 -1.97828715e-01]
 [-1.00982932e+00 -1.07925426e-01  1.67782922e+00]]",195.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
105,-11.578926086425781,"[[-7.7570956e-05  3.5677123e-05 -1.4530720e-04]
 [ 2.7007804e-05 -3.2693177e-05 -1.5019832e-04]
 [-1.3768700e-05 -4.1782878e-06  2.2238653e-04]
 [ 6.4331849e-05  1.1943397e-06  7.3119001e-05]]","[[-3.45718095e-02  3.74274246e-02  8.05537990e-04]
 [ 3.45709644e-02  3.74262978e-02  1.47918955e+00]
 [ 1.00929327e+00 -1.16561948e-01 -1.97017401e-01]
 [-1.00929243e+00 -1.16561862e-01  1.67702231e+00]]",196.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
106,-11.581390380859375,"[[ 2.58799060e-04 -7.91445564e-06 -1.15850344e-05]
 [-2.58702319e-04 -7.77396781e-06  1.21588955e-05]
 [ 1.93461630e-04  7.84967142e-06 -3.69976857e-04]
 [-1.93558357e-04  7.83875203e-06  3.69402987e-04]]","[[-3.39168998e-02  3.79728041e-02  7.77683308e-04]
 [ 3.39169006e-02  3.79728188e-02  1.47922233e+00]
 [ 1.00866427e+00 -1.25181304e-01 -1.96468843e-01]
 [-1.00866427e+00 -1.25181308e-01  1.67646882e+00]]",197.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
107,-11.580024719238281,"[[ 7.7895973e-05 -6.6267836e-05  2.5057685e-04]
 [ 5.7379225e-06  6.3953252e-05  2.5382906e-04]
 [-1.4791921e-05  6.1538362e-06 -3.0381134e-04]
 [-6.8841975e-05 -3.8392541e-06 -2.0059459e-04]]","[[-3.33183469e-02  3.85166389e-02  7.50452053e-04]
 [ 3.33183475e-02  3.85166487e-02  1.47924954e+00]
 [ 1.00791259e+00 -1.33792842e-01 -1.95841829e-01]
 [-1.00791259e+00 -1.33792844e-01  1.67584183e+00]]",198.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
108,-11.578770637512207,"[[ 1.8351686e-03 -8.6318963e-05  1.0760093e-05]
 [-1.8054199e-03 -3.6662608e-05  1.7222458e-04]
 [ 1.3512165e-03  6.3366184e-05 -2.6988126e-03]
 [-1.3809651e-03  5.9615388e-05  2.5158280e-03]]","[[-3.27889354e-02  3.90633762e-02  7.18597796e-04]
 [ 3.27863275e-02  3.90589854e-02  1.47926514e+00]
 [ 1.00704574e+00 -1.42396584e-01 -1.95028892e-01]
 [-1.00704305e+00 -1.42396250e-01  1.67504513e+00]]",199.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
109,-11.577818870544434,"[[-1.1230932e-04 -1.3229200e-05  6.7107794e-05]
 [ 1.3213560e-04  2.1958918e-05  5.6489644e-05]
 [-1.0169963e-04 -3.0488022e-06  1.1348197e-04]
 [ 8.1873346e-05 -5.6809154e-06 -2.3707941e-04]]","[[-3.21138597e-02  3.95996632e-02  6.96301409e-04]
 [ 3.21135865e-02  3.95991929e-02  1.47930201e+00]
 [ 1.00610066e+00 -1.50968023e-01 -1.94996086e-01]
 [-1.00610039e+00 -1.50967990e-01  1.67499777e+00]]",200.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
110,-11.583399772644043,"[[-2.6055786e-04 -2.7755837e-04  1.0021949e-03]
 [ 5.7023257e-04  3.0866274e-04  9.6666696e-04]
 [-4.6735804e-04  5.9915210e-06 -3.8776945e-04]
 [ 1.5768332e-04 -3.7095891e-05 -1.5810925e-03]]","[[-3.16157646e-02  4.01388496e-02  6.77811719e-04]
 [ 3.16164309e-02  4.01401202e-02  1.47932641e+00]
 [ 1.00502070e+00 -1.59545159e-01 -1.94289043e-01]
 [-1.00502137e+00 -1.59545254e-01  1.67428481e+00]]",201.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
111,-11.582910537719727,"[[ 6.6274358e-04 -2.5857953e-05 -2.8371656e-05]
 [-6.6289888e-04 -2.6170766e-05  2.7365106e-05]
 [ 4.9940543e-04  2.6003045e-05 -9.5306023e-04]
 [-4.9925008e-04  2.6025675e-05  9.5406681e-04]]","[[-3.10859002e-02  4.06758034e-02  6.53230908e-04]
 [ 3.10859077e-02  4.06758253e-02  1.47934680e+00]
 [ 1.00384160e+00 -1.68101417e-01 -1.93866904e-01]
 [-1.00384160e+00 -1.68101420e-01  1.67386687e+00]]",202.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
112,-11.373937606811523,"[[-2.3581440e-04 -1.3278644e-04 -1.0746520e-05]
 [ 2.3603611e-04 -1.3153844e-04  9.3612343e-06]
 [-2.6701242e-04  1.3193075e-04  1.1134092e-03]
 [ 2.6679071e-04  1.3239414e-04 -1.1120240e-03]]","[[ 3.15062593e-02 -3.05520660e-02  6.71009463e-04]
 [-3.15062644e-02 -3.05520688e-02  1.47932899e+00]
 [ 3.87808909e-01  9.57342345e-01 -2.22070989e-01]
 [-3.87808914e-01  9.57342343e-01  1.70207099e+00]]",398.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
113,-11.380258560180664,"[[-6.7293899e-05 -3.7315669e-05 -3.4243772e-06]
 [ 6.7492649e-05 -3.6203775e-05  2.1910921e-06]
 [-7.5619646e-05  3.6555546e-05  3.1041296e-04]
 [ 7.5420896e-05  3.6963898e-05 -3.0917965e-04]]","[[ 3.08031162e-02 -3.04056358e-02  6.41381145e-04]
 [-3.08031185e-02 -3.04056385e-02  1.47935862e+00]
 [ 3.95513665e-01  9.54546468e-01 -2.21521872e-01]
 [-3.95513668e-01  9.54546467e-01  1.70152187e+00]]",399.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
114,-11.386699676513672,"[[-2.00706098e-04 -1.05930063e-04 -7.13607415e-06]
 [ 2.00371011e-04 -1.07797365e-04  9.20477032e-06]
 [-2.22474220e-04  1.07201937e-04  8.98259750e-04]
 [ 2.22809307e-04  1.06525491e-04 -9.00328450e-04]]","[[ 3.01243835e-02 -3.02421571e-02  6.13404245e-04]
 [-3.01243853e-02 -3.02421403e-02  1.47938657e+00]
 [ 4.03205312e-01  9.51572666e-01 -2.21537933e-01]
 [-4.03205321e-01  9.51572671e-01  1.70153796e+00]]",400.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
115,-11.387226104736328,"[[-1.5912587e-05 -1.1899185e-06  6.5925101e-06]
 [ 1.3575584e-05 -1.4164998e-05  7.7665609e-06]
 [-1.5053659e-05  9.9957688e-06  5.7359215e-05]
 [ 1.7390661e-05  5.3591475e-06 -7.1718285e-05]]","[[ 2.94394385e-02 -3.00758416e-02  5.86602091e-04]
 [-2.94396886e-02 -3.00772409e-02  1.47941494e+00]
 [ 4.10865188e-01  9.48544021e-01 -2.21491096e-01]
 [-4.10864938e-01  9.48543519e-01  1.70148955e+00]]",401.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
116,-11.392788887023926,"[[ 7.2098529e-04  4.0904639e-04  7.2407995e-05]
 [-7.3544041e-04  3.2924890e-04  1.5868409e-05]
 [ 8.0155698e-04 -3.5503574e-04 -3.1561882e-03]
 [-7.8710186e-04 -3.8325955e-04  3.0679116e-03]]","[[ 2.87057545e-02 -2.99286934e-02  5.56991272e-04]
 [-2.87057602e-02 -2.99287154e-02  1.47944303e+00]
 [ 4.18472348e-01  9.45611038e-01 -2.20588152e-01]
 [-4.18472348e-01  9.45611032e-01  1.70058813e+00]]",402.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
117,-11.397387504577637,"[[-9.6285425e-05 -8.0208702e-05 -3.6540860e-05]
 [ 1.0700752e-04 -2.1017047e-05 -2.8826251e-05]
 [-1.1527777e-04  4.0332154e-05  4.5734755e-04]
 [ 1.0455567e-04  6.0893599e-05 -3.9198043e-04]]","[[ 2.80614827e-02 -2.97351787e-02  5.32277263e-04]
 [-2.80614938e-02 -2.97352295e-02  1.47946778e+00]
 [ 4.26092536e-01  9.42283105e-01 -2.21397160e-01]
 [-4.26092531e-01  9.42283089e-01  1.70139711e+00]]",403.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
118,-11.402424812316895,"[[-1.1162594e-05 -4.5850952e-06  4.4076370e-07]
 [ 1.0883064e-05 -6.1218557e-06  1.2555448e-06]
 [-1.1682559e-05  5.6172798e-06  4.4166198e-05]
 [ 1.1962089e-05  5.0896710e-06 -4.5862507e-05]]","[[ 2.73308505e-02 -2.95758000e-02  5.04893202e-04]
 [-2.73308582e-02 -2.95758180e-02  1.47949512e+00]
 [ 4.33643339e-01  9.39175621e-01 -2.20700405e-01]
 [-4.33643342e-01  9.39175616e-01  1.70070039e+00]]",404.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
119,-11.409132957458496,"[[ 8.6014828e-04  4.0564910e-04  2.9602827e-05]
 [-8.5971807e-04  4.0800287e-04 -3.2200645e-05]
 [ 9.1481366e-04 -4.0722586e-04 -3.4325938e-03]
 [-9.1524393e-04 -4.0642612e-04  3.4351917e-03]]","[[ 2.65747763e-02 -2.94219683e-02  4.77336354e-04]
 [-2.65747805e-02 -2.94219844e-02  1.47952268e+00]
 [ 4.41154509e-01  9.36064640e-01 -2.19659417e-01]
 [-4.41154511e-01  9.36064637e-01  1.69965940e+00]]",405.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
120,-11.413636207580566,"[[ 2.5647238e-04  1.0326396e-04 -7.3514138e-06]
 [-2.5109030e-04  1.3274721e-04 -2.5138599e-05]
 [ 2.6518316e-04 -1.2292266e-04 -9.7593351e-04]
 [-2.7056524e-04 -1.1308852e-04  1.0084235e-03]]","[[ 2.59168843e-02 -2.92215599e-02  4.53944787e-04]
 [-2.59168750e-02 -2.92214971e-02  1.47954598e+00]
 [ 4.48673859e-01  9.32561284e-01 -2.20342901e-01]
 [-4.48673873e-01  9.32561304e-01  1.70034297e+00]]",406.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
121,-11.4170560836792,"[[ 3.6531271e-04  1.4760875e-04 -6.6095004e-06]
 [-3.5902183e-04  1.8202624e-04 -3.1290932e-05]
 [ 3.7620310e-04 -1.7047435e-04 -1.3674104e-03]
 [-3.8249398e-04 -1.5916064e-04  1.4053108e-03]]","[[ 2.52005999e-02 -2.90413072e-02  4.29233838e-04]
 [-2.52006048e-02 -2.90413231e-02  1.47957078e+00]
 [ 4.56138056e-01  9.29165724e-01 -2.20099996e-01]
 [-4.56138056e-01  9.29165717e-01  1.70009998e+00]]",407.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
122,-11.424114227294922,"[[-8.5517223e-04 -3.8233021e-04 -2.9282928e-05]
 [ 8.5549027e-04 -3.8059033e-04  2.7368622e-05]
 [-8.8931556e-04  3.8117880e-04  3.2084989e-03]
 [ 8.8899751e-04  3.8174176e-04 -3.2065846e-03]]","[[ 2.44929518e-02 -2.88529947e-02  4.05457161e-04]
 [-2.44929557e-02 -2.88530057e-02  1.47959455e+00]
 [ 4.63572628e-01  9.25667048e-01 -2.20051962e-01]
 [-4.63572628e-01  9.25667043e-01  1.70005195e+00]]",408.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
123,-11.427700996398926,"[[-7.3070818e-04 -3.1909911e-04 -2.2913448e-05]
 [ 7.3051284e-04 -3.2016897e-04  2.4089424e-05]
 [-7.5378024e-04  3.1980421e-04  2.6848132e-03]
 [ 7.5397559e-04  3.1946387e-04 -2.6859893e-03]]","[[ 2.37911618e-02 -2.86585347e-02  3.82529498e-04]
 [-2.37911588e-02 -2.86585099e-02  1.47961744e+00]
 [ 4.70975664e-01  9.22076695e-01 -2.20138423e-01]
 [-4.70975671e-01  9.22076701e-01  1.70013845e+00]]",409.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
124,-11.430909156799316,"[[ 1.9030727e-04  8.1581093e-05  6.1624919e-06]
 [-1.9038585e-04  8.1151542e-05 -5.6903723e-06]
 [ 1.9506049e-04 -8.1298866e-05 -6.8601005e-04]
 [-1.9498191e-04 -8.1433769e-05  6.8553793e-04]]","[[ 2.30287071e-02 -2.84830459e-02  3.58421055e-04]
 [-2.30287123e-02 -2.84830641e-02  1.47964160e+00]
 [ 4.78325306e-01  9.18577370e-01 -2.19374422e-01]
 [-4.78325305e-01  9.18577363e-01  1.69937440e+00]]",410.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
125,-11.436555862426758,"[[ 1.2744144e-03  5.3185504e-04  3.8543167e-05]
 [-1.2744891e-03  5.3144770e-04 -3.8095252e-05]
 [ 1.2968546e-03 -5.3158810e-04 -4.5021451e-03]
 [-1.2967798e-03 -5.3171464e-04  4.5016971e-03]]","[[ 2.22396863e-02 -2.83126533e-02  3.34255736e-04]
 [-2.22396844e-02 -2.83126350e-02  1.47966572e+00]
 [ 4.85633310e-01  9.15063625e-01 -2.18317277e-01]
 [-4.85633316e-01  9.15063629e-01  1.69831730e+00]]",411.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
126,-11.440509796142578,"[[ 0.00066285 -0.00017607 -0.00044052]
 [-0.00051055  0.00065724 -0.00047469]
 [ 0.00051666 -0.00036749 -0.00157641]
 [-0.00066896 -0.00011369  0.00249163]]","[[ 2.15425340e-02 -2.81008328e-02  3.16313642e-04]
 [-2.15433402e-02 -2.81058355e-02  1.47968902e+00]
 [ 4.92934540e-01  9.11230542e-01 -2.18651930e-01]
 [-4.92933573e-01  9.11228937e-01  1.69864650e+00]]",412.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
127,-11.448129653930664,"[[ 1.3469929e-04  6.1892206e-05  1.1691882e-05]
 [-1.3731225e-04  4.7562207e-05  4.0377458e-06]
 [ 1.3778935e-04 -5.2582382e-05 -4.7071790e-04]
 [-1.3517638e-04 -5.6872035e-05  4.5498827e-04]]","[[ 2.08146300e-02 -2.79018971e-02  2.92781176e-04]
 [-2.08146276e-02 -2.79018769e-02  1.47970719e+00]
 [ 5.00189218e-01  9.07402754e-01 -2.18581977e-01]
 [-5.00189225e-01  9.07402758e-01  1.69858200e+00]]",413.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
128,-11.44987964630127,"[[ 9.9731908e-05  3.9207589e-05  2.4677438e-06]
 [-9.9651916e-05  3.9647923e-05 -2.9507460e-06]
 [ 9.9324447e-05 -3.9492428e-05 -3.3295780e-04]
 [-9.9404439e-05 -3.9363080e-05  3.3344081e-04]]","[[ 2.01029452e-02 -2.76896118e-02  2.73116106e-04]
 [-2.01029495e-02 -2.76896245e-02  1.47972690e+00]
 [ 5.07411350e-01  9.03461182e-01 -2.18792316e-01]
 [-5.07411351e-01  9.03461177e-01  1.69879230e+00]]",414.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
129,-11.454463958740234,"[[ 0.0011124   0.0001967  -0.0002117 ]
 [-0.0010331   0.00063374 -0.00026773]
 [ 0.00102271 -0.00047846 -0.00328157]
 [-0.00110202 -0.00035198  0.003761  ]]","[[ 1.93194434e-02 -2.74985657e-02  2.52857371e-04]
 [-1.93196484e-02 -2.74997122e-02  1.47974839e+00]
 [ 5.14577426e-01  8.99612744e-01 -2.18116318e-01]
 [-5.14577219e-01  8.99612404e-01  1.69811507e+00]]",415.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
130,-11.459753036499023,"[[-3.06034810e-04 -1.15723778e-04 -7.21582865e-06]
 [ 3.05882946e-04 -1.16562696e-04  8.13606403e-06]
 [-3.00978281e-04  1.16262599e-04  9.86361643e-04]
 [ 3.01130145e-04  1.16023875e-04 -9.87281906e-04]]","[[ 1.85593918e-02 -2.72958144e-02  2.32821408e-04]
 [-1.85594101e-02 -2.72959016e-02  1.47976727e+00]
 [ 5.21711220e-01  8.95630490e-01 -2.17818135e-01]
 [-5.21711208e-01  8.95630465e-01  1.69781804e+00]]",416.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
131,-11.465592384338379,"[[ 5.05253865e-06  7.61347565e-06  6.03177432e-06]
 [-6.98673739e-06 -3.12455791e-06  5.74183741e-06]
 [ 6.85246368e-06 -7.45353134e-07 -2.49724962e-05]
 [-4.91826540e-06 -3.74356455e-06  1.31988845e-05]]","[[ 1.78158822e-02 -2.70839526e-02  2.14569332e-04]
 [-1.78159087e-02 -2.70840909e-02  1.47978558e+00]
 [ 5.28810908e-01  8.91535885e-01 -2.17782274e-01]
 [-5.28810886e-01  8.91535845e-01  1.69778213e+00]]",417.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
132,-11.466769218444824,"[[ 1.3715730e-03  5.0013023e-04  3.1111173e-05]
 [-1.3714363e-03  5.0088950e-04 -3.1944150e-05]
 [ 1.3327023e-03 -5.0061429e-04 -4.2743934e-03]
 [-1.3328389e-03 -5.0040544e-04  4.2752260e-03]]","[[ 1.70063604e-02 -2.68893471e-02  1.95457067e-04]
 [-1.70063674e-02 -2.68893759e-02  1.47980457e+00]
 [ 5.35854381e-01  8.87502922e-01 -2.17024377e-01]
 [-5.35854379e-01  8.87502912e-01  1.69702435e+00]]",418.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
133,-11.47376537322998,"[[ 1.4963903e-03  5.3587143e-04  3.2631953e-05]
 [-1.4963235e-03  5.3624582e-04 -3.3042506e-05]
 [ 1.4451330e-03 -5.3610909e-04 -4.5871781e-03]
 [-1.4451999e-03 -5.3600816e-04  4.5875884e-03]]","[[ 1.62352340e-02 -2.66757829e-02  1.78105770e-04]
 [-1.62352309e-02 -2.66757646e-02  1.47982187e+00]
 [ 5.42865471e-01  8.83310060e-01 -2.16817991e-01]
 [-5.42865477e-01  8.83310062e-01  1.69681801e+00]]",419.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
134,-11.478411674499512,"[[ 0.00109545  0.00062065  0.00026705]
 [-0.0011745   0.00017709  0.00021967]
 [ 0.00112911 -0.00034004 -0.00366661]
 [-0.00105006 -0.0004577   0.00317988]]","[[ 1.54456556e-02 -2.64772787e-02  1.46209701e-04]
 [-1.54410586e-02 -2.64496396e-02  1.47982388e+00]
 [ 5.49826869e-01  8.79076530e-01 -2.16440873e-01]
 [-5.49831986e-01  8.79084071e-01  1.69647102e+00]]",420.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
135,-11.481673240661621,"[[ 0.00101405  0.00017142 -0.00016502]
 [-0.00095452  0.00050778 -0.00020402]
 [ 0.0009095  -0.00038334 -0.00273718]
 [-0.00096903 -0.00029586  0.00310622]]","[[ 1.46556147e-02 -2.62456545e-02  1.44845754e-04]
 [-1.46555362e-02 -2.62450991e-02  1.47985457e+00]
 [ 5.56751762e-01  8.74764530e-01 -2.16219108e-01]
 [-5.56751874e-01  8.74764685e-01  1.69621971e+00]]",421.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
136,-11.485735893249512,"[[ 3.8301508e-04  1.3028110e-04  7.4191366e-06]
 [-3.8308548e-04  1.2988009e-04 -6.9792218e-06]
 [ 3.6335987e-04 -1.3002957e-04 -1.1197474e-03]
 [-3.6328947e-04 -1.3013162e-04  1.1193075e-03]]","[[ 1.39053596e-02 -2.60119503e-02  1.30658832e-04]
 [-1.39053609e-02 -2.60119513e-02  1.47986934e+00]
 [ 5.63639866e-01  8.70305159e-01 -2.16453180e-01]
 [-5.63639868e-01  8.70305156e-01  1.69645318e+00]]",422.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
137,-11.488113403320312,"[[ 1.2741521e-03  4.2365180e-04  2.2511076e-05]
 [-1.2741645e-03  4.2358079e-04 -2.2432974e-05]
 [ 1.2017555e-03 -4.2360736e-04 -3.6663334e-03]
 [-1.2017430e-03 -4.2362523e-04  3.6662552e-03]]","[[ 1.30491736e-02 -2.58067777e-02  1.15050275e-04]
 [-1.30491738e-02 -2.58067570e-02  1.47988492e+00]
 [ 5.70459059e-01  8.65956801e-01 -2.15646125e-01]
 [-5.70459069e-01  8.65956802e-01  1.69564615e+00]]",423.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
138,-11.491477966308594,"[[-3.2404577e-04  4.1667194e-05  1.4869783e-04]
 [ 2.7564529e-04 -2.3839914e-04  1.5869144e-04]
 [-2.5689675e-04  1.3255375e-04  6.9640926e-04]
 [ 3.0529723e-04  6.4178203e-05 -1.0037986e-03]]","[[ 1.23301319e-02 -2.55566166e-02  1.02797914e-04]
 [-1.23301264e-02 -2.55567794e-02  1.47989733e+00]
 [ 5.77265373e-01  8.61297225e-01 -2.16321290e-01]
 [-5.77265325e-01  8.61297159e-01  1.69632113e+00]]",424.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
139,-11.496049880981445,"[[-2.6871714e-06 -1.7744271e-06 -9.9067540e-07]
 [ 2.9829098e-06 -5.0611998e-08 -9.0257913e-07]
 [-2.7907392e-06  7.0613919e-07  8.8653087e-06]
 [ 2.4950007e-06  1.1188998e-06 -6.9720545e-06]]","[[ 1.14960104e-02 -2.53376491e-02  8.93140479e-05]
 [-1.14960164e-02 -2.53376735e-02  1.47991071e+00]
 [ 5.83999419e-01  8.56755841e-01 -2.15901127e-01]
 [-5.83999417e-01  8.56755832e-01  1.69590110e+00]]",425.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
140,-11.499532699584961,"[[ 4.8891943e-05  1.5949645e-05  1.2141843e-06]
 [-4.9048944e-05  1.5026261e-05 -1.9947845e-07]
 [ 4.5472141e-05 -1.5379723e-05 -1.3531071e-04]
 [-4.5315141e-05 -1.5596182e-05  1.3429600e-04]]","[[ 1.06799271e-02 -2.51082982e-02  7.70628625e-05]
 [-1.06799254e-02 -2.51082838e-02  1.47992292e+00]
 [ 5.90690004e-01  8.52107074e-01 -2.15752616e-01]
 [-5.90690009e-01  8.52107074e-01  1.69575263e+00]]",426.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
141,-11.501741409301758,"[[-2.2795801e-04 -1.5231559e-05  5.5220720e-05]
 [ 2.1015503e-04 -1.2098802e-04  6.1062026e-05]
 [-1.9301719e-04  8.0234830e-05  5.3631241e-04]
 [ 2.1082014e-04  5.5984754e-05 -6.5259519e-04]]","[[ 9.86545480e-03 -2.48762501e-02  6.57686844e-05]
 [-9.86546084e-03 -2.48762602e-02  1.47993424e+00]
 [ 5.97334356e-01  8.47380101e-01 -2.15688950e-01]
 [-5.97334361e-01  8.47380093e-01  1.69568894e+00]]",427.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
142,-11.508983612060547,"[[-2.3561213e-04 -7.0546303e-05 -1.4335336e-06]
 [ 2.3517774e-04 -7.3151197e-05  4.3002970e-06]
 [-2.1558025e-04  7.2141222e-05  6.2839588e-04]
 [ 2.1601463e-04  7.1556278e-05 -6.3126266e-04]]","[[ 9.01191792e-03 -2.46521790e-02  5.48725059e-05]
 [-9.01191898e-03 -2.46521723e-02  1.47994512e+00]
 [ 6.03921032e-01  8.42633840e-01 -2.15349535e-01]
 [-6.03921036e-01  8.42633837e-01  1.69534954e+00]]",428.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
143,-11.509672164916992,"[[-9.82323545e-04 -2.95233272e-04 -1.09503690e-05]
 [ 9.82340425e-04 -2.95131089e-04  1.08377935e-05]
 [-8.95519275e-04  2.95170961e-04  2.59260926e-03]
 [ 8.95502453e-04  2.95193400e-04 -2.59249681e-03]]","[[ 8.20610982e-03 -2.44080488e-02  4.54950126e-05]
 [-8.20610938e-03 -2.44080386e-02  1.47995449e+00]
 [ 6.10467420e-01  8.37742780e-01 -2.15542568e-01]
 [-6.10467424e-01  8.37742778e-01  1.69554258e+00]]",429.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
144,-11.514307022094727,"[[ 3.88063869e-04  1.14509618e-04  4.11102747e-06]
 [-3.88149667e-04  1.13984141e-04 -3.53149926e-06]
 [ 3.52012488e-04 -1.14190385e-04 -1.01056858e-03]
 [-3.51926661e-04 -1.14303373e-04  1.00998906e-03]]","[[ 7.28561939e-03 -2.41952043e-02  3.58439880e-05]
 [-7.28561814e-03 -2.41951685e-02  1.47996411e+00]
 [ 6.16936946e-01  8.32931289e-01 -2.14813837e-01]
 [-6.16936959e-01  8.32931289e-01  1.69481388e+00]]",430.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
145,-11.516124725341797,"[[-8.8261673e-04 -2.5664893e-04 -8.7507751e-06]
 [ 8.8292529e-04 -2.5473259e-04  6.6357188e-06]
 [-7.9636520e-04  2.5548978e-04  2.2686825e-03]
 [ 7.9605664e-04  2.5589170e-04 -2.2665674e-03]]","[[ 6.44876516e-03 -2.39548585e-02  2.81221705e-05]
 [-6.44877298e-03 -2.39549013e-02  1.47997192e+00]
 [ 6.23374867e-01  8.27929679e-01 -2.14904128e-01]
 [-6.23374862e-01  8.27929665e-01  1.69490408e+00]]",431.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
