frame,q,P_rad,x_cp,y_cp,E_pot_eV,normal_x,normal_y,normal_z,cos_theta_to_lab_z,theta_to_lab_z_deg
27,0.4079271726873148,1.8647891730497295,-0.11820752722363104,0.3904248438871954,-67.690185546875,-0.5500301434600017,0.722894284859738,0.41819934744389325,0.41819934744389325,65.27904313927712
28,0.3184136993852805,-1.0677601738391402,0.15350335972312132,-0.2789695368851836,-67.70519256591797,-0.4805997604793785,0.6891629654983459,0.5422898461272253,0.5422898461272253,57.16034494422157
29,0.5117720036271234,0.4653583383603144,0.4573505889940738,0.22965413656908976,-67.53804016113281,0.42156536270822964,-0.6272827687735472,-0.6548274375470773,-0.6548274375470773,130.90656665139758
30,0.31768481231140194,-1.1764770378241842,0.12204808948720744,-0.29330513774199946,-67.66223907470703,0.347043783355803,-0.5928912886275848,-0.7266639748216589,-0.7266639748216589,136.60744750174223
31,0.4710950954888992,0.8092851601116636,0.3250631562849117,0.3409758545993926,-67.67375183105469,-0.3023624317549786,0.5783418366843723,0.7576923384882301,0.7576923384882301,40.73882026813493
32,0.3263763101706375,-0.16636330076337436,0.3218702000224385,-0.05404692570457311,-67.68328857421875,-0.32538663689874564,0.6351011679269184,0.700549814806619,0.700549814806619,45.52886761951918
33,0.48356242933474736,-1.6070797412096407,-0.017541446582446604,-0.483244162629946,-67.62030029296875,-0.330402066717229,0.724978608422459,0.604351298202311,0.604351298202311,52.81782377845006
34,0.31809374487707626,2.2667588698437657,-0.20393767008002353,0.24411689259912747,-67.67949676513672,-0.36001847618505467,0.793936355536319,0.4899507732038995,0.4899507732038995,60.662653907725534
35,0.4425228659579955,0.15711401952571927,0.4370722944371512,0.06924085738292299,-67.56401062011719,-0.3669036451148526,0.8387481777868132,0.402347125577821,0.402347125577821,66.27500913617011
36,0.34991647131194875,-2.3825029605662884,-0.253851397156633,-0.24083397820289232,-67.67029571533203,-0.34855124783581026,0.8347212851339102,0.4263242941429599,0.4263242941429599,64.76548425922958
37,0.4260183447034219,2.341235986598135,-0.2967008203059777,0.30571269723975075,-67.65941619873047,-0.3134121329118106,0.8175177303037499,0.48315380116757334,0.48315380116757334,61.10841486101824
38,0.38306247552291456,-0.23977785115310027,0.3721033477884898,-0.09097229643326432,-67.67285919189453,-0.25165861766444686,0.7577585968631222,0.6020546894055824,0.6020546894055824,52.98280389758659
39,0.39777502872646486,3.1143722933541627,-0.3976276725171582,0.010826242511949392,-67.71549987792969,-0.21667090068899625,0.6762083903999445,0.7041277821158143,0.7041277821158143,45.24087810280151
40,0.39754477269237426,-1.3350273414049205,0.09286278793840917,-0.3865466969349726,-67.69695281982422,0.19815001450588615,-0.6287073398188152,-0.7519731727989145,-0.7519731727989145,138.76159050569802
41,0.47284358125979464,-1.7164329692635225,-0.0686201773066541,-0.46783792450483463,-67.60283660888672,0.1940277449414624,-0.6523221432415469,-0.7326861917831438,-0.7326861917831438,137.11206223349333
42,0.3703050647530256,-2.4748254791724773,-0.29099501670620254,-0.22901471837831602,-67.73414611816406,0.1806717430089083,-0.7035823214767802,-0.6872624230841285,-0.6872624230841285,133.41379469571987
43,0.42235975642754264,-0.6416525743820747,0.3383556755068702,-0.2527908240063763,-67.59347534179688,-0.20242673173725506,0.8092717317916016,0.5514550592760897,0.5514550592760897,56.53310651117683
44,0.47881613399193884,1.619484658533683,-0.023303549174452234,0.4782487164299139,-67.6710433959961,0.18165792699026967,-0.8737621065718589,-0.4511542737032483,-0.4511542737032483,116.81776509937778
45,0.3471482063279783,-2.6248163759527916,-0.301816368516352,-0.17151896936588154,-67.58235931396484,-0.1768524439278269,0.900903271550102,0.3963540190121431,0.3963540190121431,66.64955244881718
46,0.4728575581670539,-0.1785891574710165,0.46533689870886746,-0.08399905365968095,-67.72968292236328,0.17255223287759233,-0.8982845889152067,-0.40411696852074347,-0.40411696852074347,113.83580367544181
47,0.3284223540969973,-1.0820483746018164,0.1542011253356195,-0.2899711289350063,-67.59110260009766,0.12381920843789623,-0.8719261498070572,-0.4737231183977137,-0.4737231183977137,118.27624490939326
48,0.36665085212524096,-1.6231400800710485,-0.019183119070586323,-0.3661486792368491,-67.75768280029297,0.11058577185580822,-0.7837125213371204,-0.6112000253292443,-0.6112000253292443,127.67632327748774
49,0.4685681148055401,-1.8814034622805158,-0.14321164779936144,-0.44614627886715524,-67.64140319824219,0.09200908921759247,-0.6875466510136262,-0.7202873941568713,-0.7202873941568713,136.0782133300307
50,0.37681457286129383,-1.9781030201056133,-0.14927049499246098,-0.3459877767282321,-67.68438720703125,0.09234731566152016,-0.6348150078232971,-0.767125725766265,-0.767125725766265,140.09647850262712
51,0.33994139362421455,-3.097605285583902,-0.33961257229463754,-0.014948305542527166,-67.63379669189453,0.10399901295421313,-0.653325994598925,-0.7498995599984539,-0.7498995599984539,138.58167821766727
52,0.42875049419003947,-1.1985087802486312,0.1559568029770491,-0.3993800969920521,-67.78179931640625,-0.10953124958158693,0.7354334729519604,0.6686856602521953,0.6686856602521953,48.0342956938642
53,0.4127428064401774,2.795352886228145,-0.3882487679671688,0.14006969136858008,-67.73233795166016,-0.08607551479610705,0.8191471567327985,0.5670881248705156,0.5670881248705156,55.452579566926396
54,0.30101452046634253,3.05222786428024,-0.29981335931621367,0.026864309168655683,-67.70223999023438,0.0754923312663434,-0.8896939412137719,-0.45027280496103506,-0.45027280496103506,116.76118817944013
55,0.4332194392918297,-2.8686760575097816,-0.41718548982962755,-0.11677049993873045,-67.72679138183594,-0.04809739082588378,0.9156509307390505,0.39908647437924155,0.39908647437924155,66.47891800543067
56,0.46801311129159034,-2.730473094692475,-0.429015442133571,-0.1870348169506713,-67.7002182006836,0.01720363298873462,-0.904856129699338,-0.4253697445253056,-0.4253697445253056,115.1740692774022
57,0.31867252799568296,-2.7019564153372326,-0.2883688559256837,-0.13563031752256438,-67.81056213378906,0.016590962281438096,0.8686075458279588,0.4952228501405264,0.4952228501405264,60.31555359992626
58,0.4666298415688712,-2.821474487231272,-0.4429242244747922,-0.146838484110923,-67.69103240966797,-0.06840826360924654,-0.7915770660064082,-0.6072281762588545,-0.6072281762588545,127.38935078479241
59,0.37900309234534274,3.1296868889938585,-0.37897623134326736,0.0045122149978354485,-67.63423919677734,0.10226463286162964,0.6980875386460432,0.7086718092691322,0.7086718092691322,44.87304742057272
60,0.31514172004687896,-0.878890676371027,0.20106222971782833,-0.24266908228078968,-67.58966827392578,0.14709262514728313,0.6443981630299478,0.7504097328199507,0.7504097328199507,41.37411731596666
61,0.42696701233743095,-1.2397096335355315,0.13879454870738736,-0.40377828430150203,-67.66213989257812,-0.19299461803896067,-0.6569058579846679,-0.7288537378331972,-0.7288537378331972,136.7903847370743
62,0.3819784211953946,-1.3799399207320213,0.07246123774347019,-0.375042508635502,-67.5670394897461,0.24016576707225915,0.7200037116215028,0.6510875974689224,0.6510875974689224,49.376347663320885
63,0.28309357671229396,-1.5172764552088613,0.015143899816913317,-0.28268823016548594,-67.6602554321289,-0.30687400620262056,-0.7955296758854387,-0.522456581069435,-0.522456581069435,121.49717882224553
64,0.4692624771579432,2.1072067083537895,-0.23981839042916575,0.4033539538424948,-67.65864562988281,-0.3751433581634002,-0.8279331005976139,-0.41688636552507724,-0.41688636552507724,114.63816619921752
65,0.34186849763396027,0.18433033983001007,0.33607697585462243,0.06266048176412811,-67.68804168701172,-0.41954791864271856,-0.8287620740607438,-0.3703146885570396,-0.3703146885570396,111.7350262461794
66,0.47706628583909333,-0.34432268555351736,0.44906454730578627,-0.16103811175419538,-67.57032775878906,-0.4382809530363436,-0.8063432323994674,-0.39714027467524987,-0.39714027467524987,113.39952453352743
67,0.45894165254688535,-0.4661852711943396,0.4099677296168752,-0.20628596926415213,-67.69314575195312,-0.4833974538530427,-0.7499012755358405,-0.4516358915743024,-0.4516358915743024,116.84868959062905
68,0.3412572712355195,-1.476146327193321,0.03225179493276167,-0.3397298145508104,-67.726318359375,-0.4717844511942154,-0.6712957863121339,-0.5716479676260093,-0.5716479676260093,124.86522367838268
69,0.4733525040368659,2.8957983697899055,-0.4591255917765926,0.11517935602253022,-67.69562530517578,-0.46046529620575,-0.5678095755125919,-0.6823225021544879,-0.6823225021544879,133.02539922047637
70,0.32539994603124045,0.7055602353719025,0.24771018202428385,0.21100898227002174,-67.51200103759766,-0.4508093711512439,-0.48215536867421593,-0.7511971188315695,-0.7511971188315695,138.6941826874117
71,0.45772807205383864,-1.6055588831879812,-0.015908593381312782,-0.4574515325176561,-67.61842346191406,-0.4970629166213219,-0.4475083737932796,-0.7434142265956437,-0.7434142265956437,138.02307322348082
72,0.3154951494380007,2.9347172611082333,-0.30876800244085256,0.06480362634600072,-67.63482666015625,-0.5943915020931209,-0.42132771855990686,-0.6849683903747585,-0.6849683903747585,133.2331212819662
73,0.45921237647741436,1.9711816131574276,-0.17898867086317338,0.42289367743283784,-67.6047592163086,-0.7033178288529056,-0.4149357350332269,-0.5772108517778151,-0.5772108517778151,125.25460697534648
74,0.2850840687885506,0.3570039445052733,0.2671089637019977,0.09962794681754668,-67.6243667602539,-0.8075036625295043,-0.3901219865177791,-0.4424281530789585,-0.4424281530789585,116.25890978099287
75,0.44471130634947464,-2.4091789712435383,-0.3306707048941038,-0.29736346601405633,-67.5987548828125,-0.8541113996018551,-0.3485120149549117,-0.3860480442927119,-0.3860480442927119,112.70881955503947
76,0.3391300071518449,1.7625484081769969,-0.06463111038645601,0.3329143753595271,-67.62042236328125,-0.8693562010070481,-0.3033590764347356,-0.39011929779909316,-0.39011929779909316,112.96192266124478
77,0.4532236495632373,0.26921409255220063,0.43689863564964954,0.12054567056055936,-67.70197296142578,-0.8547634462068326,-0.2368366120281217,-0.46183099747814693,-0.46183099747814693,117.50532167519923
78,0.3625304070340378,-1.4880765788616104,0.02995423600493979,-0.36129079668547537,-67.58836364746094,-0.7913098085288783,-0.1423715892782697,-0.5946083732107794,-0.5946083732107794,126.48471894738536
79,0.4637885336077706,-3.0272253166280216,-0.4607586872900128,-0.05292670396718812,-67.68814086914062,-0.7041220821989718,-0.06773093045020101,-0.7068412936580138,-0.7068412936580138,134.97849198856312
80,0.32751533743646133,1.746278594970087,-0.05717861657461188,0.3224855067483385,-67.6579818725586,-0.6235605448210569,0.04619868221610707,-0.7804088215185436,-0.7804088215185436,141.2980219684121
81,0.46525908610516953,-0.11470578623871469,0.4622016366598754,-0.05325095560034623,-67.70384216308594,-0.6330292325616161,0.14975606659288634,-0.7595045169326371,-0.7595045169326371,139.42053664715138
82,0.3064459758247454,-1.6901364069843805,-0.036484540744857706,-0.3042663543440472,-67.65830993652344,-0.7033902357702965,0.2777907680920017,-0.6542739987083871,-0.6542739987083871,130.86462359175815
83,0.46266069493997053,2.9316561368396936,-0.45250258448558894,0.09641747598956805,-67.6343994140625,-0.7641469182213868,0.39873720592925216,-0.5070385862836184,-0.5070385862836184,120.46677200930462
84,0.32462884120854085,0.32355853077525265,0.307783855674317,0.10321328756827403,-67.6185073852539,-0.7763316203485097,0.508131571514531,-0.3729765693407975,-0.3729765693407975,111.89930756156863
85,0.47805061989755865,-1.117705493515773,0.20926502578391867,-0.429814546250003,-67.62545013427734,-0.7638203550312378,0.572130352046054,-0.2987395613366472,-0.2987395613366472,107.38191398278259
86,0.3573354429734989,3.0868783107183027,-0.35680070610626413,0.01954162038158602,-67.64873504638672,-0.7292745115518372,0.6217943049298138,-0.2855355129536062,-0.2855355129536062,106.59086142077243
87,0.3838283530827356,1.106518521356028,0.17186957428014407,0.3431982722377361,-67.7081298828125,-0.6522253017672425,0.6580938301222088,-0.37618435173424086,-0.37618435173424086,112.09753193264234
88,0.41598523405336635,-1.2199978745044633,0.1429523865403481,-0.3906511616939759,-67.68859100341797,-0.5622215567384966,0.6602895275419037,-0.4979203359544889,-0.4979203359544889,119.86250565038985
89,0.2911871409042294,2.763351390624242,-0.2706047381638611,0.10753151496769559,-67.65731811523438,-0.4169689132305058,0.6212682636430322,-0.6634475638581717,-0.6634475638581717,131.56333666814965
90,0.4955968554966424,-0.009359738828340427,0.4955751473454882,-0.004638589403855818,-67.70972442626953,-0.26103491116004296,0.6054492158218624,-0.7518590441142279,-0.7518590441142279,138.75167165138703
91,0.3385203033877423,-2.6458798818697447,-0.29777257967128207,-0.16102014346546545,-67.59843444824219,-0.1277095190633867,0.6308238678044479,-0.7653440576295312,-0.7653440576295312,139.9376106213311
92,0.46397786276132263,-2.404520358582775,-0.3435475400183652,-0.31185019621589866,-67.49465942382812,-0.031924103931521036,-0.7028122454079865,0.7106587080256977,0.7106587080256977,44.7114650758858
93,0.35358221096330783,-1.656603811842569,-0.030302782129538384,-0.3522813099000724,-67.66575622558594,0.14849242022009537,0.8052786107323786,-0.5740003137926922,-0.5740003137926922,125.02965358032391
94,0.3530432202391634,-0.2514068459937233,0.34194474305278155,-0.08782544082101516,-67.78618621826172,-0.26132113148297187,-0.8720396579961203,0.41383342194954353,0.41383342194954353,65.55412703174271
95,0.44107346318407165,-1.719819019568248,-0.06548693931611349,-0.4361848927968486,-67.70903015136719,-0.3573147589427711,-0.8888173444025558,0.28693185834071855,0.28693185834071855,73.32564029101181
96,0.36052635083386353,-2.9945904195494997,-0.35663793532649934,-0.05280750639477033,-67.58531951904297,-0.41482945446016645,-0.8742749130372511,0.2521108885906911,0.2521108885906911,75.3975410722442
97,0.46704594130478444,1.2297453262177367,0.156216472544782,0.44014579970157336,-67.6745834350586,-0.4730515584310569,-0.8371909108713761,0.2744696737716283,0.2744696737716283,74.06958731622828
98,0.33834106012708814,-0.1518894688079886,0.33444572407772144,-0.05119307193410565,-67.75669860839844,-0.49689746844000143,-0.7811558188900155,0.37800594237681917,0.37800594237681917,67.78977928329687
99,0.4589074313056369,-2.9939679624232745,-0.4539160098796823,-0.06750027023979972,-67.57046508789062,-0.5454986725486739,-0.6583933592029383,0.5186033000329882,0.5186033000329882,58.761389824496646
100,0.3338827070552436,-0.258352181036754,0.3228019039746814,-0.08530294755082139,-67.59239196777344,-0.5326943828885591,-0.5081383921057215,0.6767806652876464,0.6767806652876464,47.40741779134499
101,0.42674441675310754,-2.6968746187752966,-0.38523584238191944,-0.18358688126944916,-67.69219970703125,-0.572001093400068,-0.33718582640688266,0.7477435841379279,0.7477435841379279,41.60470359505072
102,0.370088514181662,0.4901710521536956,0.32651145917263386,0.17422908872558476,-67.78240966796875,-0.6458144988341171,-0.1958586946840573,0.7379451231712935,0.7379451231712935,42.44333546502004
103,0.451666747098045,-2.0353615337742657,-0.2023621188508672,-0.4037975028257565,-67.584716796875,-0.7660134048558123,-0.04706643001035557,0.6410992237924531,0.6410992237924531,50.126165233218785
104,0.3436051659008278,1.7880346884181286,-0.07405849909525723,0.3355292069932112,-67.68401336669922,-0.8819868024031402,0.058983792150837364,0.46756838285986707,0.46756838285986707,62.123429574677274
105,0.4274383640018814,-1.1206527495003074,0.18597621521957697,-0.38485893830494106,-67.71742248535156,-0.9316464680295391,0.13704226608848483,0.33653272636315473,0.33653272636315473,70.33423077655603
106,0.4292256436010758,1.8770768423627167,-0.12941768859408628,0.40925018632093724,-67.63077545166016,-0.9442172731744819,0.2032213299048066,0.2591424938343145,0.2591424938343145,74.98081314471418
107,0.3280519592002995,-1.0203608622481233,0.1715903406267555,-0.27959764473033205,-67.69347381591797,-0.9307365614662525,0.2566355421174041,0.26051420627689975,0.26051420627689975,74.89942449506175
108,0.4591097556261082,2.299443043991178,-0.3057030941163709,0.34253085402448347,-67.60404968261719,-0.8892654305341575,0.3248973153512744,0.3219452259848471,0.3219452259848471,71.21939522740732
109,0.3540377171238168,-0.2608419261844736,0.34206175152661267,-0.09130423478015476,-67.71566009521484,-0.8103865410107898,0.3883137426913249,0.43873236874616756,0.43873236874616756,63.97697078313921
110,0.4387007462689962,2.5870225593346556,-0.37295130443379704,0.23101010648476702,-67.72611236572266,-0.6755548044074886,0.44566844344858747,0.587371555964428,0.587371555964428,54.02929314627601
111,0.3505820077731218,-0.7618417504844525,0.25366920726380837,-0.2419910689682251,-67.66903686523438,-0.498264187145296,0.5191175237374173,0.694442075595344,0.694442075595344,46.017225495217545
112,0.39253740601347065,2.926226694700596,-0.38346910593599487,0.08388718562708514,-67.71402740478516,-0.31630783082061026,0.6060687663388408,0.7298150496050874,0.7298150496050874,43.12910874841993
113,0.3781745444308624,-2.2157570972135776,-0.22734609027493782,-0.3022081092429357,-67.65284729003906,0.1579297141699663,-0.7428496675168912,-0.6505632765936277,-0.6505632765936277,130.58408398728602
114,0.42031106742657576,-0.8814761270669831,0.26732319445773556,-0.32434503712278256,-67.71743774414062,-0.04375638516462988,0.8759634306982144,0.48038884961741085,0.48038884961741085,61.28919852687531
115,0.35535115972762255,-2.3878170055076664,-0.2590900953036751,-0.24320108806355878,-67.59209442138672,0.06661659554097857,0.9442290107424594,0.3224807040287004,0.3224807040287004,71.18698612716156
116,0.41890042396662946,-1.362345421075287,0.08668917574972788,-0.409832346218859,-67.63443756103516,-0.14274910996711662,-0.9672558749009392,-0.20985414952584278,-0.20985414952584278,102.11380517419566
117,0.37182007210058604,2.2410878389638347,-0.23098000315120756,0.29137330722142885,-67.66566467285156,-0.18622806229647854,-0.9684101152317995,-0.1658341265543122,-0.1658341265543122,99.54569399394924
118,0.378509960062132,0.2470879690269744,0.3670141434253811,0.09257650021452837,-67.76204681396484,-0.22910272239877977,-0.9586989896691271,-0.16854729246375535,-0.16854729246375535,99.7033663078663
119,0.43832250032192976,2.345112386080128,-0.30648705408873955,0.3133565061786242,-67.51045989990234,0.2951636045503382,0.9345891412375175,0.19854869334692515,0.19854869334692515,78.54789660847992
120,0.3801458569912607,-2.1409410759231635,-0.20518521173572724,-0.32001547067694214,-67.68001556396484,-0.34063526005634454,-0.8750647680913108,-0.34384483601131355,-0.34384483601131355,110.11129620912443
121,0.4522550243711126,1.8037551553795237,-0.10440643415055877,0.4400385251053374,-67.60299682617188,-0.37890169448629146,-0.7721778992875727,-0.5100733258731026,-0.5100733258731026,120.6687140649541
122,0.3685859799065222,-0.5744782622864666,0.30941905727536206,-0.20028847090753227,-67.62901306152344,-0.42974712047649477,-0.592556393720247,-0.681318084820458,-0.681318084820458,132.94672889955794
123,0.42175225970868935,3.064434135018985,-0.4204974446811919,0.03250949993423048,-67.75350189208984,-0.48524642860097594,-0.39223375497993307,-0.7814656646227907,-0.7814656646227907,141.39496684512935
124,0.3688784319842961,0.08458525744134944,0.36755961762550515,0.031164484179678133,-67.63105773925781,-0.6113381858994292,-0.2115209786056997,-0.7625775357764495,-0.7625775357764495,139.69195769925733
125,0.42900690264509245,-2.2941950302740066,-0.2839751231763206,-0.3215665591042224,-67.7259521484375,-0.7782470910844838,-0.0833827037361782,-0.6223976140187107,-0.6223976140187107,128.4914331285181
126,0.3166456917209873,0.9475012908163194,0.1848304473842,0.257103480733379,-67.6435775756836,-0.9041126750891096,0.008086886209762991,-0.4272175944581925,-0.4272175944581925,115.2911108526783
127,0.39570704562718273,-2.74144639110547,-0.36444778247828385,-0.15414888843470387,-67.61454772949219,-0.9682450338222228,0.07730724517074708,-0.23775017207714644,-0.23775017207714644,103.75379164907609
128,0.3997974297728296,2.9760300854395316,-0.39433051821098286,0.06588950796916251,-67.62609100341797,0.9813049822155857,-0.1470555826777653,0.12415791348992627,0.12415791348992627,82.8678710407316
129,0.38353191552839483,-2.806163865634247,-0.362157394440898,-0.12624876981840108,-67.72163391113281,-0.9796515876715772,0.1866907327009542,-0.07368403555817889,-0.07368403555817889,94.22561386719978
130,0.4122841034217706,0.6237533400044291,0.33464766992456285,0.24080929996234374,-67.7604751586914,-0.9777894305571534,0.2045922738685931,-0.045495394975715926,-0.045495394975715926,92.60759419402622
131,0.392740648062464,-2.0703967700713672,-0.18815216954602387,-0.3447375490654427,-67.62555694580078,-0.9701803367462738,0.24219643420184678,-0.009539468056308889,-0.009539468056308889,90.54657954856211
132,0.40527563311777676,1.157510520283481,0.16276706414926792,0.3711539055799398,-67.65275573730469,-0.9659142709551987,0.2587273626355215,-0.008353022731591882,-0.008353022731591882,90.47859851434855
133,0.3918349751487061,-1.1385746591115646,0.16413543606008205,-0.35580079592259745,-67.74639129638672,-0.9631880799150795,0.26831171286459926,0.0166597553753822,0.0166597553753822,89.04542216902362
134,0.37681872086436924,2.909081064374099,-0.3666788074556513,0.08682741823157485,-67.68242645263672,-0.9586832607297555,0.2840904893626587,0.014798630012562815,0.014798630012562815,89.15207000641682
135,0.3834958300264419,-0.09028570024634147,0.3819338568956239,-0.03457716883295472,-67.71388244628906,-0.9525791468587591,0.2989356510642577,0.05683700812522689,0.05683700812522689,86.74172342510882
136,0.4007520486008546,-2.516095795956663,-0.3248785887243239,-0.23464037812421235,-67.69768524169922,-0.9557327349407542,0.27582524722532087,0.10244692457930077,0.10244692457930077,84.11990721794385
137,0.37447453225923416,1.3622372264981906,0.07753511647742771,0.3663597699306024,-67.50784301757812,-0.9455078907672884,0.2754644435477519,0.17359196075199135,0.17359196075199135,80.00327066449762
138,0.4148970968880316,-2.8834915724618018,-0.40115421580907634,-0.1059004067259502,-67.69140625,-0.9168996272502598,0.223453493739177,0.33070169289571305,0.33070169289571305,70.68862908228435
139,0.36578912002351766,-1.3340466313963453,0.08579372826484973,-0.35558559661211886,-67.6607666015625,-0.8338492826118482,0.16194367973119378,0.5277022062516193,0.5277022062516193,58.14966677318838
140,0.37553009656802455,-1.9068077888833546,-0.12382137447153391,-0.3545294355231594,-67.58692169189453,-0.691303649016711,0.05722741288055432,0.7202945842300763,0.7202945842300763,43.92119278578657
141,0.42302537075906194,-1.9301951477373975,-0.1487828995661895,-0.3959976175465188,-67.72864532470703,-0.5896614812153061,-0.1129210229975029,0.7997175627283477,0.7997175627283477,36.89685996093884
142,0.3817707160360293,-2.458360488185533,-0.29607704765617465,-0.24101299025958287,-67.59339904785156,-0.5624018533676611,-0.28907483837174963,0.7746869646179461,0.7746869646179461,39.223339676992076
143,0.3987643537318504,2.096256113453062,-0.2000245129006304,0.34496841021468305,-67.7809066772461,-0.6216853390762245,-0.48554492777268243,0.6146165164489972,0.6146165164489972,52.075939024866464
144,0.4448304371820007,0.291752364189891,0.4260324865473773,0.12794701344614767,-67.52376556396484,-0.6759955084149446,-0.6192662440139918,0.3994238245618606,0.3994238245618606,66.45783608836543
145,0.3266702057778553,-2.192131047320924,-0.19016156821967417,-0.2656162670379594,-67.71569061279297,-0.6891698362362692,-0.6830984085902146,0.24170540127103146,0.24170540127103146,76.01278359378378
146,0.40025674894040386,2.9959652665994,-0.39602005465421397,0.05808253940742323,-67.6725845336914,-0.7041102659246294,-0.7027423541845133,0.10189169276617165,0.10189169276617165,84.15188700737889
