frame,q,P_rad,x_cp,y_cp,E_pot_eV,normal_x,normal_y,normal_z,cos_theta_to_lab_z,theta_to_lab_z_deg
42,0.4188882509724537,-3.0687833443441948,-0.41777843712256985,-0.030472024517322487,-67.8382568359375,0.20664039845508625,0.6609745832319368,0.7213961089773709,0.7213961089773709,43.830133607215885
43,0.37666721412334914,-0.8075196597345823,0.2603873289105278,-0.2721702208881155,-67.74783325195312,0.25698697953607763,0.7599562188325877,0.5970127618456744,0.5970127618456744,53.34374927702998
44,0.41129685721594644,-1.6217879039859406,-0.020963587972654074,-0.410762258167699,-67.85266876220703,-0.31012679997234777,-0.8303841890722464,-0.4629076219698041,-0.4629076219698041,117.57489077405776
45,0.3794217185364074,0.8354388429256335,0.25453593456542756,0.2813757248094177,-67.7994613647461,-0.3206198903248054,-0.8749747719730264,-0.3627975114838308,-0.3627975114838308,111.27210050285197
46,0.4295906998675924,-3.120918460813869,-0.4294988948265219,-0.00888080826975391,-67.87063598632812,-0.34012174503573883,-0.8792542436231188,-0.3335103800852099,-0.3335103800852099,109.48198036211058
47,0.36977729778409474,2.1753512682949476,-0.21017992156553764,0.3042361755728788,-67.79670715332031,0.3335699878278763,0.8601794788894819,0.3857749697918853,0.3857749697918853,67.30814023819329
48,0.40783526184872787,1.2104787700923894,0.1437910556902026,0.3816460835783822,-67.8487777709961,-0.34255163982841363,-0.802274839870002,-0.48889002379106444,-0.48889002379106444,119.2676521380506
49,0.4030547451234617,3.081402257102164,-0.402324855263009,0.024245379026476742,-67.88302612304688,-0.3249965018576194,-0.7181546893833414,-0.6153300869427945,-0.6153300869427945,127.97590890986883
50,0.3880384410053888,-1.0920241044338908,0.17876534992865423,-0.34440787064580625,-67.76422119140625,-0.3082599679615688,-0.6156640596731247,-0.7252127672477504,-0.7252127672477504,136.4865504363313
51,0.41533486557611504,-2.2040098649619684,-0.24576956336666989,-0.3348139368151899,-67.86274719238281,0.2903860586056037,0.5556495613800868,0.7790568027465136,0.7790568027465136,38.82570190946906
52,0.3597957377241592,3.089947067676136,-0.35931600880177167,0.0185736023225734,-67.82979583740234,-0.3335354624090134,-0.5572447987008525,-0.7604158925459488,-0.7604158925459488,139.50087578551617
53,0.4229564359371004,-0.9161067759152014,0.2575436777516816,-0.3355046955718392,-67.77731323242188,-0.3951600037520347,-0.6188222007163863,-0.6789018009515224,-0.6789018009515224,132.75788538721656
54,0.3829566948560725,1.5341800213641574,0.014019326071327267,0.3826999982121672,-67.77095031738281,-0.46884784154211767,-0.7008282173580899,-0.5376072090625084,-0.5376072090625084,122.52089927665921
55,0.41117259835241415,-2.3806836374563587,-0.29777508979823913,-0.2835364201148175,-67.81511688232422,-0.51063730142116,-0.7526320799894821,-0.4156855765696247,-0.4156855765696247,114.5624979254806
56,0.3917918479800145,0.17520167003192508,0.3857940658374621,0.0682919534659444,-67.84630584716797,-0.5327773552314283,-0.7679524041958488,-0.3555241126033791,-0.3555241126033791,110.82556944364333
57,0.41067284460133596,2.506118468627002,-0.33050553417625916,0.24375864532733726,-67.77323150634766,-0.5406650868793362,-0.7586866167487182,-0.3634224558226192,-0.3634224558226192,111.31053014254391
58,0.3791808069588782,-1.4952702093963315,0.028610835734385068,-0.37809986041331206,-67.85198211669922,-0.5057497457184147,-0.733341397754751,-0.45434303014888094,-0.45434303014888094,117.02267159775106
59,0.4133308850053226,0.6936955792608216,0.31780531464878886,0.26427675357523883,-67.80281066894531,-0.4594179993983919,-0.6722682291431459,-0.5805088542938153,-0.5805088542938153,125.48634070182838
60,0.38182771177609626,2.7793201692374727,-0.3570447527210709,0.13531979173246964,-67.79022979736328,-0.4002110788259298,-0.6031353221535909,-0.6899701990344725,-0.6899701990344725,133.62774990965212
61,0.3882054414026095,-1.6027871907038722,-0.012416909249091857,-0.3880068106351932,-67.81835174560547,-0.3650775941616316,-0.5438569733115293,-0.7556043560101924,-0.7556043560101924,139.0782051166735
62,0.40774352908411576,0.43930561657666745,0.3690271435475803,0.17341785615986233,-67.81698608398438,-0.3467918895765989,-0.5441065949357673,-0.7639917530126207,-0.7639917530126207,139.81737711688413
63,0.38982724910327904,2.083190858481803,-0.19111891345598142,0.339762924791442,-67.83238983154297,-0.3924473445734609,-0.5983421322915058,-0.6985497652008005,-0.6985497652008005,134.31076695274078
64,0.3945258403976021,-3.1138511389491246,-0.3943740382402557,-0.010943340600910793,-67.86930847167969,-0.45437716180952126,-0.6664402298796764,-0.5910996657280804,-0.5910996657280804,126.23508270674533
65,0.39989706479346815,-2.4221733967044954,-0.30079798749759135,-0.26351135297711586,-67.88080596923828,-0.494188531981136,-0.7206468070580989,-0.48625700440744,-0.48625700440744,119.09486078553446
66,0.37686436842968407,-1.433205570302418,0.051689601446211306,-0.3733027421466878,-67.84674835205078,-0.5132053744470348,-0.7483152307022806,-0.42029104099144365,-0.42029104099144365,114.85296348471076
67,0.39984127906380185,-0.6980948004751552,0.30630567361122146,-0.2570017174202401,-67.78185272216797,-0.5261836782233424,-0.7426639531934986,-0.4142233568962028,-0.4142233568962028,114.47041708707646
68,0.39093968594481365,0.29218974336245196,0.3743698702406442,0.1126101163423283,-67.73106384277344,-0.5163131179061718,-0.7374971964254633,-0.43533739736276894,-0.43533739736276894,115.8067649373185
69,0.40013924480345875,1.6722895571411354,-0.04054173823783593,0.3980801209461948,-67.85200500488281,-0.47495475919877733,-0.6956796547882635,-0.5389320872133277,-0.5389320872133277,122.61097094820546
70,0.3917871475069182,-2.991048883265629,-0.3873559062587435,-0.058758580973975065,-67.74280548095703,-0.44661290847929247,-0.6283053805283696,-0.6370002031230193,-0.6370002031230193,129.56849416281085
71,0.40397829942226743,-1.2664221664292452,0.12107074554960782,-0.38540931615124363,-67.81623840332031,-0.3958761411780667,-0.5583374108848751,-0.7290688694851384,-0.7290688694851384,136.80839079594801
72,0.3935404760140629,0.912175605648079,0.24085725899328914,0.3112264240896246,-67.79484558105469,-0.3580011011424769,-0.5551222406580931,-0.7507825980318886,-0.7507825980318886,138.65821449096165
73,0.37272410329049355,-2.841848558220676,-0.356105111846847,-0.11005637868950204,-67.81574249267578,-0.3709634870547974,-0.5898951227274398,-0.717223699730094,-0.717223699730094,135.82573708781428
74,0.414393876151732,-0.5173154188895915,0.3601704233403643,-0.2049379192411198,-67.86469268798828,-0.41023159269382825,-0.658324661483522,-0.6311249325121703,-0.6311249325121703,129.13316686616926
75,0.40170554800832514,2.1567313845166938,-0.22213461563193998,0.33469920800432007,-67.79903411865234,-0.4440104104904015,-0.740999487376816,-0.503760374665814,-0.503760374665814,120.24909779655299
76,0.4046097993650087,-1.0511495508342925,0.20091853344079882,-0.35119913533804603,-67.80812072753906,-0.4750803099795021,-0.7772116264894404,-0.4126024560268866,-0.4126024560268866,114.36842219976427
77,0.40661502189302734,2.336501937679681,-0.28180284995835475,0.29312613289233713,-67.84759521484375,-0.4778492189690937,-0.7944902580949873,-0.37476039508302883,-0.37476039508302883,112.0095045677524
78,0.3917130406804938,-0.3766727138895063,0.3642514696541592,-0.14408321586480252,-67.75985717773438,-0.455893634914488,-0.7794055203914881,-0.42975345074557475,-0.42975345074557475,115.45191452728852
79,0.4049674189008899,2.901753322800596,-0.39337569378946347,0.09619861696982518,-67.83251190185547,-0.42233368241024505,-0.7430536308458286,-0.519139251442841,-0.519139251442841,121.27453188014586
80,0.4067075797515958,-2.8337293036911775,-0.3875854904602257,-0.12324180707903853,-67.85599517822266,0.3568549636138582,0.6841770424212423,0.6360474114151189,0.6360474114151189,50.50228762638055
81,0.39004931952427707,-2.2475114247406056,-0.2442626861217024,-0.30409572806924184,-67.84343719482422,-0.29902260636272077,-0.6158618036382667,-0.7289030934928638,-0.7289030934928638,136.7945151675905
82,0.3875117863103855,-1.8664855109024605,-0.11292062214014728,-0.3706943722596122,-67.76203918457031,0.2597856843936925,0.608978511159341,0.7494375031516993,0.7494375031516993,41.458323852864126
83,0.415345854816239,-1.3619146934984003,0.08612859710744158,-0.4063176637476351,-67.82411193847656,-0.24350758650741447,-0.647875941052831,-0.7217761566567871,-0.7217761566567871,136.20131858574513
84,0.41799793928323387,-0.9699242191039307,0.23632016771729447,-0.34478262075559996,-67.76763153076172,0.22977465402951328,0.7448145176250102,0.6264622436353535,0.6264622436353535,51.21040709109624
85,0.38330371328719837,2.8953481670345256,-0.3717412478091692,0.09343543919218573,-67.86419677734375,0.2335198927329828,0.8291884520345536,0.507853296445457,0.507853296445457,59.47905560345353
86,0.4264974918886204,-2.8745196449445527,-0.41137708419061086,-0.11255667545781042,-67.81826782226562,-0.22870022920203567,-0.882014820380931,-0.4120025021663467,-0.4120025021663467,114.33069107886385
87,0.39597221654327336,-2.4901339042912705,-0.3148771606867556,-0.2400965846321852,-67.7982406616211,0.2085924782746854,0.9034023957971984,0.3746375438675454,0.3746375438675454,67.99808738881433
88,0.4074272956460552,-1.909483381551365,-0.13536731962053994,-0.3842820448787695,-67.8490982055664,-0.1829130578945521,-0.8898778350003672,-0.41792373948691103,-0.41792373948691103,114.70357371710683
89,0.3772462375239041,-1.3425902329286807,0.08534460174163339,-0.3674656755120182,-67.80056762695312,0.1445871618372003,0.8491270983794607,0.5080135071329709,0.5080135071329709,59.46839918921234
90,0.4084035355289102,-1.0447015032806224,0.2050839525213813,-0.3531770381136373,-67.7868423461914,-0.10960827148181487,-0.7716197473269334,-0.6265692239153534,-0.6265692239153534,128.79745722704092
91,0.4044405976702467,-0.9477680875237843,0.23598992045848996,-0.3284523625822502,-67.80465698242188,0.03978726742702224,0.6911289057958054,0.7216355097444856,0.7216355097444856,43.81032324579803
92,0.38775904965666474,-0.9696312065138318,0.21931795520620528,-0.31977603899418217,-67.8258056640625,-0.003940087620802155,-0.6659099385417845,-0.7460217352469145,-0.7460217352469145,138.24693346452995
93,0.41531657918786835,-1.1446277558714686,0.17168569116397425,-0.37816912142302334,-67.89254760742188,-0.05384848004877586,0.6908280667689792,0.7210110424679163,0.7210110424679163,43.86198281871681
94,0.4005401392990544,-1.4673888587215775,0.04134506512266693,-0.39840053812678056,-67.79511260986328,0.0908555748589796,-0.7772858214866974,-0.62255282204227,-0.62255282204227,128.5027956582943
95,0.4188555603776114,-2.1485598253335345,-0.2287587257050868,-0.35086952827657714,-67.81795501708984,-0.14094024540744424,0.856680079815692,0.49622080576238325,0.49622080576238325,60.249716088316234
96,0.36691558786993983,-2.850469030409336,-0.35147650206861786,-0.10531532232088732,-67.80384826660156,0.1677802946332865,-0.8970263104487309,-0.4088931047297137,-0.4088931047297137,114.13532031857143
97,0.39726021966953384,-2.9796560446325397,-0.3920628225937304,-0.06405017776496327,-67.8514175415039,-0.20179817534690028,0.9084013237807044,0.366175547217623,0.366175547217623,68.52005419497233
98,0.4111972495360072,0.2794219136892574,0.3952489786600196,0.11340821352172316,-67.78356170654297,-0.2141219791401185,0.8853138725871618,0.41276037243640706,0.41276037243640706,65.62164456074521
99,0.41276263031518656,-2.751823432290065,-0.38180410172317497,-0.15683946216456762,-67.84758758544922,-0.22845320916775647,0.8215853952255117,0.5223088832990429,0.5223088832990429,58.51274535788321
100,0.39552866114931684,-2.8093840159457244,-0.37390287175650566,-0.12899443508465464,-67.80818176269531,0.23581206965355675,-0.7199192377690246,-0.6527702190631655,-0.6527702190631655,130.75079160945035
101,0.3835611917154114,-2.5790136543805784,-0.32444764839312573,-0.20457984075249752,-67.8287124633789,-0.23826075023054805,0.6282253082947522,0.740651589424839,0.740651589424839,42.213049394019
102,0.4287630840243899,1.032624694970589,0.21976977592194527,0.3681562546166016,-67.83476257324219,-0.256353046837164,0.5676558974518819,0.782336179315134,0.782336179315134,38.52502573807619
103,0.3946271441695665,-1.7238761860896308,-0.06017381034646705,-0.3900124298837349,-67.79000854492188,-0.3074449907930398,0.5937844655615536,0.74357083461769,0.74357083461769,41.963509122538746
104,0.37534064845130977,2.194959502308989,-0.2193559941194121,0.30457109223255935,-67.79159545898438,-0.38445777732865205,0.6524270411205999,0.6530935411303129,0.6530935411303129,49.22475026611276
105,0.4059986096953561,-0.7549707786901453,0.29568536402198925,-0.27821760652005084,-67.81599426269531,-0.4771758063682572,0.717775396797837,0.5070519988803034,0.5070519988803034,59.53233639320672
106,0.4182900800236081,1.4731433724585021,0.040782372438821074,0.4162972365322857,-67.84423065185547,-0.5370239129770099,0.7577595223264358,0.37068291465142117,0.37068291465142117,68.2422594417872
107,0.3871682195527704,-2.65581765542082,-0.34237803408997614,-0.18076645707748265,-67.827392578125,-0.5797332265204299,0.7478697757961127,0.3234195178384944,0.3234195178384944,71.13015057852085
108,0.41319220357972314,-0.6838705996028288,0.32027895125482003,-0.26105399916909905,-67.75119018554688,-0.5901477697538213,0.7337336859585935,0.33669049280341584,0.33669049280341584,70.3246312301667
109,0.39138196339103554,1.0420313951092282,0.19743941417320238,0.33793123412724746,-67.80440521240234,-0.5838375970052486,0.6734163710214639,0.4534799351276958,0.4534799351276958,63.03282684130453
110,0.40448627143563776,2.988191808631376,-0.399736447826566,0.061805469490195754,-67.75387573242188,-0.5486055465649161,0.5838009413592852,0.5985051504759354,0.5985051504759354,53.23708821354267
111,0.39158031022744066,-1.5314928375201815,0.01538651038724794,-0.39127789952401065,-67.84346771240234,-0.4879528754156947,0.4632869306361032,0.7397751085805295,0.7397751085805295,42.28773820408342
112,0.3657464745742966,0.7499134205121208,0.26763420814289735,0.2492838027133951,-67.80424499511719,-0.471713707633525,0.37881478015582676,0.7962320895104179,0.7962320895104179,37.22821503289107
113,0.41309314957130255,2.58398359128465,-0.350518923385806,0.21859193619892298,-67.76937866210938,-0.5021097843665623,0.34941082732169504,0.79107385128933,0.79107385128933,37.71402189991151
114,0.3422193087149215,-1.5647739588486966,0.002060958137203263,-0.34221310277205264,-67.79497528076172,-0.6270805793927627,0.36563539182988,0.6878086268649494,0.6878086268649494,46.54310795237532
115,0.40125094585131454,-0.21115302306670455,0.392339124456603,-0.08409716384754447,-67.84362030029297,-0.7540574173744573,0.381036020936422,0.5349850110531157,0.5349850110531157,57.65710509440659
116,0.3595907376628981,1.4440826496839365,0.04544322766212308,0.35670773985518683,-67.83149719238281,-0.8430634713150595,0.390646950715613,0.3696470522414528,0.3696470522414528,68.3061482674983
117,0.3941172310866541,-3.102171398759416,-0.3938110346919616,-0.015532572042572452,-67.78080749511719,-0.8852203555299539,0.3497400811199099,0.30670311021191304,0.30670311021191304,72.13934352456829
118,0.3876128100596749,-1.6455605355072935,-0.028952574792828943,-0.3865299974584421,-67.85265350341797,-0.895389465729587,0.3315134634258547,0.2972819002695579,0.2972819002695579,72.70557933049378
119,0.40147918025020257,0.13260645078966316,0.39795445037789895,0.05308283713969121,-67.77977752685547,-0.8842070334270585,0.29813103587503276,0.3595772621929824,0.3595772621929824,68.92576347654088
120,0.37217938223519126,2.271307124715605,-0.2399099125419801,0.284535984411582,-67.8348388671875,-0.8243419422304661,0.2491537262391726,0.5083136659394851,0.5083136659394851,59.44843097799346
121,0.4357861918953287,-2.0256598091944777,-0.19145816664958598,-0.391475893855307,-67.84676361083984,-0.7309307491978662,0.16121095896452659,0.6631374417017817,0.6631374417017817,48.46040683138647
122,0.40058610604658185,0.1365806145301645,0.3968555910855817,0.05454235218320584,-67.7877197265625,-0.6256100356401142,0.07998416994968699,0.7760248809566834,0.7760248809566834,39.101955567870675
123,0.38802866779447565,2.623481783623241,-0.33710235041361136,0.19216725104963725,-67.81982421875,-0.5908418370424935,0.017431521326748498,0.8065990736818923,0.8065990736818923,36.235029801561055
124,0.3865801971417446,-1.3566681884544234,0.08214657511357693,-0.37775149108806916,-67.84064483642578,-0.6377931621545542,-0.04747159527582443,0.7687433446546792,0.7687433446546792,39.75882397073819
125,0.3868408951744789,-2.141767337252866,-0.20906788669819756,-0.32547887324823677,-67.79093170166016,0.7644002318930258,0.14090981237471314,-0.6291555533080923,-0.6291555533080923,128.9878482338089
126,0.3903438311012308,-3.1369607811728026,-0.39033964384319214,-0.0018080163594672684,-67.85701751708984,-0.8540987382220112,-0.21295103501519752,0.47451786273387503,0.47451786273387503,61.672037237839305
127,0.39537234206069166,2.7721051135889683,-0.36868966560448607,0.14278382031241788,-67.80087280273438,0.8937936685632392,0.2777346595497992,-0.3521311359721314,-0.3521311359721314,110.61772043295689
128,0.40208652697334374,-0.8699263525038679,0.25929869999425414,-0.30730727188723544,-67.83765411376953,0.9006982959906226,0.3248690174152582,-0.2884487842290788,-0.2884487842290788,106.76510976773768
129,0.3851544127232599,1.0184571781854197,0.2020828090604258,0.3278817773564836,-67.86144256591797,0.8725804458703271,0.3723455725719449,-0.31616789854571226,-0.31616789854571226,108.43133316176451
130,0.40928618178375226,2.793850604909738,-0.38478817897537176,0.1394748576623757,-67.86611938476562,0.8241052113292094,0.39384559004258485,-0.4071071749110392,-0.4071071749110392,114.02324112935274
131,0.40222843627101346,-2.0164902972581547,-0.17339430827750274,-0.3629354333789842,-67.76915740966797,0.7147559508596578,0.4231777537462197,-0.5568164144895608,-0.5568164144895608,123.83591625287124
132,0.3942765431873223,-0.6335574057973512,0.31775794323040946,-0.23341782712921547,-67.79338073730469,0.6035077383282651,0.3900856454624913,-0.6954218856075886,-0.6954218856075886,134.06084557895318
133,0.42004114367228645,0.8039271117398955,0.2914599157548244,0.30246599790011613,-67.80421447753906,0.5007280783384043,0.3848760359520062,-0.775333366051919,-0.775333366051919,140.83526647099634
134,0.4124587143525735,1.8733978476489117,-0.12291456598749961,0.39371842795769973,-67.80716705322266,0.42240925037010857,0.4319613892933344,-0.7968561873773307,-0.7968561873773307,142.83093042540332
135,0.3897458050921716,-3.082355804225136,-0.38906219516902835,-0.02307381366835398,-67.75067901611328,0.42865423085228443,0.5324222673808052,-0.7299192281133021,-0.7299192281133021,136.8796230898851
136,0.4004912542646207,-1.9531236321740453,-0.1494155771677016,-0.37157533562131334,-67.83772277832031,0.41387940326293293,0.6960675145900221,-0.5866803684180917,-0.5866803684180917,125.92178924936253
137,0.4025561956677955,-0.31314755244400344,0.38297935085963786,-0.12400930402860438,-67.79669952392578,0.4004471495615402,0.8096217202037193,-0.4291325559572568,-0.4291325559572568,115.41252255534889
138,0.38718700932375044,1.4966085769656765,0.028698191114421817,0.38612199369607286,-67.83950805664062,0.38391091739873723,0.8744571908023965,-0.29654178281658927,-0.29654178281658927,107.2500124692826
139,0.43880034888632347,2.713470335374493,-0.39919725604866424,0.18217380971472383,-67.82579040527344,0.3228350158289192,0.9091925109257742,-0.26295727909914846,-0.26295727909914846,105.24560925017862
140,0.35738329286850806,0.7850469777443718,0.2527968817615055,0.2526193868118542,-67.8387222290039,-0.2849863142661424,-0.9031993212159172,0.3209576090951984,0.3209576090951984,71.27915309517229
141,0.4091848194462117,-1.042491460340789,0.20625780927835977,-0.3533976974697495,-67.79354095458984,0.22622943008862945,0.8694367228854083,-0.4392038591133457,-0.4392038591133457,116.05309524831708
142,0.42315869437277426,-2.577379016663098,-0.3575730619424274,-0.2262847453903775,-67.9041976928711,-0.14753695273220468,-0.7904799478824868,0.5944529414295099,0.5944529414295099,53.5263566461714
143,0.36085642982889676,-1.345146437487228,0.08073795382469934,-0.3517083248390038,-67.83650970458984,-0.06541612864130855,-0.6807322314151475,0.7296056189655736,0.7296056189655736,43.14665811509326
144,0.4141334982342891,-0.707301975514203,0.31479023412033913,-0.2690978685575789,-67.88524627685547,0.016159223769837874,-0.6117044403061183,0.7909213343923244,0.7909213343923244,37.72830483475208
145,0.38527034988259556,-2.903107249550146,-0.37436599848900265,-0.09101286543115591,-67.85310363769531,-0.12629982331399509,0.615690516146368,-0.7778004518887043,-0.7778004518887043,141.05962568169628
146,0.3499599796968546,1.353095731772099,0.07558612885288998,0.34169975784957357,-67.75833129882812,0.26716774676732596,-0.6982013918381333,0.6641808575399953,0.6641808575399953,48.380486331790536
