frame,q,P_rad,x_cp,y_cp,E_pot_eV,normal_x,normal_y,normal_z,cos_theta_to_lab_z,theta_to_lab_z_deg
20,0.4326475026914958,-2.232198486803177,-0.2657424556442137,-0.34141588840206455,-67.66883850097656,-0.34475190898655256,0.532357455826532,0.773137543051707,0.773137543051707,39.363520383177146
21,0.46622497677744196,2.2361809707887037,-0.2878294768294954,0.36676957512747055,-67.78639221191406,-0.34014900396818953,0.5285553465759525,0.7777711107423722,0.7777711107423722,38.943049012119445
22,0.44270853218544126,0.44449950584025055,0.3996887706194094,0.19036735831158932,-67.716552734375,-0.34406193650207123,0.513186445662118,0.7862957813947159,0.7862957813947159,38.15931847842189
23,0.4741565393122949,-1.666060977645016,-0.04510206533386197,-0.4720065968556286,-67.78816223144531,-0.3475040107531527,0.5130200579096375,0.7848894079377459,0.7848894079377459,38.28954899418748
24,0.4330740854686516,-2.985883984055965,-0.42783470244052346,-0.06716123057343204,-67.77182006835938,-0.33375285167153235,0.5194359048888865,0.7866354776600049,0.7866354776600049,38.12780602551742
25,0.39901016003887535,-1.5358952830434458,0.013923044080841723,-0.3987671709879988,-67.86135864257812,0.3304855397963101,-0.516818603380403,-0.7897327644117796,-0.7897327644117796,142.1605449245318
26,0.4102668130869771,-3.0933367445627935,-0.4097892254051304,-0.01979011527020051,-67.77754211425781,0.33832672971057415,-0.49643514057733557,-0.7994292809018878,-0.7994292809018878,143.07563720284628
27,0.3831647979632388,-2.053507960388055,-0.1778584628398465,-0.33938419172739404,-67.81061553955078,-0.3243393693787372,0.5155933450840868,0.7930746976016855,0.7930746976016855,37.526217646283655
28,0.3654431720811659,0.9758152031684304,0.20482838441818274,0.3026450808412087,-67.8126449584961,-0.3336342370417932,0.493493375103888,0.8032138473670096,0.8032138473670096,36.56189251864736
29,0.41939550893802163,2.644275426609961,-0.36859228230777097,0.20008078953395464,-67.8265609741211,-0.3291402643712017,0.5003015218423034,0.8008527165540058,0.8008527165540058,36.788391888583966
30,0.5042696398647079,-2.257907306236859,-0.31986145148119915,-0.3898416621471115,-67.70756530761719,-0.32557744888907025,0.5139328065660006,0.7936450057236414,0.7936450057236414,37.47254027837487
31,0.43861408262558615,-1.5330256412627625,0.01656281577561204,-0.43830125098049594,-67.79115295410156,-0.3177796113491046,0.4951956086246908,0.808577409905591,0.808577409905591,36.04282752525785
32,0.41059634753218566,-0.6178858313191562,0.3346791535876336,-0.23786387863783887,-67.75311279296875,-0.3241995752699834,0.4985435312616082,0.8039583215764163,0.8039583215764163,36.490225735984886
33,0.41001730108833484,-2.7026142093968337,-0.3711420486240909,-0.17426349857292311,-67.79025268554688,0.3037696069493196,-0.5005528117438836,-0.8106607851309624,-0.8106607851309624,144.16054223705547
34,0.41406058422128494,-1.2204845360246916,0.14210173284944722,-0.38891292717889453,-67.77388000488281,0.3230792342373507,-0.5138992345616509,-0.794686973041308,-0.794686973041308,142.62569945548117
35,0.39796939508442997,1.931053986463577,-0.1402903263459251,0.37242215798421685,-67.77629852294922,-0.3236703841409895,0.5113739617454452,0.7960742136753284,0.7960742136753284,37.243164118115445
36,0.42532963700793636,1.5637994400662545,0.002975959010288516,0.42531922574140946,-67.7529067993164,-0.3185827344579031,0.5096095280293664,0.7992516313696281,0.7992516313696281,36.94130227924531
37,0.46413860772245696,-1.7137723678486096,-0.06613483906332454,-0.4594026885430787,-67.7142333984375,0.3233552222894112,-0.49970588192828225,-0.8035766496012956,-0.8035766496012956,143.4730175066434
38,0.44992215432609467,2.7932217208742784,-0.4228953618837094,0.15358859935125596,-67.83082580566406,0.3264656041596905,-0.49592266207571295,-0.8046619927276214,-0.8046619927276214,143.57762472527887
39,0.39051221402423014,-2.064735842238111,-0.1851411342720573,-0.3438350617702653,-67.75463104248047,-0.33362161912347715,0.4953310580914629,0.8020871262795716,0.8020871262795716,36.67012700876091
40,0.397359764049202,2.7379108206078664,-0.3654203760447841,0.15608565230835936,-67.76245880126953,-0.335423392313088,0.4867475276806119,0.8065779517108017,0.8065779517108017,36.23707712435609
41,0.41914443894500114,-2.223879251717378,-0.25468800160191823,-0.33289049631754447,-67.72999572753906,0.3245022118205969,-0.49736603160658666,-0.8045653143949574,-0.8045653143949574,143.56829620925353
42,0.42857347627392944,-1.2417536957780406,0.13848801958955007,-0.4055814258514371,-67.75711822509766,-0.3233879089357532,0.48540813440704694,0.8122802493016996,0.8122802493016996,35.68068001190549
43,0.44463441983229307,-2.2281937248449686,-0.2716977494499465,-0.3519660498449161,-67.79830932617188,-0.3343101084358304,0.4890505252842551,0.8056465323681458,0.8056465323681458,36.32725928099637
44,0.48294130135341323,-3.034293535061017,-0.48016389165413675,-0.051719799926940424,-67.79991912841797,-0.32987598510748145,0.47241655799754634,0.8173153798743297,0.8173153798743297,35.18305105208276
45,0.4446779067123613,1.812572765255989,-0.10646824072583601,0.4317440844236698,-67.77693176269531,-0.33113323306037046,0.48252069893482796,0.8108788794033495,0.8108788794033495,35.818110603336315
46,0.3965861427949511,1.6552272579160288,-0.03344436907931006,0.3951734338665293,-67.87069702148438,-0.34456751853567824,0.4941746920816241,0.7981632658023026,0.7981632658023026,37.04493661763845
47,0.40187003680319994,1.9983915063113824,-0.16664895364705007,0.3656879171213463,-67.74516296386719,-0.33905277626952274,0.49197634384396116,0.8018743617312238,0.8018743617312238,36.690534664893356
48,0.45684768203233905,1.7861178208480755,-0.09761076529547949,0.4462980428780211,-67.83032989501953,-0.3291980665099686,0.4991218581513824,0.801564722103967,0.801564722103967,36.72021683489639
49,0.47534837825639015,2.1421997911591792,-0.2570746276020249,0.39983586201622834,-67.762451171875,-0.34052347187887744,0.49334372177656055,0.8004097308773845,0.8004097308773845,36.830753397319164
50,0.4552878962755921,1.8315585854974987,-0.11738101250631397,0.43989631323534284,-67.77184295654297,-0.3323236775920306,0.49351745755236903,0.8037421803058203,0.8037421803058203,36.511045041054274
51,0.4109602195888062,2.0806845445619437,-0.2005813351422302,0.3586856981774435,-67.86839294433594,-0.3448042621508957,0.49136866357075604,0.7997917586867631,0.7997917586867631,36.8897786278749
52,0.39443070019544635,1.7629177352068583,-0.07531326862128046,0.38717371918332594,-67.84748077392578,-0.3487032522771959,0.4924516012616058,0.7974317916073993,0.7974317916073993,37.11444836237797
53,0.39339786178248176,1.2469613922424165,0.12518096765848474,0.37294986659216545,-67.77632904052734,-0.3503048232389293,0.4807373774606776,0.8038520415647228,0.8038520415647228,36.50046418843363
54,0.4823832027989608,1.6540491390118652,-0.04011338285382816,0.4807124617259319,-67.76262664794922,-0.34979263670697575,0.48922855256604497,0.7989371281019015,0.7989371281019015,36.9712749062602
55,0.4701651944565202,1.9514502908164721,-0.17467939487456022,0.43651164828054123,-67.82991027832031,-0.3493121768083694,0.4802750598608004,0.8045600474850235,0.8045600474850235,36.43221193707274
56,0.45142530233684586,1.6307857191436559,-0.027064489807446964,0.4506132676490732,-67.7674789428711,-0.3413281726456698,0.5000212665123359,0.7959106806632057,0.7959106806632057,37.258643467419525
57,0.40094278065896116,-1.09141724930632,0.18492616972766274,-0.35574910416246375,-67.72557067871094,0.33955473166613714,-0.5088579902949576,-0.791053809747551,-0.791053809747551,142.2841009827771
58,0.363927418185369,1.6980383501205432,-0.046182006692945775,0.3609853015911883,-67.62939453125,-0.3554511113906614,0.49587646236743327,0.792313726677194,0.792313726677194,37.597738393822056
59,0.3928159252408647,-1.7763828827526689,-0.08018999249158448,-0.3845437767368447,-67.65897369384766,0.35067820151836093,-0.4858234831266482,-0.8006249697720771,-0.8006249697720771,143.18982408233433
60,0.4635942159417563,1.404796622374187,0.07660355515154608,0.45722149161297726,-67.74108123779297,-0.35498858411762657,0.48072113469502314,0.801804399965286,0.801804399965286,36.69724302989664
61,0.4333231398656151,1.2103008718131014,0.15284948777483603,0.40547006995580537,-67.81620025634766,-0.37445591592574645,0.469076060000292,0.7998439953908593,0.7998439953908593,36.88479240743811
62,0.4075878319041273,1.2059582035070362,0.14542655459841514,0.38076102470439555,-67.85423278808594,-0.34869202277782535,0.47931404255024523,0.8054017145904585,0.8054017145904585,36.35093107034709
63,0.4590389076857424,1.3005961576392269,0.12252866139333662,0.4423838219312236,-67.80308532714844,-0.3512671648323351,0.4817155101034664,0.8028459044152934,0.8028459044152934,36.59726793207945
64,0.3984754708288868,1.2010635912914962,0.1439955830456926,0.3715480761834652,-67.78850555419922,-0.34731707031745657,0.4825951120468574,0.8040353291333535,0.8040353291333535,36.4828056909237
65,0.3862724152043426,-2.401789737181457,-0.28530136035254205,-0.2604025970085263,-67.76557922363281,0.3344802693239903,-0.477867628763204,-0.8122594898264863,-0.8122594898264863,144.31728078455058
66,0.4107137958274228,2.535731203714162,-0.3376115999351462,0.2338893534819418,-67.70401763916016,0.3329710048104039,-0.4907293986702529,-0.8051800837305169,-0.8051800837305169,143.62765057238715
67,0.43478034298749446,-1.7843673360895176,-0.09215218098061584,-0.4249022501574205,-67.7110366821289,-0.3313917527158985,0.49901978778352346,0.8007238960043418,0.8007238960043418,36.80071496213989
68,0.4538551491451217,2.930528498002271,-0.44378343495885186,0.09508290730548362,-67.77782440185547,-0.34062496257879543,0.4852662066262364,0.8052896023014188,0.8052896023014188,36.36176693635784
69,0.43609190005873566,2.1207279415467517,-0.22791424206602698,0.37179462551293924,-67.77726745605469,-0.3260555873655353,0.5183095237205482,0.7905966048297288,0.7905966048297288,37.758699859264965
70,0.39583819507099927,1.211343434590917,0.13924089222654437,0.3705399446875091,-67.8386001586914,-0.3487449370327353,0.5028849814311057,0.7908752520752372,0.7908752520752372,37.73261945612857
71,0.44649574568424005,0.32844990791062945,0.42262764732582186,0.1440288951216606,-67.77943420410156,-0.3370439632237963,0.49697947413305693,0.7996328964873985,0.7996328964873985,36.90493916386495
72,0.4326673089247889,-0.6054358117221813,0.35576248875375777,-0.24623982579581047,-67.80619049072266,-0.33993702606383,0.49291144490668837,0.8009251686586456,0.8009251686586456,36.78145950660452
73,0.4431083745373274,-1.9342053430632742,-0.15750848486506844,-0.41416917893612376,-67.74054718017578,-0.3255373615100701,0.4749576150903221,0.8175822222435951,0.8175822222435951,35.15650780741027
74,0.42336525935668723,2.585593849189488,-0.3595953181188102,0.22344876374056485,-67.8600082397461,-0.344657587894983,0.4687331387108744,0.8133267435543137,0.8133267435543137,35.57775151091742
75,0.42962730109031916,2.943851855222518,-0.4212551153840951,0.08440228435821191,-67.69780731201172,0.3238289379870374,-0.47785753118893853,-0.8165702656894875,-0.8165702656894875,144.74292339418972
76,0.37583216848925405,-1.7130028971355744,-0.05326584927313495,-0.37203839609984707,-67.75614929199219,-0.3279264068632853,0.4772635457882451,0.8152814112583255,0.8152814112583255,35.38480329622546
77,0.40981850185806584,0.189442878337635,0.4024865620253489,0.0771736474076774,-67.7070083618164,0.3459179074453744,-0.48964539163579496,-0.8003675354225973,-0.8003675354225973,143.16521374830947
78,0.4389646611108381,1.8555861413874917,-0.12332964041088026,0.4212834835360578,-67.78059387207031,-0.33275641250986987,0.48674310201238413,0.8076845439755073,0.8076845439755073,36.12968191734265
79,0.39894816106392983,0.8150805216378008,0.27360255598687333,0.29034682118759475,-67.6813735961914,-0.3335303168660807,0.483005518894672,0.8096068159597599,0.8096068159597599,35.94246595535381
80,0.4150968379382051,2.8943922220207283,-0.4024784121706736,0.1015702348272853,-67.66254425048828,0.33372118444507987,-0.5011623967650451,-0.7984149441996239,-0.7984149441996239,142.97900613932848
81,0.3833544809380934,-1.0008285268366557,0.2068599713815839,-0.3227531724016439,-67.76957702636719,-0.33918284854018077,0.4857962112129632,0.8055786966071651,0.8055786966071651,36.333819751781576
82,0.44648695782430914,-1.7308688603317233,-0.07116547284028739,-0.4407789457115945,-67.83382415771484,-0.3177667646026308,0.48166642624884437,0.8167139873533714,0.8167139873533714,35.242808694388096
83,0.4860897222779051,-3.0721099120423263,-0.48491680981255303,-0.03374767644486311,-67.85624694824219,-0.3409665349628102,0.49009255508100735,0.8022163732370616,0.8022163732370616,36.65772530992972
84,0.457612158577313,-0.9421731561083336,0.2690904481930336,-0.3701340545924681,-67.80242156982422,0.33075785432863863,-0.4984188564750333,-0.8013600222808942,-0.8013600222808942,143.26017187783378
85,0.37425810557342204,1.8740366378347582,-0.11175879870941358,0.3571821671058558,-67.80754852294922,-0.33910180244486904,0.49492452518710706,0.8000373003472763,0.8000373003472763,36.866335577417445
86,0.3734334526002626,2.5357504101138497,-0.3069708010462198,0.2126534053947755,-67.81433868408203,-0.3425374656957226,0.49180679350012985,0.800496197656099,0.800496197656099,36.82248810183598
87,0.40993440334798215,2.524331941373683,-0.334287987786765,0.23727148220918118,-67.83405303955078,-0.3319020782188964,0.47962673400247435,0.8122802512089639,0.8122802512089639,35.68067982455025
88,0.4486283035164132,2.338785741775344,-0.31165778105669245,0.3227023120816362,-67.83726501464844,-0.3293611612392413,0.4939605192046431,0.8046889032006207,0.8046889032006207,36.41977831035519
89,0.4550570915343576,2.631901422258556,-0.3972171508712847,0.2220258804946121,-67.90996551513672,-0.3254036810478399,0.47160256676687684,0.819575172500613,0.819575172500613,34.957710523532256
90,0.30328249597501694,1.5776867431496344,-0.0020897261343340444,0.3032752964049654,-67.7304916381836,-0.33405861301335144,0.4722427296235769,0.8157154205905816,0.8157154205905816,35.34183740897795
91,0.5008812220668136,1.2823272536385777,0.14249313901599525,0.4801850726048374,-67.7120361328125,-0.35449582586015393,0.4620749890239887,0.8129079984636688,0.8129079984636688,35.61896837993695
92,0.42387671720870496,-2.6476230533770506,-0.37320552592623385,-0.20097041277200892,-67.87569427490234,0.33498395215889215,-0.4817032738390078,-0.8097825064600932,-0.8097825064600932,144.0746871511552
93,0.3891699284184564,1.3720062670871334,0.07685458648432766,0.3815057086355975,-67.79129791259766,-0.34635863293999586,0.4750886178137201,0.8089045077212677,0.8089045077212677,36.010963463146545
94,0.4045889506534485,2.9599649985176715,-0.39793386348198,0.07308118283911053,-67.69058990478516,-0.33627644864936457,0.4843562459185633,0.8076615486225944,0.8076615486225944,36.131916429357176
95,0.3779974774897487,-1.5547156052949451,0.006078210194965744,-0.377948605433912,-67.83158111572266,-0.32767359687224107,0.4777114095192026,0.8151207414414043,0.8151207414414043,35.40069772234553
96,0.3832804391067134,1.3779915295856384,0.07344131211441238,0.3761785063992206,-67.82142639160156,-0.34450461764906304,0.4760735887619718,0.8091171154423628,0.8091171154423628,35.99023931406531
97,0.3832326299956996,-1.602240441139155,-0.01204842496444484,-0.38304318836039486,-67.7497329711914,-0.3244218440197971,0.46741746718689714,0.8223572085726375,0.8223572085726375,34.6785397077103
98,0.41802191085321644,1.611019298403907,-0.016809549936525014,0.41768380024164914,-67.85262298583984,-0.34091597409916224,0.4784641922191498,0.8092269863073623,0.8092269863073623,35.97952549632726
99,0.4002707934726688,-1.6502254951179416,-0.031759756287040156,-0.39900880439888503,-67.74681854248047,-0.3181266176311495,0.4806055707758053,0.8171987154259525,0.8171987154259525,35.19465037583016
100,0.39425033357525957,1.191174551378295,0.14609703035617752,0.3661816260345535,-67.78215789794922,-0.34082982972082754,0.46604288875629696,0.8164796709117488,0.8164796709117488,35.26606778447882
101,0.38599385916900725,-0.7337450855759851,0.2866667150206053,-0.25848298554349464,-67.8253173828125,-0.32335424774864013,0.4769874500111749,0.8172667881388233,0.8172667881388233,35.18788267380969
102,0.3497565783460491,2.633279527780685,-0.30553572063266127,0.17022804561474697,-67.71660614013672,-0.3289850495027787,0.4632661755134398,0.8228932420604784,0.8228932420604784,34.62452400191526
103,0.36699837856692885,-0.31415164803873474,0.3490370632663669,-0.11340607716143349,-67.78768920898438,-0.3343861055286169,0.4779504185569105,0.8122495489876734,0.8122495489876734,35.68369566840187
104,0.3719874385477533,-3.062804809006927,-0.3708334751104101,-0.02927777612550843,-67.76448059082031,-0.33357168366346446,0.45793906216068575,0.8240277587589591,0.8240277587589591,34.509955580608334
105,0.359182836718814,-2.8018575946979616,-0.3386530186077474,-0.11969312086011831,-67.80318450927734,0.3112724534371125,-0.46637202457930266,-0.8280136438616474,-0.8280136438616474,145.89522862473675
106,0.41839209854520065,-3.0506390101116616,-0.4166627032796123,-0.03800183970260719,-67.76651763916016,-0.3306326301688989,0.4656036040454906,0.8209112910463872,0.8209112910463872,34.823878207351136
107,0.46567895808819726,-3.0809547661119194,-0.46482308047465193,-0.028220486603959125,-67.83226013183594,0.31737173097089016,-0.4812486280582615,-0.8171137878977334,-0.8171137878977334,144.7969078267652
108,0.5011292180178314,2.441041428312828,-0.3831067534674312,0.32304753303315603,-67.78810119628906,-0.3252412284432838,0.47691386025269894,0.8165606610776525,0.8165606610776525,35.25802992068669
109,0.4012818385943119,-0.8834327412373291,0.2546139880059594,-0.3101593640329637,-67.81520080566406,-0.33227487091714436,0.4780129435575876,0.8130787390827567,0.8130787390827567,35.6021674669092
110,0.3782160480041994,-0.9802701594463105,0.21058999950973956,-0.31416433768714547,-67.76277160644531,0.324622821023772,-0.48214821083102277,-0.8137279194319266,-0.8137279194319266,144.46177494333796
111,0.3869075447296673,-1.1332335045507715,0.16394555718146517,-0.35045584950061603,-67.8415298461914,-0.3340867174050509,0.4793780780450454,0.8115310983217809,0.8115310983217809,35.754205268172655
112,0.40925340950792943,2.6105080538791583,-0.35288213352718034,0.20727410120700143,-67.85778045654297,-0.32529523038274377,0.46817720769710497,0.821579646341838,0.821579646341838,34.75676354139521
113,0.36387379123895003,1.4384036606806108,0.04803361313789877,0.36068948967155345,-67.82317352294922,-0.31890461362056394,0.47376465523905276,0.8208817812923737,0.8208817812923737,34.826838901835714
114,0.4081064161021086,1.9108773435647886,-0.13612939227778414,0.3847332003113178,-67.86261749267578,-0.3251678552221425,0.482642734667647,0.813216980026098,0.813216980026098,35.588559486394786
115,0.5083337274698705,-0.7924586456477423,0.3568994239545482,-0.36197510917786074,-67.79158782958984,0.3206951274070513,-0.493150585800867,-0.8086761619966529,-0.8086761619966529,143.96678979064544
116,0.5189967860761799,0.2011321555113313,0.508534342943667,0.10368455046079453,-67.7641830444336,-0.31750734462000874,0.4945294654864732,0.8090918945818295,0.8090918945818295,35.99269828200239
117,0.4285106023896753,-2.560749853720972,-0.35823506859435905,-0.2351360712216594,-67.77420806884766,-0.3140066058322085,0.4913350277186082,0.812397527095258,0.812397527095258,35.6691579135846
118,0.3565977456055066,0.2147750461916317,0.3484046851773481,0.07600083892564986,-67.79306030273438,-0.3158538151977417,0.4705012740955206,0.8239325934198274,0.8239325934198274,34.519578582866586
119,0.3676693697974812,-2.853710784753625,-0.3525388228964779,-0.104389385657943,-67.81273651123047,-0.3228340062891151,0.479000954126533,0.8162942424942067,0.8162942424942067,35.28446461407908
120,0.510056485294272,0.22048174986951402,0.4977091419485967,0.11154921878497205,-67.92371368408203,-0.2978855575786888,0.478821718164209,0.825829254023075,0.825829254023075,34.32734477622174
121,0.37040487942842587,2.7820226876177925,-0.3467168306772049,0.13033500692270347,-67.83242797851562,-0.2987008063607757,0.47046360674525983,0.8303263352487769,0.8303263352487769,33.867724872604306
122,0.3815068016590534,-2.125609787014487,-0.20097196543843848,-0.32428029360405386,-67.7946548461914,-0.2956357256718225,0.47350680310012633,0.8296932114489024,0.8296932114489024,33.932763709949946
123,0.4643014434072532,-0.09170327072318836,0.46235054201562903,-0.04251830956085587,-67.81578826904297,-0.307342844582631,0.4776055473653612,0.8230633736290849,0.8230633736290849,34.60736454431005
124,0.296572585093631,2.719576576361301,-0.2705527919057868,0.121476273490353,-67.75129699707031,-0.31731403424047133,0.46927811128426844,0.8240690856618194,0.8240690856618194,34.505775922791116
125,0.386434601060639,-1.6749620366831566,-0.04018047944005697,-0.38433999267427577,-67.84265899658203,-0.30676698960058896,0.4666847679574885,0.8295175353468168,0.8295175353468168,33.950790926333035
126,0.30012714633397425,0.2904225289132542,0.2875587118913605,0.0859435348467603,-67.7471923828125,-0.3112191765111892,0.46183682977575485,0.8305717108319894,0.8305717108319894,33.84248861007677
127,0.5011343061051787,3.025087849296162,-0.497737110796247,0.058252564679364544,-67.82957458496094,-0.3215112228235251,0.44124574609165246,0.8378142545663344,0.8378142545663344,33.0899750299306
128,0.32808086421579247,-0.1805598578453302,0.3227473544890524,-0.058916879032236746,-67.7158432006836,-0.31524295234455435,0.4674318787346052,0.825911205723549,0.825911205723549,34.31901738175544
129,0.38691686221503646,2.6627125303807784,-0.3433931656309722,0.1782857034769451,-67.78195190429688,-0.3198865990431757,0.46208465763805556,0.8271338059395902,0.8271338059395902,34.19457347004591
130,0.5274616750429145,-2.8745945496287804,-0.5087722588307734,-0.13916395827695358,-67.68370056152344,0.30904254902354744,-0.4856669689466515,-0.817692055829822,-0.817692055829822,144.85442259141945
131,0.3972481375530441,-2.136529599399979,-0.21293889973078012,-0.335355196427321,-67.77901458740234,-0.32097828166474496,0.4825026567427278,0.8149626549331921,0.8149626549331921,35.4163305388641
132,0.38709581194722376,1.7789623907910352,-0.0799995059824635,0.3787390218470262,-67.8944091796875,-0.2862595551244923,0.48246384040512363,0.827818887077039,0.827818887077039,34.12466743997329
133,0.34489502629830676,-1.1197612833658925,0.15033881171559063,-0.31040428614510773,-67.7219009399414,-0.2943802032419742,0.47757509631826,0.8278057280037501,0.8278057280037501,34.12601138370662
134,0.3650426020881232,3.052813032030902,-0.36360494647830094,0.03236578804509108,-67.81486511230469,-0.30658695272188763,0.46786917274664014,0.8289166891878108,0.8289166891878108,34.01238391481824
135,0.4173403908793931,-0.7636612180866433,0.3014486647590535,-0.2886203464316894,-67.85183715820312,-0.3093251904610092,0.4616458565518499,0.8313850068859608,0.8313850068859608,33.75872433536929
136,0.5309997566760243,2.365769883289653,-0.37905156734290835,0.37186106395383967,-67.8073501586914,-0.29211615181815653,0.47164394333899007,0.8319976830247782,0.8319976830247782,33.69550143752274
137,0.5073858289316707,-0.5724690448827098,0.4264912942260552,-0.2748555172268933,-67.79041290283203,-0.328785791233051,0.45377113091464377,0.8282461374686283,0.8282461374686283,34.08100680475407
138,0.40111491630752355,2.2891226668699027,-0.2639839476023129,0.3020027342470444,-67.77082061767578,-0.3109425229013314,0.46022870264815635,0.8315673687143754,0.8315673687143754,33.739917084842304
139,0.3080702235160012,-1.6267836848714148,-0.01723902842416241,-0.30758751358953096,-67.7247085571289,-0.29905750682760096,0.47557508534294485,0.8272804517278951,0.8272804517278951,34.17962022552428
140,0.44806332890248507,-2.8161081629896043,-0.4245381729423956,-0.1432762591007634,-67.82844543457031,-0.3226265096097982,0.45983790447551165,0.8273217251496355,0.8273217251496355,34.17541060205809
141,0.5028653398739722,-1.536383035075867,0.01730183614359371,-0.5025676039227218,-67.74755096435547,0.31032344149175695,-0.4705875812386592,-0.8259822577057333,-0.8259822577057333,145.6882038900107
142,0.3832879162910926,-2.609929885665743,-0.33038088127419746,-0.19431443606498272,-67.74049377441406,0.30607761642903436,-0.4668697818221901,-0.8296680658808206,-0.8296680658808206,146.06465543016085
143,0.35631673717491597,-2.0989834334335917,-0.17957235245068445,-0.3077586512615126,-67.77344512939453,-0.2951311541528116,0.4764984133391725,0.8281587190470681,0.8281587190470681,34.08994407612492
144,0.37651026932462855,-0.8872200279643552,0.2377925265630403,-0.2919155652199281,-67.7323989868164,-0.29960725587575704,0.46097904507512205,0.8353046224152165,0.8353046224152165,33.352429104978654
145,0.3353740373284532,1.2281034416313803,0.11269393008476736,0.3158731122397668,-67.77921295166016,-0.31265227756889385,0.4592214112046639,0.8314831620797745,0.8314831620797745,33.748602590326875
146,0.2788274610410502,2.6888222605243306,-0.25073242209218644,0.12197543007665121,-67.8001480102539,-0.31156464723417077,0.4571029462523899,0.833057241203287,0.833057241203287,33.58591648886795
147,0.31956746100290917,-1.9254753348182425,-0.1109823823109258,-0.2996769476426863,-67.68767547607422,-0.307467863055316,0.46381879177281443,0.8308643942224292,0.8308643942224292,33.81236516124611
148,0.4031732962813214,1.1854407872326935,0.15154825658576415,0.3736065213030436,-67.82280731201172,-0.3177310424692008,0.4525827241008617,0.8331961728769992,0.8331961728769992,33.571524054800555
