frame,q,P_rad,x_cp,y_cp,E_pot_eV,normal_x,normal_y,normal_z,cos_theta_to_lab_z,theta_to_lab_z_deg
28,0.32618036545863305,0.035426931351199314,0.32597569768376683,0.011553152397024436,-67.6793441772461,0.41810845710594274,-0.3733013498948907,-0.8281493948939047,-0.8281493948939047,145.90910278541486
29,0.3740522275606471,-1.536615267002864,0.012783012055214621,-0.3738337378379302,-67.63379669189453,-0.4307226392741851,0.3726196174700409,0.8219687516524949,0.8219687516524949,34.717638276529
30,0.35356919466286013,-2.6185492175967298,-0.30629803284074764,-0.17661452514567358,-67.5822982788086,0.4351579027406179,-0.36435263755195046,-0.8233375706181058,-0.8233375706181058,145.42030662947656
31,0.40643236051864373,2.570373356226802,-0.3419081252841525,0.21974097829361067,-67.70112609863281,-0.4467682313163833,0.34959201858841726,0.8235190149751895,0.8235190149751895,34.561371862819236
32,0.4093699454951572,-2.9117199669036475,-0.3986016376117562,-0.09327639984440964,-67.71824645996094,-0.46548663957718867,0.3472027241429123,0.8141083814350994,0.8141083814350994,35.500704167144015
33,0.3330448623673458,-2.903170407310301,-0.3236236233314349,-0.07865513823723067,-67.64327239990234,-0.4684593087474231,0.34477870543588085,0.8134331689363575,0.8134331689363575,35.56726950729488
34,0.4335094995090215,-2.0397845965473893,-0.1959393693921051,-0.38670175806011864,-67.60188293457031,-0.45688186190740276,0.3493619626286459,0.8180496215562266,0.8180496215562266,35.10997271026397
35,0.34039375927545934,-2.1160438897241853,-0.1765383379106876,-0.2910362977386347,-67.71662902832031,-0.45403964256679996,0.35232223377000815,0.818362417617723,0.818362417617723,35.07880013720787
36,0.3661395372678907,-2.8758040072674564,-0.3532827843074427,-0.09617398329447545,-67.66610717773438,-0.4632623314611923,0.36689922190394386,0.806705010034908,0.806705010034908,36.22476003431513
37,0.38221209749326657,2.0644720290578977,-0.18111727746497747,0.33657483458196435,-67.75912475585938,-0.4660430203991186,0.35732798453608433,0.8093952153334283,0.8093952153334283,35.963115660230024
38,0.33415214076921507,0.3075066438487686,0.318477474412211,0.10114223387224944,-67.67219543457031,-0.4611254519917108,0.3590613849840802,0.8114420739268791,0.8114420739268791,35.76293383568378
39,0.4210747240179684,-0.6420380489487258,0.33722905306312284,-0.2521517181717343,-67.69677734375,-0.4584808577891226,0.3837267643637107,0.8015915876254613,0.8015915876254613,36.71764231286672
40,0.3369445785571883,-1.2923724198868183,0.09260604781609524,-0.3239687777039082,-67.67448425292969,-0.46151045767251914,0.3631794112865878,0.80938792471622,0.80938792471622,35.963826954967196
41,0.4417056141355203,-3.0807629098625746,-0.4408886537910263,-0.026852272104491363,-67.69132232666016,-0.4584684847976123,0.35055184409802154,0.8166517330214013,0.8166517330214013,35.24898958582275
42,0.3491454162079355,1.6194551623356943,-0.016982306084629733,0.34873216504799276,-67.84156036376953,-0.44118923060375137,0.37017764526308716,0.8175087606544323,0.8175087606544323,35.16381689235053
43,0.40578804146459097,0.9187021375438539,0.24625337689232513,0.32252629189694765,-67.64210510253906,-0.4457476622295926,0.36463684567045707,0.8175261417204666,0.8175261417204666,35.162087677015954
44,0.3506800871824671,0.6203561646838188,0.2853383788256398,0.203859101134726,-67.62191772460938,-0.43010986642791327,0.3659119870297684,0.8252962622896636,0.8252962622896636,34.38146071990814
45,0.3442808646261175,0.6033710003238767,0.28349033824943815,0.19535235311335822,-67.64112091064453,-0.437091747766498,0.36790129525835696,0.8207310405861664,0.8207310405861664,34.84195918993169
46,0.4012789994259069,2.0724663399332757,-0.1929712361159393,0.35183367862122494,-67.73072052001953,-0.4364610769637395,0.352782122722681,0.8276753603816729,0.8276753603816729,34.139323391875486
47,0.39126574248079227,-1.6165231570164864,-0.017885107866971034,-0.39085675656899227,-67.75395202636719,-0.4553517855942728,0.34387148639529447,0.8212229613207356,0.8212229613207356,34.79259509108925
48,0.41022842065533566,-0.469019212522394,0.36592869222167956,-0.18542801655171295,-67.71133422851562,-0.4493003571953323,0.3570776633046186,0.818916803706616,0.818916803706616,35.023491808735464
49,0.35972447035463256,1.3715072875369934,0.07121554975108958,0.3526046511967348,-67.68540954589844,-0.4457386828687935,0.3472717250642821,0.8250571953296759,0.8250571953296759,34.40570951328284
50,0.3705829202476202,-2.2019239861879387,-0.21866451363596934,-0.29919480486064426,-67.67927551269531,-0.45889262011526516,0.3269622981957336,0.8261435824130762,0.8261435824130762,34.29539513852272
51,0.40470852895329723,0.18031884880160814,0.39814681126411444,0.07258174762128188,-67.77205657958984,-0.46966596478207995,0.34216159383297146,0.8138423220937818,0.8138423220937818,35.52694636667792
52,0.3438946456982553,2.301385481009022,-0.229483834581786,0.25612633016846975,-67.66881561279297,-0.4807011355216447,0.32519380640573425,0.8143558230795377,0.8143558230795377,35.47628315320928
53,0.3829000008977173,-1.60461757199881,-0.012947686063572966,-0.38268102659143044,-67.68634796142578,-0.4731588206478104,0.3439589480641468,0.811056701155831,0.811056701155831,35.80069717587409
54,0.37551123503262274,0.691034094604132,0.28936421241160176,0.23932622131964368,-67.66615295410156,-0.47815723592047876,0.33241514815098916,0.8129365455044101,0.8129365455044101,35.616159823909946
55,0.3943681975758869,2.63802973286693,-0.34541481579490196,0.19030207641701577,-67.71719360351562,-0.48465647138233947,0.30865910241693484,0.8184361082225,0.8184361082225,35.07145277705671
56,0.3377903702190617,-0.6804916450113085,0.26255211928665156,-0.21252933649456177,-67.71665954589844,-0.4956835060897015,0.309171103903553,0.8116101837099381,0.8116101837099381,35.7464496402966
57,0.4319811087291716,1.6805920711498752,-0.04733444982258012,0.42937993450891254,-67.70513153076172,-0.5062618026061309,0.3109668654641265,0.8043622292259919,0.8043622292259919,36.45129283080844
58,0.338680403553853,-1.7152933885253103,-0.048768200401687514,-0.33515082930075163,-67.61812591552734,-0.5165613673194683,0.3130166438496978,0.7969849022824165,0.7969849022824165,37.15686130682349
59,0.4027079936238216,1.4396507024476988,0.05266213026569373,0.3992498317650278,-67.75614166259766,-0.5310457973968822,0.3148250959745384,0.7866864178386026,0.7866864178386026,38.12307857661615
60,0.38000529875500094,-2.309543605810329,-0.25588123731800194,-0.2809427334359903,-67.76757049560547,-0.5301293565983389,0.29628192739757697,0.7944683031878668,0.7944683031878668,37.39493564441355
61,0.3550109170023319,1.4430978192892976,0.0452112541121978,0.3521202829892633,-67.64628601074219,-0.5411305461069656,0.2790450351808974,0.7932916238123714,0.7932916238123714,37.505808285539615
62,0.4082011491778532,-1.9008980848624413,-0.1323140323688755,-0.38616210977827453,-67.65530395507812,-0.5431142676897405,0.26789300147960543,0.7957764962538697,0.7957764962538697,37.271340695786996
63,0.3528040582732822,0.8294246529569546,0.23824865639779005,0.2602081498699556,-67.56802368164062,-0.5571504000929993,0.26978933510982755,0.7853643398685786,0.7853643398685786,38.24561218961509
64,0.3811796037232971,-2.009490136103672,-0.1619088283824918,-0.3450846585788169,-67.66744232177734,-0.5699804008857386,0.2873317814060252,0.7697810013245151,0.7697810013245151,39.665772964403956
65,0.39513251132451777,1.3746823965982782,0.07699521814663644,0.3875583025664294,-67.72595977783203,-0.5740836706227517,0.270597606622536,0.7727903172364825,0.7727903172364825,39.39487758404069
66,0.3707743773767763,-2.037751776178836,-0.16691141463808032,-0.33108038084829333,-67.70185089111328,-0.5730353926783202,0.2574299926444038,0.7780489943603204,0.7780489943603204,38.91771136674897
67,0.38968294105776313,0.48823237687055876,0.34415369905149706,0.1827868320766014,-67.64076232910156,-0.5772290871202992,0.24147547177097844,0.780061649817019,0.780061649817019,38.73377965238968
68,0.377306768398883,2.648944824714656,-0.3324388172131648,0.17845119862169695,-67.6571273803711,-0.5748707232584913,0.2627999821957202,0.7748934255097202,0.7748934255097202,39.20462883702392
69,0.3728399916587344,-2.128575964064703,-0.1973455783009553,-0.3163295466837498,-67.68621826171875,-0.5746445910620499,0.2614558556668779,0.7755155894633133,0.7755155894633133,39.148198898176005
70,0.40334988201963035,-0.11549177528482894,0.40066285973487464,-0.0464801049301944,-67.72067260742188,-0.5844748212129345,0.22603446660833598,0.7792930150291311,0.7792930150291311,38.80410997310821
71,0.36056990610672013,2.36988862997981,-0.25842888796278884,0.25144615140448123,-67.6451644897461,-0.5884453791692554,0.2046210090367742,0.7822162606307311,0.7822162606307311,38.536055574009296
72,0.381634790706216,-1.186481009434488,0.14308422773402132,-0.3537965760873556,-67.58134460449219,-0.6128486124083581,0.17426491594321064,0.7707452999146059,0.7707452999146059,39.57913661551106
73,0.40314540962745876,1.151017500351345,0.16430533518819176,0.3681439638679242,-67.76775360107422,-0.6260881877041744,0.19236483580413732,0.7556516070011033,0.7556516070011033,40.9176616343353
74,0.35858195659373115,-1.797416005126358,-0.08056795883686389,-0.3494135423870258,-67.72470092773438,-0.6375375795173085,0.1810036615547607,0.7488547984803071,0.7488547984803071,41.50872585238
75,0.39550626358021135,1.1647057572090793,0.1562332287179678,0.36334058784498435,-67.7425308227539,-0.6379194338896147,0.1813027488170461,0.7484571525059646,0.7484571525059646,41.543092152896065
76,0.37876638777194366,-2.036640170851211,-0.17013310723114988,-0.33840612040812806,-67.62278747558594,-0.653739922312033,0.14945810120470737,0.7418129076524219,0.7418129076524219,42.11392268217822
77,0.4016496895500538,0.9419983529245761,0.236239527906578,0.32482819854521827,-67.6360092163086,-0.6694175380019499,0.14591877834522168,0.728414627764741,0.728414627764741,43.246349154667016
78,0.3768921996044168,-2.9340683367826843,-0.3688055996989511,-0.07765410326153145,-67.58622741699219,-0.6863043456528176,0.14305664007692157,0.7131066840718576,0.7131066840718576,44.5117508406188
79,0.3858605274401493,-0.6575981271671301,0.30539416859217017,-0.23584475492638665,-67.56646728515625,-0.6945213332111255,0.14391153027791265,0.7049323294953285,0.7049323294953285,45.175922687738286
80,0.3507262676310075,1.4351326440861267,0.047435000079281746,0.3475037202302382,-67.7837905883789,-0.7074901347680287,0.1356992818693667,0.693572933516047,0.693572933516047,46.086392736818624
81,0.3924895473732339,-2.596507866029863,-0.3356112700615852,-0.20350213808433498,-67.65339660644531,-0.7146876581667705,0.10552007955928984,0.6914384022267628,0.6914384022267628,46.25592100703499
82,0.3864613790318647,0.053784034992286095,0.3859025510147408,0.020775432691666373,-67.61132049560547,-0.7194625927140436,0.11659111712925892,0.6846751704945477,0.6846751704945477,46.78993349748874
83,0.3315315413595716,1.9129777503211127,-0.1112430363462578,0.312310982484956,-67.56251525878906,-0.7313837163284909,0.10177369874783447,0.6743292769357644,0.6743292769357644,47.59791365582295
84,0.39278253455726675,3.0034094155560753,-0.38903848372720334,0.05410339760559383,-67.64891052246094,-0.7459836594242626,0.09063155704158604,0.6597683690055198,0.6597683690055198,48.71779031134719
85,0.3649239441323519,-3.031233250321567,-0.36270395817729817,-0.040191090102566655,-67.72171020507812,-0.7534759564310232,0.08639591420507456,0.6517742930562885,0.6517742930562885,49.32449007530027
86,0.3354110512244237,-2.154926941359736,-0.18497059366791743,-0.27979716360537177,-67.73347473144531,-0.7541344590122449,0.08146902500131276,0.6516471558256388,0.6516471558256388,49.33409421206739
87,0.4102116759973658,-1.631577445413326,-0.02491777544822215,-0.40945417764541103,-67.7545166015625,-0.7635525265443918,0.06896888938463897,0.6420520473487531,0.6420520473487531,50.054993753758275
88,0.30406787403985186,-0.8455775387466562,0.20168797440913486,-0.22755050648560501,-67.62881469726562,-0.7806320928754831,0.057617418543911246,0.6223293088495664,0.6223293088495664,51.513566815266316
89,0.4174178605982012,-0.012467990826822942,0.4173854170492934,-0.005204227220901693,-67.57054901123047,-0.784903917249917,0.05505643508761277,0.6171666141660443,0.6171666141660443,51.89048043083399
90,0.3569229463151926,1.687513352862033,-0.04156446345260767,0.35449454859590535,-67.67049407958984,-0.8012269676614475,0.05164990305377317,0.5961271959964396,0.5961271959964396,53.40697087449609
91,0.39529193290732095,-2.4130479671768903,-0.29494475036546597,-0.2631792287652255,-67.73286437988281,-0.8164982709665756,0.046740128438837195,0.5754528077106875,0.5754528077106875,54.86865123478317
92,0.39502076727592156,-0.2934921470481723,0.3781294609762881,-0.11427824517833485,-67.63703155517578,-0.8210265042162752,0.03947501526439458,0.569523662848418,0.569523662848418,55.28298400745713
93,0.38269523902308034,2.174538082071983,-0.21726631180821385,0.3150412603520189,-67.65103912353516,-0.8361365183841339,0.03141183108562529,0.5476212372546438,0.5476212372546438,56.79602753239327
94,0.43072181430684653,-2.6336812318877314,-0.3763484399633907,-0.20948301376699666,-67.64996337890625,-0.8424386282354744,0.014895553932373217,0.5385863720238193,0.5385863720238193,57.41254117889013
95,0.3171336302290206,-0.2624200251491175,0.3062765627767213,-0.08227032585272935,-67.70713806152344,-0.8483279666699716,0.0094921065484597,0.5293860225571358,0.5293860225571358,58.03601977272161
96,0.41052607975773386,1.5517261475008668,0.007828331435239028,0.41045143365347536,-67.69540405273438,-0.8510804925803134,0.009120029147538618,0.5249560174125061,0.5249560174125061,58.33471758523202
97,0.4143391013054325,2.7618790167460427,-0.38482606499407174,0.15357666024423097,-67.65278625488281,-0.8508133584422655,-0.00679876297985364,0.5254240248771814,0.5254240248771814,58.303207213417146
98,0.2816536889226202,3.134856069159396,-0.2816472980035195,0.001897369504549637,-67.51866149902344,-0.855493877171751,-0.032013459736306656,0.5168223723073111,0.5168223723073111,58.88065713798646
99,0.4117262311300058,-2.354903346470497,-0.29075827109504715,-0.2915100636176014,-67.62078857421875,-0.8512306250980257,-0.009189057522309198,0.5247113340848244,0.5247113340848244,58.351187560594624
100,0.42145860136802343,-1.444938671072518,0.052903865489281054,-0.41812502159447784,-67.69593811035156,-0.8465306978116408,-0.019894507808576035,0.5319680312026195,0.5319680312026195,57.86147654564063
101,0.32419450496510865,-0.9080202494720806,0.19947933181004865,-0.25555835582149994,-67.65470886230469,-0.8496728419040043,-0.022202653651080158,0.526842579810728,0.526842579810728,58.20763215543244
102,0.3556430856145737,0.0751444340079716,0.35463945560365306,0.02669945457494556,-67.76163482666016,-0.8407085962571679,-0.03778176102522989,0.5401681170831306,0.5401681170831306,57.30491596297168
103,0.47455089269965206,0.2429903297906575,0.4606099275005549,0.11417987760533921,-67.70164489746094,-0.8428594883253546,-0.051882603408635215,0.5356268088916608,0.5356268088916608,57.613569961948876
104,0.3423311166869909,1.0720839165010578,0.16373532144137096,0.3006348914624733,-67.78439331054688,-0.8393080119040479,-0.07769708622169248,0.5380754816439173,0.5380754816439173,57.44727560240378
105,0.29821915640299923,2.397920455128221,-0.2194855612721537,0.20189292617316779,-67.58445739746094,-0.8387161431191504,-0.07657588873722057,0.5391580144405178,0.5391580144405178,57.373660381274924
106,0.43078714432099635,2.687252028661667,-0.38708404845857497,0.18905952274656387,-67.71549987792969,-0.8364152575414829,-0.08241144057545882,0.5418651782630919,0.5418651782630919,57.18929990313005
107,0.40922556799936527,1.9198702261856104,-0.13996648262474032,0.3845451199093045,-67.62615203857422,-0.8301610773950622,-0.09613285493400676,0.5491730690597517,0.5491730690597517,56.689699468459224
108,0.2768336844499261,0.6434522433403769,0.2214750638575471,0.1660893883889537,-67.63227844238281,-0.8159056102151586,-0.11069535596483569,0.5674897121422097,0.5674897121422097,55.42463939706445
109,0.4028056778023858,-0.8794618306128268,0.2568151403171245,-0.3103198314219301,-67.65428924560547,-0.8139808919738206,-0.11793597657998434,0.5687936470545614,0.5687936470545614,55.333854132893855
110,0.410042821708234,-1.7402281460708693,-0.06914237662036832,-0.40417130945891955,-67.6302490234375,-0.8006436606133439,-0.1280690179028323,0.5852931362770871,0.5852931362770871,54.17629855528402
111,0.30816856278685306,-2.7435308791686945,-0.28407410910836195,-0.11945611589368317,-67.54907989501953,-0.7996102132718912,-0.11692287037170487,0.5890267814075371,0.5890267814075371,53.91202396577006
112,0.38502665274855447,2.493335865680215,-0.30691920523997857,0.23247822431706558,-67.66170501708984,-0.7921771912939158,-0.13617791329835705,0.5949040876674054,0.5949040876674054,53.494204971162446
113,0.421137921501524,1.4206093240145967,0.06301193304225038,0.41639722047691763,-67.69515228271484,-0.7909260751036205,-0.142775408569998,0.595021954577184,0.595021954577184,53.4858027930415
114,0.3239578222303477,-0.5350819308334088,0.27867721846819987,-0.16518982562814444,-67.69428253173828,-0.7862489282676582,-0.16662473025332117,0.5950200182060825,0.5950200182060825,53.48594083520748
115,0.4326248320931802,-2.7689188905527438,-0.4029282263875336,-0.15752171191251327,-67.70563507080078,-0.7828332843118123,-0.1710350853564765,0.5982633605283582,0.5982633605283582,53.25437900673359
116,0.36266458092081316,1.741458591217604,-0.06159314985179628,0.35739597388023725,-67.74720764160156,-0.7717786389443052,-0.18557374482809033,0.6082105866389984,0.6082105866389984,52.53977110951689
117,0.33765062043453037,1.246404410164932,0.10762021834511383,0.3200403569601392,-67.69512939453125,-0.7594862530606538,-0.19554696386915058,0.6204369559701016,0.6204369559701016,51.651949661269256
118,0.43120474014336474,1.405979770873471,0.07074835488984323,0.42536125611353875,-67.75999450683594,-0.7603498924947988,-0.18825450428381993,0.6216335597440031,0.6216335597440031,51.564475962932676
119,0.3487616860726136,1.6808595221810194,-0.03830837213872659,0.34665138438536935,-67.69010925292969,-0.7591967895475288,-0.20694025968749927,0.617086674350691,0.617086674350691,51.89630127784622
120,0.31009390658852237,-3.0944534661921455,-0.3097494400840061,-0.01461216174889678,-67.6220932006836,-0.7446020696852197,-0.21111401808706237,0.6332445255883564,0.6332445255883564,50.71009452159464
121,0.4442839092956649,-1.2014743646591988,0.16037902535229512,-0.4143268761329471,-67.68180847167969,-0.7357216793361738,-0.22430404221512626,0.6390628350958262,0.6390628350958262,50.278027081174905
122,0.3627842972071356,0.17009397495747286,0.35754890754978175,0.06141030052062061,-67.80785369873047,-0.7256229379539607,-0.2329349470538055,0.6474663407128616,0.6474663407128616,49.6491539147229
123,0.31807608878405935,1.3726291845802359,0.06262049059301186,0.31185104202816977,-67.62873077392578,-0.7243911226136346,-0.23474367125760595,0.6481920319496833,0.6481920319496833,49.594572877129586
124,0.47044990067104425,0.9828292057583582,0.260944762849713,0.39144723754639327,-67.64146423339844,-0.7143176184145237,-0.2454215179412587,0.6553766997338336,0.6553766997338336,49.051780502699714
125,0.3290601846151912,-0.9464413912412717,0.19236003749896652,-0.2669798139792219,-67.64574432373047,-0.7041741173881442,-0.26513452952218475,0.6586672100960227,0.6586672100960227,48.80169429908493
126,0.31453733266918804,-2.679542667338227,-0.2815551139917861,-0.14021573174119872,-67.67761993408203,-0.689676067760194,-0.27216730702917424,0.6710230089522442,0.6710230089522442,47.85392969817741
127,0.46875730347588584,1.2569941351515268,0.14469477507311804,0.44586638315589966,-67.71517181396484,-0.6788262370452158,-0.2785265900970893,0.6794246672795451,0.6794246672795451,47.201299141400405
128,0.3100414242042472,-1.4146347980079566,0.04821999821239884,-0.3062686998290785,-67.69845581054688,-0.6797202459790666,-0.27046526532801074,0.6817836368359145,0.6817836368359145,47.01681956502517
129,0.4188086441586165,1.3227139893538098,0.10283656051773837,0.40598684983981953,-67.58061981201172,-0.6709855051747118,-0.2900299168630168,0.682393654110198,0.682393654110198,46.96902402730961
130,0.2914920933088055,-2.81830920667186,-0.2763920567938851,-0.092601681425313,-67.61830139160156,-0.6720593844654982,-0.3020807332756835,0.6760794438048543,0.6760794438048543,47.461968587850535
131,0.4217187967918828,-1.6620859235940657,-0.03844508807281508,-0.41996275879018946,-67.6985092163086,-0.6548195748397527,-0.2996898288620168,0.6938280268793852,0.6938280268793852,46.06610048058516
132,0.42455040520531184,-0.46806808949783574,0.3788864257638974,-0.19154143920272995,-67.64675903320312,-0.6515209237974338,-0.32967630147130794,0.6832525317204013,0.6832525317204013,46.90166683236344
133,0.31566530202159365,1.625847200587393,-0.01736887458459114,0.3151870953831211,-67.67692565917969,-0.6457907115082607,-0.33222892018898015,0.6874433078587053,0.6874433078587053,46.57193627377112
134,0.4438516991241714,-2.5393645264621,-0.3657672984665885,-0.25143312070582013,-67.63813018798828,-0.6303321808232202,-0.348027432799402,0.6939439803310503,0.6939439803310503,46.056874285531215
135,0.339630654798311,-0.5037486703957949,0.29744146032077246,-0.16394376889950968,-67.60186767578125,-0.6362993709542406,-0.36393343601351635,0.6802025909055578,0.6802025909055578,47.140523759635855
136,0.459880489120622,1.356408511437674,0.09783925141522373,0.4493523619124875,-67.58570861816406,-0.6319582947256104,-0.35191294794468236,0.6904969158485662,0.6904969158485662,46.33054305630713
137,0.32446541662257644,-1.7160863584079395,-0.04697591211071488,-0.3210468350029766,-67.63570404052734,-0.6288165430785777,-0.3768218115427889,0.6801434242101576,0.6801434242101576,47.14514826606626
138,0.40609732993269093,1.6198650944496664,-0.019918700093501093,0.4056085388216648,-67.61103820800781,-0.637285388795695,-0.3816512920168936,0.6694845961852713,0.6694845961852713,47.972701855047376
139,0.3814163233901808,-1.2712310185826894,0.11255782666954847,-0.3644298936749164,-67.62089538574219,-0.622681717864604,-0.4029876019197101,0.6707223501093332,0.6707223501093332,47.87715936487009
140,0.4080539119479123,2.128508549901779,-0.21596109608059336,0.3462207388872932,-67.6843032836914,-0.6128612995662064,-0.4161982906963548,0.6716993451801583,0.6716993451801583,47.801643056623845
141,0.3336628125379354,0.03978584686466284,0.33339876766702875,0.013271555629691224,-67.75973510742188,-0.6193710691821793,-0.427772107114181,0.6583240106780381,0.6583240106780381,48.827822763041226
142,0.38999528944386985,-2.0406095283910934,-0.17655856367702474,-0.3477404195383589,-67.6662826538086,-0.6023845653176975,-0.44822613540547546,0.6604741985925575,0.6604741985925575,48.66395209649634
143,0.35525212730075834,1.8119090216088096,-0.08482826881716417,0.3449757074943062,-67.65985107421875,-0.6058882367962618,-0.4571619851776933,0.6510778477419636,0.6510778477419636,49.37708364911534
144,0.41667337608085436,-1.440767853257165,0.05402685989280699,-0.413155903678914,-67.73847961425781,-0.6036234192938651,-0.4638487042801531,0.6484467188733442,0.6484467188733442,49.575406749156066
145,0.3556630668310475,1.7194571994025376,-0.05267864691725851,0.35174021275173095,-67.634521484375,-0.5926338158858582,-0.4718933522763998,0.6527647542154129,0.6527647542154129,49.24962170884291
146,0.4411932788372971,-1.854672694292119,-0.12356895778848302,-0.42353538454569895,-67.60633087158203,-0.6012511958551348,-0.4791395776716263,0.6394703000072999,0.6394703000072999,50.24766756292247
147,0.3186231689625873,0.8695458459459378,0.20556725817817065,0.24343957394982185,-67.71530151367188,-0.5948725964955884,-0.5093836895074086,0.6218157691812077,0.6218157691812077,51.55114685979536
