frame,q,P_rad,x_cp,y_cp,E_pot_eV,normal_x,normal_y,normal_z,cos_theta_to_lab_z,theta_to_lab_z_deg
39,0.4228556548723711,-2.3679605690549534,-0.30250142876542824,-0.29546537944811124,-67.81302642822266,0.8059313510066202,0.5719025281237955,0.15297763166638226,0.15297763166638226,81.20047568929503
40,0.3944208457039797,1.6260899790811987,-0.021797857715544294,0.3938180505320388,-67.77095794677734,0.7652250390912402,0.5512544688884623,0.33248932325461145,0.33248932325461145,70.58006289095448
41,0.3559436321023025,-0.8811479261591075,0.2264748215102529,-0.2745997531974098,-67.76007843017578,0.6519701761619618,0.4953762314199788,0.5740533762112024,0.5740533762112024,54.96663352619073
42,0.386408357035235,-3.0645820710147778,-0.38526310074659004,-0.029728127922768126,-67.84953308105469,0.49279199920091243,0.40313133651769356,0.7711298016812903,0.7711298016812903,39.54454726285565
43,0.3430817184995598,1.1606553226064746,0.13679993849478286,0.31462810172715794,-67.79183197021484,0.4337499276906895,0.36444341861310237,0.8240400444504605,0.8240400444504605,34.508713095240466
44,0.33920438271062375,-1.009880903009714,0.1804436969023322,-0.28722758484921773,-67.79185485839844,0.5047086126517849,0.4533329012643397,0.7346825824438518,0.7346825824438518,42.719598460866216
45,0.35223332010795694,2.9064019367072427,-0.34253630741433,0.08208038679995394,-67.82713317871094,0.6144421485642948,0.5787877723543163,0.5361581489083435,0.5361581489083435,57.57751164405273
46,0.3399909139185494,0.5462483195507275,0.2905152570307297,0.17662023377727568,-67.72969818115234,0.6769964161211021,0.6673159424268352,0.310427585021319,0.310427585021319,71.914999368871
47,0.3928627069192266,-2.2085222148257455,-0.2338986081973124,-0.3156462380122125,-67.81957244873047,0.6728670522150536,0.7277196267636967,0.13294387863429571,0.13294387863429571,82.36025888733941
48,0.45008425949329744,0.8958854420827137,0.2812251312637006,0.35140897283556133,-67.74115753173828,0.6478159995551926,0.7612223979947211,0.029578565067852378,0.029578565067852378,88.30502584318198
49,0.42046504175103383,-2.50997715201222,-0.33934669323844,-0.24826331408976776,-67.830810546875,0.6177228331287983,0.7843808512255469,-0.05625994722728927,-0.05625994722728927,93.22516042980557
50,0.3956706861078542,0.8535475366433097,0.26007980372332623,0.2981841503841145,-67.77019500732422,0.5856264791834973,0.7970674076888976,-0.147394621608937,-0.147394621608937,98.47597111862662
51,0.38472719522134785,-1.9690104772131756,-0.14918675935314923,-0.35462420331470695,-67.76429748535156,0.5124303232817132,0.7970460158479603,-0.319582246694481,-0.319582246694481,108.6376628237373
52,0.35758618951641946,1.9909110333841218,-0.14584695830417135,0.32649126739668544,-67.78705596923828,0.40979036602592445,0.7207481860412367,-0.5591009821406201,-0.5591009821406201,123.99364744431219
53,0.3522989190643454,-0.5652205965508408,0.2975060334076404,-0.18869204662613134,-67.79527282714844,0.2407570133772765,0.597919292468607,-0.764544688166424,-0.764544688166424,139.8665024525315
54,0.3734972665379598,3.1318661915469774,-0.3734795994976121,0.003632749706630513,-67.80792999267578,0.11607543365504455,0.5661413594484351,-0.8160946359483509,-0.8160946359483509,144.6957412324616
55,0.42187509358866004,-2.1839920091618685,-0.242782309486088,-0.3450149921250409,-67.85250091552734,-0.0115593661881517,-0.6834535477991498,0.7299024791395654,0.7299024791395654,43.121780839958966
56,0.38533138247110876,2.637850791163916,-0.33746647296232707,0.18600175790422757,-67.88065338134766,0.07282228402557145,-0.8626224880283538,0.5005790228296344,0.5005790228296344,59.96168475853259
57,0.36796849054282316,-1.7948662594711735,-0.0817624667259951,-0.35876971592825985,-67.83173370361328,-0.14096742229008785,0.9534071870738826,-0.2667263044559999,-0.2667263044559999,105.46955535964676
58,0.33058242093911205,-0.5890358943961358,0.27487157502471005,-0.18365825404102992,-67.75225067138672,0.2064252479921359,-0.9730321194809683,0.10294227241400794,0.10294227241400794,84.09137502571477
59,0.3381752922829376,-2.478715026718894,-0.26655809853998846,-0.20810888595491556,-67.75708770751953,0.23508919238850118,-0.9718303999062935,-0.01669567129816018,-0.01669567129816018,90.95663594801752
60,0.36753314140135157,1.878405187151098,-0.11128190653136408,0.350281240301405,-67.80927276611328,0.2766872637012488,-0.9520333378814023,-0.13067777801872618,-0.13067777801872618,97.50876025917727
61,0.3977171311248509,0.18574368163300978,0.39087607080753517,0.07344939523402905,-67.77532958984375,0.2743029809837247,-0.9128948021970192,-0.30229282946359753,-0.30229282946359753,107.59536794679283
62,0.35998081928079106,-1.533410628305518,0.013454999539690949,-0.35972927770402074,-67.83181762695312,0.2665993913916707,-0.7928781301918253,-0.5479680968570212,-0.5479680968570212,123.22772729332955
63,0.3671954021338412,2.587214118794119,-0.31219972168678084,0.19329717309606456,-67.8143539428711,0.22860726913831053,-0.6210393879802623,-0.7496991363702011,-0.7496991363702011,138.5643228740469
64,0.38306245760216523,0.25854429118059497,0.37033068290474574,0.0979389183293101,-67.77693176269531,0.1888339309966407,-0.5400775924452437,-0.8201572657990085,-0.8201572657990085,145.1005397610425
65,0.3616093732832037,-1.7554060501250466,-0.06637806611017706,-0.3554648944491485,-67.78187561035156,0.229622458413633,-0.6199025931541794,-0.7503294620317155,-0.7503294620317155,138.61892497052665
66,0.38963035882794916,2.6999809810079354,-0.35225078599084364,0.1665268755763744,-67.78364562988281,0.2973919815915922,-0.7780823502334192,-0.5533044962227083,-0.5533044962227083,123.5940119218016
67,0.3852474368325487,0.751702833965395,0.281433689338279,0.26307920117617367,-67.85972595214844,0.3509192896983493,-0.8735050740732191,-0.33740856196300956,-0.33740856196300956,109.71906808508973
68,0.38974286025344296,-1.4901297369689583,0.03140514217793851,-0.38847550008117404,-67.85115051269531,0.38836013085404775,-0.9034898185521751,-0.18133548063074864,-0.18133548063074864,100.4475574390303
69,0.4090575455690791,2.7075807557646083,-0.3711321826759739,0.17201447197595532,-67.76593780517578,0.4067146110297754,-0.9065400709971814,-0.1129970125769875,-0.1129970125769875,96.48810924614003
70,0.38650198396927776,0.14339789441241624,0.38253497707780043,0.055233820475090414,-67.84822082519531,0.4218328565542351,-0.9036411932110691,-0.07409207152840028,-0.07409207152840028,94.24905668631314
71,0.4227871310867289,-2.471719199782076,-0.33142293480323026,-0.26250294569577814,-67.73121643066406,0.4365274297835102,-0.8951599939378436,-0.0901797554875952,-0.0901797554875952,95.17394837302747
72,0.40140762213346026,0.9609785251557972,0.2298934155177465,0.3290548534947077,-67.78773498535156,0.46940272373205316,-0.8696603319054854,-0.15281357944558063,-0.15281357944558063,98.79001297988181
73,0.39397412539510224,-2.689098054598495,-0.3543242688701532,-0.1722495978818735,-67.76659393310547,0.4643646796447399,-0.8406918836004177,-0.27857243429101125,-0.27857243429101125,106.1750215936448
74,0.3992392407238941,0.1648221687297265,0.3938285704565973,0.06550594191296286,-67.82190704345703,0.44420061706354913,-0.766911090559587,-0.4631772781312435,-0.4631772781312435,117.59232226534745
75,0.3764436750006997,-3.0968180408300414,-0.37606639730602404,-0.016849488576810654,-67.87655639648438,0.39209142579016026,-0.6152017397776458,-0.683952581102226,-0.683952581102226,133.1532891655191
76,0.3945743898426217,-0.44995085750275216,0.3553017997103675,-0.17160880001401768,-67.79663848876953,0.33942164917006534,-0.4898720751958175,-0.8030057870389332,-0.8030057870389332,143.4181001665503
77,0.41411292195065014,2.302393850998432,-0.2766519546726812,0.30814478431784303,-67.8273696899414,0.409279856415044,-0.4754491155631795,-0.7787413804614929,-0.7787413804614929,141.145481399397
78,0.4032718234129787,-1.559548911515773,0.00453567003655178,-0.4032463158618417,-67.83927154541016,0.550360162651527,-0.5596742903934514,-0.6195711258917507,-0.6195711258917507,128.28482257430989
79,0.35728753445134837,0.9841369733633972,0.1977879637882204,0.2975471452641297,-67.8255844116211,0.6722246099708864,-0.6314751848775687,-0.38646237156200647,-0.38646237156200647,112.73455612408004
80,0.4087805229022639,3.0225647035644347,-0.40588820981880347,0.04854149806439134,-67.79132080078125,0.7332543041020062,-0.6466284058032995,-0.21026133815841233,-0.21026133815841233,102.13766776316717
81,0.3668199761989863,-1.4566384575844664,0.041784492640084984,-0.36443236836680076,-67.8095703125,0.7660346800554665,-0.6375514716795952,-0.08196944498715095,-0.08196944498715095,94.7017785053836
82,0.3485337215271597,0.5560590130336988,0.2960243016088798,0.18397110615133744,-67.81797790527344,0.7826920307862122,-0.6224083818017138,-0.00099559365565736,-0.00099559365565736,90.05704332400279
83,0.3959247934627197,2.5683781438911066,-0.3326409568179097,0.21472409256011016,-67.70667266845703,0.8006751695697274,-0.5954465334685155,0.06605072758733689,0.06605072758733689,86.21281493944699
84,0.4444320170261169,-1.622458405504124,-0.02295006982203174,-0.4438390609816429,-67.73393249511719,0.7934310958897424,-0.5803890953431182,0.18334555920992346,0.18334555920992346,79.43530984152288
85,0.3750736016803492,-0.7758524709534615,0.26773664625861715,-0.26267336166360183,-67.77679443359375,0.7702720549521919,-0.5279234774276361,0.357739798373678,0.357739798373678,69.03854597432739
86,0.38523112069764964,0.38530325861425213,0.3569877078959486,0.14478533339107247,-67.81071472167969,0.6787276833122561,-0.4435553478979203,0.5853096490377832,0.5853096490377832,54.17513169163519
87,0.44441923830159996,1.6433546712378866,-0.032218037008113674,0.4432498815159662,-67.80905151367188,0.5623531054458911,-0.35225098767757895,0.7481164524828555,0.7481164524828555,41.572518441195086
88,0.3755684504232028,-3.07532676402984,-0.37474416001955296,-0.02486916734684575,-67.73114776611328,0.5254758225061821,-0.331872422620773,0.7834129530874957,0.7834129530874957,38.42586684538927
89,0.3714928560780021,-1.3283136419181507,0.08920041924372152,-0.36062477358569733,-67.81998443603516,0.624025303739251,-0.3720714953582324,0.6871355198467217,0.6871355198467217,46.5962140141152
90,0.42184336454713633,0.08500215771245033,0.42032029541580684,0.035814431086044644,-67.81251525878906,0.7707529806534217,-0.40454918616082236,0.49221925885775997,0.49221925885775997,60.51344832016287
91,0.3890780244523681,1.6766413547110361,-0.041105122645326383,0.3869006048122311,-67.80287170410156,0.8549704295600405,-0.4257731173550599,0.29621414064098,0.29621414064098,72.76964315761036
92,0.3532745294728988,2.6565375629638672,-0.3125240525078318,0.1647167562161786,-67.77129364013672,0.8808699921392078,-0.4174047433236797,0.22325173504267573,0.22325173504267573,77.09990483443238
93,0.3956650555969158,-2.5040066103273397,-0.3179307297328003,-0.23552258344388036,-67.79585266113281,0.879706139820164,-0.3943005686294853,0.2657897084937089,0.2657897084937089,74.5861173224848
94,0.382377733480741,-1.7159164296015192,-0.055296130080737055,-0.3783583870617418,-67.9091796875,0.8385229176965759,-0.34289278941292844,0.42344285501852863,0.42344285501852863,64.94785905138679
95,0.3429696126226759,-1.6614934771552412,-0.031063737373198664,-0.34155994993991506,-67.76596069335938,0.7512285841042364,-0.25851404620808033,0.607310548515231,0.607310548515231,52.60470886743694
96,0.377855088282032,-2.511983141179681,-0.30540420917531774,-0.2224921049354808,-67.74439239501953,0.6829086115116801,-0.17701366833414126,0.7087326643707625,0.7087326643707625,44.86810524856969
97,0.3953203100718492,2.228265640168843,-0.24158643537081834,0.3129123548218006,-67.74732971191406,0.692908178771844,-0.0909056480461184,0.7152722691006562,0.7152722691006562,44.33448295400957
98,0.37789100024778366,1.550430474246055,0.007695540387585483,0.37781263441872015,-67.70885467529297,0.7873788945698553,-0.03542702908433749,0.6154505682800286,0.6154505682800286,52.01533331937837
99,0.38230533765779806,0.0857113296402688,0.3809019070687827,0.03272779236379098,-67.77661895751953,0.8737561597115975,-0.030399110452414276,0.48541329550162027,0.48541329550162027,60.960446047715706
100,0.41287982644421223,-1.1116727788459462,0.18297289304071668,-0.37012250876826347,-67.71656799316406,0.9249493674729262,-0.004394198845720195,0.38006494001412205,0.38006494001412205,67.66229475111089
101,0.3768073891164008,-2.991918263840973,-0.3725945634753655,-0.05618807490313707,-67.87940979003906,0.9299228002977697,0.04709520243216269,0.36472678458570607,0.36472678458570607,68.60923046858078
102,0.35610909162879556,1.1215085993496006,0.1546667465045881,0.3207676459158115,-67.77507781982422,0.8921437926861499,0.0675158870788144,0.44667780128805695,0.44667780128805695,63.46926592903737
103,0.41710168783209994,-0.8101003030177991,0.28756065701273725,-0.3021302476263994,-67.8281021118164,0.8115069120606003,0.09130231593136232,0.5771658503267835,0.5771658503267835,54.74855045586398
104,0.40151762923018797,-2.6767720971379863,-0.35891741894886847,-0.1799852576121531,-67.77668762207031,0.6971946434550574,0.1538014579930714,0.7001890749338932,0.7001890749338932,45.55782452193304
105,0.3409654000950511,2.245719252074981,-0.21304784615107708,0.26621047934363,-67.77403259277344,0.6726157985528607,0.22444781818430443,0.7051320191633643,0.7051320191633643,45.1597893353313
106,0.38313683084934075,1.2568502600184885,0.11831810289471105,0.36441001314545807,-67.7813720703125,0.7245792122037754,0.30188100039717775,0.6195585741811305,0.6195585741811305,51.71609361677393
107,0.42727928369556567,-0.28179621441006364,0.4104263180752492,-0.11881844851112168,-67.83363342285156,0.7649876535967035,0.3914847245623319,0.5114035591183984,0.5114035591183984,59.24263458940351
108,0.38263383999539363,-1.6736669644990385,-0.039292400364747605,-0.3806110387038149,-67.77810668945312,0.7763202187310384,0.46314257558933863,0.4275814222646566,0.4275814222646566,64.68583123966054
109,0.3811202753855867,-2.2636321210174417,-0.24342979586071792,-0.29324835685335837,-67.75389862060547,0.7547143144938049,0.5074837961822133,0.4157721733240888,0.4157721733240888,65.43204666959585
110,0.4068274729795226,-2.2461746771544977,-0.2543455470435026,-0.31751682706597706,-67.72113800048828,0.7002053838274505,0.5358298091522488,0.4718038110093194,0.4718038110093194,61.84855034705186
111,0.3593175616671016,-1.6389522112138364,-0.024470650652401657,-0.35848332929027465,-67.72341918945312,0.6590955787673296,0.5246094061312365,0.5388673204490975,0.5388673204490975,57.39343431614008
112,0.36631787848446384,-0.8700885575129813,0.23618669686541885,-0.2800082718798878,-67.70833587646484,0.6101980806650148,0.48641047640754753,0.6253504223982861,0.6253504223982861,51.2920878503755
113,0.40431458184347896,-0.7643306877439859,0.2918527501627146,-0.27980752905118067,-67.71976470947266,0.5672314116405632,0.4645839671645808,0.6800075463565634,0.6800075463565634,47.15576725468057
114,0.3684658074412463,-0.05671677934528137,0.3678733271646814,-0.020886991504686862,-67.75062561035156,0.5873257192986866,0.48795005001818487,0.6457191712637402,0.6457191712637402,49.78038210362828
115,0.3923366458543057,0.23474274733843603,0.3815765028582026,0.09125467739634498,-67.83710479736328,0.6008366116096121,0.5633606085370062,0.5671156768228987,0.5671156768228987,55.45066295779239
116,0.37422413734028065,-2.8024654141783536,-0.3529103366289535,-0.12449096058957841,-67.73351287841797,-0.6078085763654346,-0.6505913697058385,-0.4553016628136829,-0.4553016628136829,117.08434542334332
117,0.42037638783583636,1.3367182882047657,0.09750473346738564,0.40891213530703585,-67.70932006835938,0.6052732764036705,0.6942090448418577,0.38951002930774686,0.38951002930774686,67.0759845674512
118,0.37346599257368857,2.2461310248130353,-0.2334754706379081,0.2914893689647321,-67.76699829101562,0.551787344812802,0.7314752800525391,0.4005928616145046,0.4005928616145046,66.38475364857852
119,0.41913526668911777,-2.2726792344767044,-0.27061748125370144,-0.3200633540761273,-67.75332641601562,0.4850412723383475,0.7395618893180045,0.4666724504368999,0.4666724504368999,62.18148602773059
120,0.410647382429104,-0.07178475514272878,0.40958979323017597,-0.0294529111894983,-67.7848129272461,0.39031561829576883,0.7249650872734175,0.5675203435552229,0.5675203435552229,55.42250785130327
121,0.3652869782930221,-1.4093601132923097,0.058714735220593416,-0.3605373162079376,-67.86102294921875,-0.2924054052330289,-0.6792672417443808,-0.6731233863739168,-0.6731233863739168,132.3085893907806
122,0.4025300957049991,2.647857084699119,-0.3544553833752114,0.19076650425220784,-67.79743957519531,0.1747530035288933,0.6897431837187216,0.7026490790367499,0.7026490790367499,45.360071727783904
123,0.41079413772661977,-2.1533667131537344,-0.2260074965256711,-0.34303416025923106,-67.81319427490234,0.06100668350175802,0.7517744648158298,0.6565922163862357,0.6565922163862357,48.959509224100316
124,0.35528677359311184,2.7256683605196392,-0.3249961829287142,0.14354850250688392,-67.81649017333984,0.00690002709771375,-0.8463154996405652,-0.5326372730988617,-0.5326372730988617,122.18381853612627
125,0.3675776411537331,-1.2807509608852672,0.1051256234685749,-0.3522242546538867,-67.75260162353516,0.06674826726681331,-0.9057479223503972,-0.4185276215195562,-0.4185276215195562,114.74166493053704
126,0.3990751241919031,-1.9892564779372925,-0.16216575355148158,-0.3646412252116634,-67.72166442871094,-0.13308842123974668,0.9159611435269305,0.3785533723013833,0.3785533723013833,67.75589604081193
127,0.4308695875877017,-3.1279299693232647,-0.43082937322838083,-0.005886651988755735,-67.8061294555664,0.20253379430430138,-0.8853798104042508,-0.41842879142482037,-0.41842879142482037,114.73543020251545
128,0.38426005189362783,2.6522167908284464,-0.339158074673585,0.18063108222285684,-67.8284683227539,-0.25403227906100556,0.8156517761761123,0.5197882080384517,0.5197882080384517,58.68195401542798
129,0.3657589400155054,1.8732779141401672,-0.10895594718191551,0.3491535532898924,-67.81932830810547,0.30855553636810246,-0.7048140910527697,-0.6387727123398828,-0.6387727123398828,129.70036450958648
130,0.41229809315055965,-2.4443941234594755,-0.3160858346023002,-0.26472525905050104,-67.85688781738281,0.39313832616735667,-0.6031758870408429,-0.6939892692187839,-0.6939892692187839,133.94672965376077
131,0.39269220311573566,-0.3437920138864838,0.3697131523630062,-0.13236068660179556,-67.7890396118164,0.47719872180553724,-0.5754106194131919,-0.6642168312935831,-0.6642168312935831,131.62227084546234
132,0.39515358526843003,1.5443683389241318,0.010441898555442563,0.39501559805285186,-67.7444839477539,0.5846571574156271,-0.5843013179184858,-0.5628214442977446,-0.5628214442977446,124.2511448703106
133,0.367825212779463,-3.120199002689411,-0.3677410413419382,-0.007868523940621652,-67.78165435791016,0.697903825214891,-0.5647703801398676,-0.4404142010279553,-0.4404142010279553,116.1303117752336
134,0.39041161580054007,-1.7425170293306138,-0.06671275451482722,-0.38466951807627403,-67.80793762207031,0.7706160757683124,-0.5363661773769133,-0.34418336324338006,-0.34418336324338006,110.13195320111724
135,0.3685363963124394,-0.34116984509720977,0.3472953928758717,-0.12330849725040571,-67.77687072753906,0.7997538188306592,-0.4892028229929778,-0.34795750781018986,-0.34795750781018986,110.36243795198568
136,0.42039317732949927,1.4059026352715194,0.06900647454264326,0.41469088489667494,-67.8368911743164,0.7754281752784165,-0.407271157458175,-0.4825363709473763,-0.4825363709473763,118.85118784145858
137,0.3894424784308535,2.685900539043664,-0.34970246516853737,0.17138736785835096,-67.79451751708984,0.7087664221326708,-0.2973910069774589,-0.6396942612109208,-0.6396942612109208,129.76902510503794
138,0.37407106038321236,-2.197067923876859,-0.2192535291985218,-0.3030792770055614,-67.80789184570312,0.650934642528814,-0.136554527706494,-0.7467509304438407,-0.7467509304438407,138.30971183615878
139,0.41853580409362556,1.8213525623964786,-0.10377296617841768,0.4054668800270013,-67.83301544189453,-0.6817850753813961,-0.030826325506401686,0.7309027627824083,0.7309027627824083,43.0378706785655
140,0.39136627558901427,-2.73899653161201,-0.3600753339886244,-0.15334052145925692,-67.78553009033203,-0.7882339329448783,-0.17005078213397837,0.5914135595755912,0.5914135595755912,53.74261703141445
141,0.37414227503478414,-0.6574808217497795,0.2961464339509495,-0.22864761452142898,-67.76760864257812,-0.8706224307076462,-0.27583476013710345,0.4073472330197131,0.4073472330197131,65.96169929372168
142,0.37626560939408216,1.45935887711918,0.04184335035927811,0.3739317355392702,-67.81356811523438,-0.8775872103576531,-0.3585550959105403,0.31824350961685877,0.31824350961685877,71.44326699800654
143,0.4120228838022195,-2.9811890883439838,-0.4067337080105915,-0.06580689587461315,-67.83969116210938,-0.8552547410259673,-0.43837641161837604,0.2763429928353564,0.2763429928353564,73.95793623856719
144,0.405991810342446,-0.7687953733388131,0.2918060987184373,-0.2822738932594764,-67.76435852050781,-0.8089688721196325,-0.48971851505219066,0.3251847781747589,0.3251847781747589,71.02322990892682
145,0.3809462122024711,1.0182062998833994,0.1999562038772462,0.3242491836881186,-67.83747863769531,-0.7178403860927028,-0.5203607526572538,0.4625255313907069,0.4625255313907069,62.44980411934812
146,0.369111217447834,2.4712708644407027,-0.28924359615536605,0.229305981014307,-67.73527526855469,-0.5359142312577742,-0.5447571774534926,0.6450081816134531,0.6450081816134531,49.833711098675174
147,0.42396096163076386,-2.256078924022308,-0.2683214309434965,-0.3282476301259713,-67.76620483398438,-0.33177024864581106,-0.6004913786771718,0.7275566000304624,0.7275566000304624,43.31805558194478
