,E,F,R,phi,fn,EF
10,-11.432768821716309,"[[ 2.9325421e-04  5.5743224e-04  6.0503476e-04]
 [-3.5937779e-04 -4.4947548e-04  6.4052275e-04]
 [ 3.1074474e-04 -7.7962477e-06 -1.2701632e-03]
 [-2.4462119e-04 -1.0016049e-04  2.4605748e-05]]","[[-0.03153968 -0.023782   -0.00559876]
 [ 0.03119747 -0.01233194  1.47302659]
 [ 0.77979558  0.65137935 -0.2015406 ]
 [-0.78294385  0.65053048  1.69727709]]",101.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
11,-11.433820724487305,"[[-7.05465092e-04 -4.05353785e-05  1.09383865e-04]
 [ 7.17015180e-04 -1.76435642e-04  4.75450470e-05]
 [-5.52389305e-04  1.11401663e-04  1.25384971e-03]
 [ 5.40839275e-04  1.05569357e-04 -1.41077861e-03]]","[[-0.03287236 -0.02340506 -0.00543712]
 [ 0.03247698 -0.01215711  1.47307665]
 [ 0.783977    0.6444901  -0.20336164]
 [-0.78699144  0.6435764   1.69887749]]",102.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
12,-11.43490982055664,"[[ 1.0987634e-04  8.7924191e-04  1.0471626e-03]
 [-1.8837229e-04 -8.2229805e-04  1.0738746e-03]
 [ 1.9407365e-04  3.9813473e-05 -1.3884770e-03]
 [-1.1557771e-04 -9.6757380e-05 -7.3256029e-04]]","[[-0.03432528 -0.02315605 -0.00539437]
 [ 0.03388656 -0.01190353  1.47299006]
 [ 0.78800666  0.63756757 -0.20468168]
 [-0.79090911  0.63661558  1.70022565]]",103.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
13,-11.437054634094238,"[[-3.2837153e-04  3.9191320e-04  5.5524218e-04]
 [ 3.0417126e-04 -4.7969873e-04  5.3151685e-04]
 [-2.0918380e-04  7.5366166e-05  1.7291075e-05]
 [ 2.3338404e-04  1.2419381e-05 -1.1040501e-03]]","[[-0.03565838 -0.02282119 -0.00529852]
 [ 0.03516873 -0.01165926  1.47296361]
 [ 0.79206348  0.630584   -0.20639335]
 [-0.79483552  0.62959991  1.70183163]]",104.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
14,-11.436546325683594,"[[-2.86316412e-04  1.99956030e-05  8.96244746e-05]
 [ 2.89785501e-04 -1.03563834e-04  6.19018392e-05]
 [-2.17860070e-04  4.51440719e-05  4.50770807e-04]
 [ 2.14390981e-04  3.84241575e-05 -6.02297136e-04]]","[[-0.03701438 -0.02245046 -0.0051602 ]
 [ 0.03647566 -0.01144362  1.4729731 ]
 [ 0.79604864  0.62356851 -0.20805538]
 [-0.79868879  0.62255038  1.70330525]]",105.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
15,-11.438249588012695,"[[-4.9767399e-04 -5.7121390e-04 -5.9829565e-04]
 [ 5.3289672e-04  4.1472682e-04 -6.5855088e-04]
 [-4.3001582e-04  4.4272241e-05  1.5982504e-03]
 [ 3.9479311e-04  1.1221484e-04 -3.4140388e-04]]","[[-0.03830756 -0.0220641  -0.00503506]
 [ 0.03771929 -0.01120489  1.47297102]
 [ 0.80003211  0.61649995 -0.20978737]
 [-0.80252855  0.6154709   1.70483729]]",106.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
16,-11.439159393310547,"[[-1.4541890e-05 -1.4364843e-04 -1.7701143e-04]
 [ 1.9394263e-05  1.3665858e-04 -1.8085592e-04]
 [-2.1618385e-05 -5.1298025e-06  2.1760746e-04]
 [ 1.6766013e-05  1.2119658e-05  1.4025990e-04]]","[[-0.03964044 -0.0216911  -0.00492683]
 [ 0.03900606 -0.01094324  1.47294299]
 [ 0.80393187  0.60940769 -0.211327  ]
 [-0.80629348  0.60837386  1.70621527]]",107.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
17,-11.44059944152832,"[[-2.2430602e-05 -2.1866780e-04 -2.7155332e-04]
 [ 2.6691983e-05  2.0841129e-04 -2.7732938e-04]
 [-3.0262401e-05 -7.0543715e-06  3.3064018e-04]
 [ 2.6001018e-05  1.7310878e-05  2.1824254e-04]]","[[-0.04089251 -0.02130648 -0.00483833]
 [ 0.04021117 -0.01064923  1.47289934]
 [ 0.80784484  0.60226791 -0.21292689]
 [-0.81006554  0.60124404  1.7076696 ]]",108.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
18,-11.44173812866211,"[[-8.5015236e-05  5.4346961e-05  8.8843051e-05]
 [ 8.6863816e-05 -7.7081495e-05  8.0076956e-05]
 [-6.1937099e-05  1.4575667e-05  6.5995293e-05]
 [ 6.0088521e-05  8.1588669e-06 -2.3491531e-04]]","[[-0.04207896 -0.02089356 -0.00474756]
 [ 0.04135156 -0.0103395   1.47286131]
 [ 0.8117638   0.59509176 -0.21454644]
 [-0.8138395   0.59408688  1.70911955]]",109.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
19,-11.442154884338379,"[[-3.0220731e-04  4.0925603e-04  5.9598318e-04]
 [ 3.1488884e-04 -4.8605129e-04  5.6658348e-04]
 [-2.1466060e-04  5.9087281e-05 -5.6179098e-05]
 [ 2.0197906e-04  1.7707986e-05 -1.1063875e-03]]","[[-0.04321742 -0.02050058 -0.00470664]
 [ 0.04244039 -0.00997728  1.472775  ]
 [ 0.81567863  0.5878784  -0.21606784]
 [-0.8176112   0.58690954  1.7105529 ]]",110.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
20,-11.442359924316406,"[[-0.00149148 -0.00096535 -0.00090819]
 [ 0.00150446  0.00054932 -0.00109637]
 [-0.00114519  0.00017174  0.00369536]
 [ 0.00113221  0.00024429 -0.0016908 ]]","[[-0.04421198 -0.01996534 -0.00453782]
 [ 0.04338614 -0.00968248  1.47283174]
 [ 0.81966072  0.58062973 -0.21786963]
 [-0.82144901  0.57969324  1.71199147]]",111.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
21,-11.444272994995117,"[[ 3.4556101e-04 -5.9537677e-04 -8.5959607e-04]
 [-3.8053186e-04  6.8062032e-04 -8.2421012e-04]
 [ 2.5581571e-04 -6.7095782e-05  2.3701471e-04]
 [-2.2084487e-04 -1.8147801e-05  1.4467915e-03]]","[[-0.04539319 -0.01954101 -0.00446355]
 [ 0.04451971 -0.00934362  1.47276754]
 [ 0.82348021  0.57336795 -0.21898378]
 [-0.82513222  0.57248379  1.7129411 ]]",112.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
22,-11.44504451751709,"[[-1.2772328e-03  9.7526827e-05  4.2466697e-04]
 [ 1.3214416e-03 -4.3222288e-04  2.6733358e-04]
 [-9.6061709e-04  1.7412470e-04  1.9127277e-03]
 [ 9.1640826e-04  1.6057136e-04 -2.6047283e-03]]","[[-0.0462217  -0.01909807 -0.00448576]
 [ 0.04529339 -0.008875    1.47264676]
 [ 0.82752625  0.56604909 -0.22051412]
 [-0.82902848  0.56522994  1.71444364]]",113.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
23,-11.446742057800293,"[[-2.3364279e-04  3.3913087e-04  5.0657213e-04]
 [ 2.6583881e-04 -3.9670771e-04  4.8005104e-04]
 [-1.8163837e-04  3.9828392e-05 -7.8610283e-05]
 [ 1.4944235e-04  1.7748438e-05 -9.0801285e-04]]","[[-0.04719375 -0.01863371 -0.00443033]
 [ 0.04619979 -0.00847348  1.47258504]
 [ 0.83143361  0.55871628 -0.22164429]
 [-0.83281845  0.55796789  1.71542669]]",114.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
24,-11.447792053222656,"[[ 2.09221980e-04  1.31573215e-05 -3.08013914e-05]
 [-2.14972431e-04  4.01560064e-05 -3.66729182e-06]
 [ 1.56277034e-04 -2.66914903e-05 -3.48738628e-04]
 [-1.50526568e-04 -2.66218394e-05  3.83207313e-04]]","[[-0.04808194 -0.01808956 -0.0043012 ]
 [ 0.04702503 -0.00811513  1.4726061 ]
 [ 0.83537696  0.55135162 -0.22279161]
 [-0.83664946  0.5506801   1.71626207]]",115.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
25,-11.449329376220703,"[[ 3.4986535e-04 -4.1513145e-04 -6.4633536e-04]
 [-4.0495800e-04  5.0054683e-04 -6.0309062e-04]
 [ 2.8064486e-04 -5.2911950e-05 -3.2069815e-07]
 [-2.2555223e-04 -3.2503420e-05  1.2497468e-03]]","[[-0.04885191 -0.01756164 -0.00422255]
 [ 0.0477193  -0.00770034  1.47259049]
 [ 0.83938061  0.54394712 -0.22388559]
 [-0.84055239  0.54336332  1.71713742]]",116.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
26,-11.450448989868164,"[[ 1.0379103e-03  3.2343189e-04  2.0430551e-04]
 [-1.0369096e-03 -6.6661567e-05  3.4464878e-04]
 [ 7.5664092e-04 -1.2324228e-04 -2.0575989e-03]
 [-7.5764168e-04 -1.3352805e-04  1.5086445e-03]]","[[-0.04962232 -0.01711143 -0.00425386]
 [ 0.04840207 -0.00720523  1.47246313]
 [ 0.84336817  0.53651722 -0.22462684]
 [-0.84443824  0.5360322   1.71788162]]",117.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
27,-11.452327728271484,"[[ 4.1426814e-04  4.1219240e-04  4.7712415e-04]
 [-3.7418120e-04 -3.1064870e-04  5.3468486e-04]
 [ 2.7932538e-04 -4.4637931e-05 -1.1942057e-03]
 [-3.1941230e-04 -5.6905756e-05  1.8239670e-04]]","[[-0.05008623 -0.01642356 -0.00416201]
 [ 0.0488366  -0.00673695  1.47249653]
 [ 0.84757306  0.52911004 -0.22575135]
 [-0.84849249  0.52871141  1.71866012]]",118.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
28,-11.451065063476562,"[[ 2.2830855e-04 -9.1449171e-04 -1.3389679e-03]
 [-3.7452235e-04  9.6804980e-04 -1.3102535e-03]
 [ 2.4929480e-04 -3.7844551e-05  8.6211757e-04]
 [-1.0308098e-04 -1.5713536e-05  1.7871038e-03]]","[[-0.05054555 -0.01571372 -0.00403566]
 [ 0.04926074 -0.00627614  1.47256505]
 [ 0.85174804  0.52168679 -0.22667417]
 [-0.8525502   0.52137537  1.71918593]]",119.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
29,-11.453943252563477,"[[ 6.1571185e-04 -3.6183401e-04 -6.5716461e-04]
 [-6.9998269e-04  5.0624611e-04 -5.7293632e-04]
 [ 4.9486948e-04 -7.5407952e-05 -4.6895776e-04]
 [-4.1059867e-04 -6.9004127e-05  1.6990587e-03]]","[[-0.05100302 -0.01507213 -0.00400897]
 [ 0.04967484 -0.00574724  1.47253328]
 [ 0.85591103  0.51424043 -0.2272489 ]
 [-0.85659006  0.51402192  1.71956547]]",120.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
30,-11.45556640625,"[[ 5.9022754e-04 -2.4584192e-04 -4.9003580e-04]
 [-6.5896410e-04  3.8218411e-04 -4.0834528e-04]
 [ 4.6744553e-04 -6.9325783e-05 -5.7903235e-04]
 [-3.9870897e-04 -6.7016423e-05  1.4774135e-03]]","[[-0.05130759 -0.01444878 -0.00405838]
 [ 0.04992605 -0.00514372  1.47244599]
 [ 0.86016765  0.50676601 -0.22777465]
 [-0.86072104  0.50663971  1.72003544]]",121.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
31,-11.458881378173828,"[[-0.00141673 -0.00125795 -0.00150629]
 [ 0.00122693  0.00093987 -0.00170111]
 [-0.00089413  0.00015722  0.00385278]
 [ 0.00108393  0.00016087 -0.00064539]]","[[-0.05137827 -0.01364573 -0.00390507]
 [ 0.04995221 -0.00464927  1.47259457]
 [ 0.86454964  0.49924878 -0.22866324]
 [-0.86502443  0.49921945  1.72045546]]",122.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
32,-11.46086597442627,"[[-2.2786658e-03 -3.6517708e-04 -1.4972333e-05]
 [ 2.2988941e-03 -1.4249401e-04 -3.3083049e-04]
 [-1.6457250e-03  2.5330382e-04  3.9608940e-03]
 [ 1.6254967e-03  2.5436727e-04 -3.6150911e-03]]","[[-0.05146895 -0.01303607 -0.00399711]
 [ 0.04997139 -0.0039974   1.47249473]
 [ 0.86890867  0.4917057  -0.22903429]
 [-0.86928385  0.4917588   1.72088262]]",123.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
33,-11.461910247802734,"[[ 6.72138704e-04 -3.76798671e-05 -2.10048747e-04]
 [-7.10338936e-04  1.84511489e-04 -1.15686016e-04]
 [ 5.06589888e-04 -7.26737999e-05 -9.68343345e-04]
 [-4.68389626e-04 -7.41578260e-05  1.29407807e-03]]","[[-0.05188571 -0.01244634 -0.00393968]
 [ 0.05032721 -0.00350697  1.47249949]
 [ 0.87297757  0.48412249 -0.22876908]
 [-0.87329958  0.48424776  1.72051123]]",124.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
34,-11.464309692382812,"[[-1.9742458e-04 -1.5425727e-04 -1.8868440e-04]
 [ 1.6842816e-04  1.1287992e-04 -2.1556669e-04]
 [-1.2117042e-04  2.1814802e-05  5.0754793e-04]
 [ 1.5016684e-04  1.9562549e-05 -1.0329684e-04]]","[[-0.05182941 -0.01162721 -0.00381419]
 [ 0.05030768 -0.00293093  1.47263167]
 [ 0.87736185  0.4766061  -0.22905357]
 [-0.87759047  0.47676354  1.72042025]]",125.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
35,-11.466736793518066,"[[-9.77930613e-04 -1.85073906e-04 -6.20942592e-05]
 [ 9.74337396e-04 -1.93468804e-05 -1.97601650e-04]
 [-6.95798371e-04  1.03237369e-04  1.72170042e-03]
 [ 6.99391589e-04  1.01183425e-04 -1.46200450e-03]]","[[-0.05160768 -0.01099705 -0.00382904]
 [ 0.05013294 -0.00225951  1.47264395]
 [ 0.88186839  0.4690006  -0.22905254]
 [-0.88201591  0.46920029  1.7202831 ]]",126.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
36,-11.466480255126953,"[[-7.9298217e-04  2.0963803e-04  5.0552166e-04]
 [ 8.8798121e-04 -3.7432887e-04  3.9454325e-04]
 [-6.3319359e-04  7.8232020e-05  8.9591776e-04]
 [ 5.3819455e-04  8.6458829e-05 -1.7959827e-03]]","[[-5.10684635e-02 -1.09238698e-02 -3.94749216e-03]
 [ 4.96278227e-02 -1.67239222e-03  1.47259396e+00]
 [ 8.86526231e-01  4.61153078e-01 -2.28804111e-01]
 [-8.87013889e-01  4.61177709e-01  1.71952115e+00]]",127.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
37,-11.470466613769531,"[[-1.0142011e-03  1.6912390e-04  4.9643725e-04]
 [ 1.1122322e-03 -3.7361745e-04  3.5703249e-04]
 [-7.9426711e-04  9.8834651e-05  1.2707632e-03]
 [ 6.9623598e-04  1.0565890e-04 -2.1242329e-03]]","[[-0.05036008 -0.01364741 -0.00297492]
 [ 0.04935119 -0.00225119  1.47361839]
 [ 0.8906696   0.45144394 -0.22803964]
 [-0.89235238  0.45102263  1.71905303]]",128.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
38,-11.475479125976562,"[[ 3.6184382e-04 -1.0963162e-04 -2.5707536e-04]
 [-4.1341019e-04  1.7779811e-04 -2.0952267e-04]
 [ 2.9535152e-04 -3.3450840e-05 -3.7847843e-04]
 [-2.4378515e-04 -3.4715649e-05  8.4507646e-04]]","[[-0.04816711 -0.02532984 -0.00231373]
 [ 0.05002538 -0.00477516  1.47428227]
 [ 0.89425729  0.43620168 -0.22886579]
 [-0.8988603   0.43552928  1.71563042]]",129.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
39,-11.479214668273926,"[[-1.2805813e-03 -1.9166377e-04  1.1403042e-05]
 [ 1.2886710e-03 -5.6866476e-05 -1.8101474e-04]
 [-9.0696570e-04  1.3247068e-04  2.1430179e-03]
 [ 8.9887605e-04  1.1605956e-04 -1.9734062e-03]]","[[-5.17708277e-02 -2.98354741e-02 -1.04018266e-04]
 [ 5.75394644e-02 -6.69066665e-03  1.47567224e+00]
 [ 8.90831875e-01  4.27231174e-01 -2.34819108e-01]
 [-8.95148059e-01  4.21268861e-01  1.72414371e+00]]",130.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
40,-11.473034858703613,"[[-1.04899192e-03  2.42691909e-04  6.20041916e-04]
 [ 1.17347413e-03 -4.49911109e-04  4.86719742e-04]
 [-8.52992816e-04  9.15293058e-05  1.19135040e-03]
 [ 7.28510611e-04  1.15689894e-04 -2.29811203e-03]]","[[-0.04581673  0.00623072 -0.00638003]
 [ 0.04274089  0.00601855  1.4709681 ]
 [ 0.91308692  0.43862776 -0.22094364]
 [-0.90852762  0.44163735  1.71143729]]",131.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
41,-11.476140022277832,"[[ 1.03552849e-03  2.96164275e-04  2.88440089e-04]
 [-9.82428086e-04 -1.10735746e-04  4.10188572e-04]
 [ 7.10732013e-04 -9.79165707e-05 -1.94434740e-03]
 [-7.63832417e-04 -8.75119586e-05  1.24571880e-03]]","[[-4.55095904e-02  1.56156585e-03 -5.81482280e-03]
 [ 4.29568366e-02  4.86383614e-03  1.47153510e+00]
 [ 9.16186978e-01  4.27458157e-01 -2.20879342e-01]
 [-9.13441770e-01  4.30270885e-01  1.70992867e+00]]",132.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
42,-11.477113723754883,"[[ 2.4215684e-03  2.8997223e-04 -7.0597622e-07]
 [-2.4306010e-03  1.4097942e-04  2.8969208e-04]
 [ 1.7621687e-03 -2.1765308e-04 -3.9471234e-03]
 [-1.7531360e-03 -2.1329855e-04  3.6581373e-03]]","[[-4.52525349e-02  2.03703236e-04 -5.33742396e-03]
 [ 4.30274047e-02  4.71822998e-03  1.47202044e+00]
 [ 9.19794981e-01  4.18460257e-01 -2.20385537e-01]
 [-9.17758669e-01  4.20913345e-01  1.70902824e+00]]",133.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
43,-11.48252010345459,"[[ 2.4546715e-03  1.2660206e-04 -2.8333417e-04]
 [-2.5227575e-03  3.0275068e-04  1.0366169e-05]
 [ 1.8322639e-03 -2.1234658e-04 -3.7397810e-03]
 [-1.7641779e-03 -2.1700615e-04  4.0127491e-03]]","[[-4.47071168e-02 -4.18183941e-05 -5.09410846e-03]
 [ 4.26483202e-02  5.00707081e-03  1.47231698e+00]
 [ 9.23913555e-01  4.10086110e-01 -2.19733389e-01]
 [-9.22226146e-01  4.12351271e-01  1.70809000e+00]]",134.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
44,-11.484177589416504,"[[ 1.2656439e-03  3.8034751e-04  4.1811840e-04]
 [-1.1774235e-03 -1.6957070e-04  5.6241336e-04]
 [ 8.5167732e-04 -1.1605196e-04 -2.3962429e-03]
 [-9.3989767e-04 -9.4724834e-05  1.4157111e-03]]","[[-4.40193576e-02  1.43792452e-04 -5.03133649e-03]
 [ 4.20350848e-02  5.52095379e-03  1.47245495e+00]
 [ 9.28247982e-01  4.01953670e-01 -2.18914455e-01]
 [-9.26745386e-01  4.04114299e-01  1.70716475e+00]]",135.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
45,-11.486698150634766,"[[ 1.2428930e-03  3.6099838e-04  4.0223202e-04]
 [-1.1552077e-03 -1.5915504e-04  5.4154999e-04]
 [ 8.3633413e-04 -1.1184533e-04 -2.3336925e-03]
 [-9.2401943e-04 -8.9998030e-05  1.3899106e-03]]","[[-4.32875987e-02  6.29049887e-04 -4.93707428e-03]
 [ 4.13742529e-02  6.05802165e-03  1.47262947e+00]
 [ 9.32646330e-01  3.93930511e-01 -2.17934426e-01]
 [-9.31250952e-01  3.96045974e-01  1.70589017e+00]]",136.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
46,-11.48990249633789,"[[ 7.2200364e-04  2.5246645e-04  3.2123065e-04]
 [-6.4926385e-04 -1.3906398e-04  3.9988084e-04]
 [ 4.6948716e-04 -6.5338492e-05 -1.4220931e-03]
 [-5.4222695e-04 -4.8063968e-05  7.0098165e-04]]","[[-4.25290637e-02  1.20303724e-03 -4.87835400e-03]
 [ 4.06713308e-02  6.63664345e-03  1.47277119e+00]
 [ 9.37027327e-01  3.85932648e-01 -2.16900405e-01]
 [-9.35703154e-01  3.88017461e-01  1.70459544e+00]]",137.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
47,-11.493083953857422,"[[ 0.00200763  0.00082344  0.00115208]
 [-0.00173965 -0.00051914  0.00136434]
 [ 0.00125665 -0.00018305 -0.00415178]
 [-0.00152463 -0.00012125  0.00163536]]","[[-0.04178445  0.00180696 -0.00492875]
 [ 0.03995552  0.0072841   1.47280213]
 [ 0.94140465  0.37795994 -0.21552096]
 [-0.94010102  0.38002982  1.70312964]]",138.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
48,-11.497262001037598,"[[ 1.38498971e-03  2.80802080e-04  2.66695599e-04]
 [-1.32246967e-03 -7.18493466e-05  4.14816401e-04]
 [ 9.63250175e-04 -1.13833106e-04 -2.41014617e-03]
 [-1.02577021e-03 -9.51196416e-05  1.72863423e-03]]","[[-0.0409712   0.00252306 -0.00480193]
 [ 0.03918404  0.00785011  1.47301632]
 [ 0.94571672  0.36995499 -0.21442464]
 [-0.94449604  0.37201897  1.70161089]]",139.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
49,-11.499472618103027,"[[-2.6894457e-04  7.0116238e-04  1.4311607e-03]
 [ 6.2154687e-04 -7.5446354e-04  1.3892436e-03]
 [-4.7370291e-04 -8.1096459e-06 -7.6262577e-04]
 [ 1.2110059e-04  6.1410814e-05 -2.0577786e-03]]","[[-0.0400473   0.00319099 -0.00489387]
 [ 0.03826691  0.00854135  1.47302299]
 [ 0.95008459  0.3619491  -0.21329831]
 [-0.94886198  0.36399335  1.70046834]]",140.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
