,E,F,R,phi,fn,EF
18,-11.580973625183105,"[[-8.32247897e-04 -1.22020596e-04  4.34930444e-05]
 [ 8.32248654e-04 -1.22203361e-04 -4.32584675e-05]
 [-6.17891841e-04  1.22116020e-04  1.49031694e-03]
 [ 6.17891084e-04  1.22107915e-04 -1.49055151e-03]]","[[-3.85156148e-02 -1.50445788e-02  1.00299626e-03]
 [ 3.85156146e-02 -1.50445511e-02  1.47899697e+00]
 [ 8.15190680e-01  5.94150327e-01 -2.28274320e-01]
 [-8.15190677e-01  5.94150324e-01  1.70827435e+00]]",109.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
19,-11.58255672454834,"[[-4.8102834e-04 -6.9313443e-05  2.5841371e-05]
 [ 4.8102715e-04 -6.9202637e-05 -2.5984700e-05]
 [-3.5552715e-04  6.9255781e-05  8.5610710e-04]
 [ 3.5552835e-04  6.9260292e-05 -8.5596374e-04]]","[[-3.98061918e-02 -1.47100073e-02  1.07141646e-03]
 [ 3.98061933e-02 -1.47100244e-02  1.47892860e+00]
 [ 8.18937293e-01  5.86999947e-01 -2.29158280e-01]
 [-8.18937288e-01  5.86999943e-01  1.70915826e+00]]",110.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
20,-11.584620475769043,"[[-7.74691580e-04 -1.09153400e-04  4.35535658e-05]
 [ 7.74708577e-04 -1.10087269e-04 -4.23362326e-05]
 [-5.70058881e-04  1.09637513e-04  1.36947655e-03]
 [ 5.70041826e-04  1.09603156e-04 -1.37069391e-03]]","[[-4.09584436e-02 -1.43401999e-02  1.13426763e-03]
 [ 4.09584427e-02 -1.43400310e-02  1.47886551e+00]
 [ 8.22739028e-01  5.79807021e-01 -2.30202522e-01]
 [-8.22739020e-01  5.79807024e-01  1.71020274e+00]]",111.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
21,-11.58497428894043,"[[-4.4905380e-04 -9.0070069e-05 -1.0992959e-05]
 [ 4.4765943e-04 -3.4436263e-05 -6.2138213e-05]
 [-3.2785404e-04  6.1329469e-05  8.2467479e-04]
 [ 3.2924840e-04  6.3176863e-05 -7.5154362e-04]]","[[-4.21385074e-02 -1.39688995e-02  1.20154283e-03]
 [ 4.21383814e-02 -1.39698529e-02  1.47880007e+00]
 [ 8.26485986e-01  5.72591706e-01 -2.31046374e-01]
 [-8.26486303e-01  5.72591699e-01  1.71104488e+00]]",112.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
22,-11.584716796875,"[[ 2.8371986e-04  3.8613362e-05 -1.6664662e-05]
 [-2.8372233e-04  3.8690556e-05  1.6562313e-05]
 [ 2.0709311e-04 -3.8653103e-05 -4.9567758e-04]
 [-2.0709063e-04 -3.8650815e-05  4.9577991e-04]]","[[-4.32571226e-02 -1.35810763e-02  1.26540259e-03]
 [ 4.32571229e-02 -1.35810934e-02  1.47873462e+00]
 [ 8.30243152e-01  5.65345197e-01 -2.31849568e-01]
 [-8.30243152e-01  5.65345196e-01  1.71184954e+00]]",113.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
23,-11.584298133850098,"[[-8.75074184e-05 -1.16966894e-05  5.24954748e-06]
 [ 8.75075493e-05 -1.17001546e-05 -5.24491270e-06]
 [-6.36359982e-05  1.16984666e-05  1.51990098e-04]
 [ 6.36358600e-05  1.16983765e-05 -1.51994725e-04]]","[[-4.42932212e-02 -1.31710483e-02  1.32679464e-03]
 [ 4.42932211e-02 -1.31710550e-02  1.47867321e+00]
 [ 8.34029185e-01  5.58068502e-01 -2.32630627e-01]
 [-8.34029184e-01  5.58068502e-01  1.71263062e+00]]",114.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
24,-11.584062576293945,"[[-3.1145111e-05 -4.2418142e-06  1.6965001e-06]
 [ 3.1130483e-05 -3.9299466e-06 -2.1173764e-06]
 [-2.2557189e-05  4.0823807e-06  5.3977856e-05]
 [ 2.2571818e-05  4.0893801e-06 -5.3556978e-05]]","[[-4.52342677e-02 -1.27434800e-02  1.38382131e-03]
 [ 4.52342676e-02 -1.27434818e-02  1.47861618e+00]
 [ 8.37855560e-01  5.50756228e-01 -2.33395613e-01]
 [-8.37855560e-01  5.50756229e-01  1.71339561e+00]]",115.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
25,-11.584457397460938,"[[ 0.00262042  0.00033583 -0.00016462]
 [-0.00262043  0.00033592  0.0001645 ]
 [ 0.00189336 -0.00033587 -0.00449934]
 [-0.00189335 -0.00033587  0.00449946]]","[[-4.63805635e-02 -1.23599037e-02  1.45492146e-03]
 [ 4.63805641e-02 -1.23599143e-02  1.47854509e+00]
 [ 8.41511396e-01  5.43427825e-01 -2.33595744e-01]
 [-8.41511397e-01  5.43427825e-01  1.71359573e+00]]",116.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
26,-11.583930969238281,"[[ 9.21999163e-04  1.16278337e-04 -5.86996575e-05]
 [-9.22003761e-04  1.16352196e-04  5.85980779e-05]
 [ 6.64089865e-04 -1.16315838e-04 -1.57389697e-03]
 [-6.64085266e-04 -1.16314695e-04  1.57399848e-03]]","[[-4.69767421e-02 -1.18267529e-02  1.49258392e-03]
 [ 4.69767395e-02 -1.18267341e-02  1.47850739e+00]
 [ 8.45540727e-01  5.36082261e-01 -2.34535435e-01]
 [-8.45540728e-01  5.36082262e-01  1.71453546e+00]]",117.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
27,-11.583385467529297,"[[ 8.4027524e-05  1.2040788e-05 -3.1218660e-06]
 [-8.3799423e-05  8.7431936e-06  7.7032537e-06]
 [ 6.0162554e-05 -1.0372044e-05 -1.4472900e-04]
 [-6.0390656e-05 -1.0411937e-05  1.4014762e-04]]","[[-4.76322578e-02 -1.12973319e-02  1.53456780e-03]
 [ 4.76322552e-02 -1.12973040e-02  1.47846540e+00]
 [ 8.49509446e-01  5.28727141e-01 -2.35132454e-01]
 [-8.49509446e-01  5.28727141e-01  1.71513249e+00]]",118.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
28,-11.584945678710938,"[[-2.5602573e-04 -2.9343943e-05  1.9209385e-05]
 [ 2.5629511e-04 -3.2855758e-05 -1.4279632e-05]
 [-1.8370862e-04  3.1115236e-05  4.2993689e-04]
 [ 1.8343923e-04  3.1084463e-05 -4.3486664e-04]]","[[-4.82687851e-02 -1.07571686e-02  1.57565698e-03]
 [ 4.82687562e-02 -1.07567953e-02  1.47842382e+00]
 [ 8.53474226e-01  5.21356621e-01 -2.35522221e-01]
 [-8.53474199e-01  5.21356623e-01  1.71552274e+00]]",119.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
29,-11.58403205871582,"[[-4.3914677e-04 -5.2084080e-05  2.9271960e-05]
 [ 4.3917401e-04 -5.2407948e-05 -2.8812405e-05]
 [-3.1409221e-04  5.2246905e-05  7.3701038e-04]
 [ 3.1406494e-04  5.2245119e-05 -7.3746993e-04]]","[[-4.88303945e-02 -1.02004653e-02  1.61283568e-03]
 [ 4.88303922e-02 -1.02004529e-02  1.47838715e+00]
 [ 8.57475632e-01  5.13962535e-01 -2.35797110e-01]
 [-8.57475633e-01  5.13962534e-01  1.71579713e+00]]",120.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
30,-11.584339141845703,"[[ 1.8862414e-04 -2.0306703e-05 -7.4183903e-05]
 [-1.9644786e-04  6.5147127e-05 -4.8442958e-05]
 [ 1.4137929e-04 -2.2524051e-05 -2.6016307e-04]
 [-1.3355556e-04 -2.2316377e-05  3.8278993e-04]]","[[-4.93564229e-02 -9.64166141e-03  1.64903931e-03]
 [ 4.93566061e-02 -9.64339298e-03  1.47835339e+00]
 [ 8.61485619e-01  5.06539844e-01 -2.35889118e-01]
 [-8.61485731e-01  5.06539837e-01  1.71588666e+00]]",121.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
31,-11.583877563476562,"[[ 7.9167332e-04  9.0272340e-05 -5.3343927e-05]
 [-7.9167244e-04  9.0263362e-05  5.3356973e-05]
 [ 5.6443090e-04 -9.0267851e-05 -1.3147725e-03]
 [-5.6443177e-04 -9.0267851e-05  1.3147595e-03]]","[[-4.97553888e-02 -9.06677258e-03  1.67458248e-03]
 [ 4.97553873e-02 -9.06675312e-03  1.47832539e+00]
 [ 8.65569661e-01  4.99083921e-01 -2.35946696e-01]
 [-8.65569658e-01  4.99083921e-01  1.71594673e+00]]",122.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
32,-11.585009574890137,"[[-1.0555969e-05 -1.1128850e-06  8.1377033e-07]
 [ 1.0570150e-05 -1.2458314e-06 -6.1847049e-07]
 [-7.5292560e-06  1.1791069e-06  1.7351706e-05]
 [ 7.5150747e-06  1.1796096e-06 -1.7547005e-05]]","[[-5.00532515e-02 -8.49143291e-03  1.69472157e-03]
 [ 5.00532492e-02 -8.49142040e-03  1.47830526e+00]
 [ 8.69705460e-01  4.91582489e-01 -2.35941410e-01]
 [-8.69705460e-01  4.91582489e-01  1.71594143e+00]]",123.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
33,-11.585132598876953,"[[ 7.9733087e-05  3.0642768e-05  2.7763548e-05]
 [-7.4653813e-05 -1.3766547e-05  3.8280232e-05]
 [ 5.2375311e-05 -8.5899474e-06 -1.5987152e-04]
 [-5.7454588e-05 -8.2862744e-06  9.3827730e-05]]","[[-5.02915133e-02 -7.96006249e-03  1.71091820e-03]
 [ 5.02915133e-02 -7.96005745e-03  1.47828908e+00]
 [ 8.73843357e-01  4.83994837e-01 -2.35893931e-01]
 [-8.73843358e-01  4.83994837e-01  1.71589393e+00]]",124.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
34,-11.585001945495605,"[[ 1.5637840e-04  1.6785329e-05 -1.0581293e-05]
 [-1.5636536e-04  1.6678372e-05  1.0742390e-05]
 [ 1.1118499e-04 -1.6732378e-05 -2.5569109e-04]
 [-1.1119803e-04 -1.6731323e-05  2.5553000e-04]]","[[-5.03382543e-02 -7.22717983e-03  1.71410480e-03]
 [ 5.03382544e-02 -7.22717679e-03  1.47828589e+00]
 [ 8.78158806e-01  4.76567736e-01 -2.35639295e-01]
 [-8.78158804e-01  4.76567736e-01  1.71563930e+00]]",125.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
35,-11.585026741027832,"[[ 5.0897093e-04  5.3211606e-05 -3.4677654e-05]
 [-5.0898787e-04  5.3342868e-05  3.4477307e-05]
 [ 3.6204394e-04 -5.3276399e-05 -8.2748412e-04]
 [-3.6202700e-04 -5.3278076e-05  8.2768447e-04]]","[[-5.01562397e-02 -6.65871656e-03  1.70173672e-03]
 [ 5.01562437e-02 -6.65874049e-03  1.47829830e+00]
 [ 8.82714558e-01  4.68940824e-01 -2.35064188e-01]
 [-8.82714558e-01  4.68940823e-01  1.71506415e+00]]",126.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
36,-11.584233283996582,"[[ 0.00192545  0.00019662 -0.00018233]
 [-0.00192548  0.00019679  0.00018206]
 [ 0.00129052 -0.0001967  -0.00315682]
 [-0.00129049 -0.00019671  0.00315709]]","[[-0.06970992 -0.01350295  0.00329071]
 [ 0.06970992 -0.01350292  1.47670922]
 [ 0.86097701  0.45391357 -0.25717924]
 [-0.86097697  0.4539136   1.73717931]]",127.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
37,-11.585461616516113,"[[-7.1926304e-04 -8.8591056e-05  1.9886324e-05]
 [ 7.1452861e-04 -5.4776279e-05 -7.2960167e-05]
 [-5.1096914e-04  7.1994640e-05  1.1786722e-03]
 [ 5.1570358e-04  7.1372699e-05 -1.1255983e-03]]","[[-4.78191773e-02 -1.34232295e-02  1.54716343e-03]
 [ 4.78192787e-02 -1.34238598e-02  1.47845382e+00]
 [ 8.94230221e-01  4.45678598e-01 -2.31410752e-01]
 [-8.94230291e-01  4.45678608e-01  1.71140978e+00]]",128.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
38,-11.585169792175293,"[[ 6.2074942e-05  6.4245128e-06 -3.6651809e-06]
 [-6.1961742e-05  5.6895487e-06  4.8353609e-06]
 [ 4.3989014e-05 -6.0647699e-06 -9.9963421e-05]
 [-4.4102217e-05 -6.0492912e-06  9.8793244e-05]]","[[-0.05059537 -0.0075365   0.00173165]
 [ 0.05059536 -0.00753646  1.47826829]
 [ 0.89469827  0.44326641 -0.23427179]
 [-0.89469827  0.44326641  1.71427185]]",129.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
39,-11.58333969116211,"[[-0.00175955 -0.00016813  0.00012744]
 [ 0.00175954 -0.00016809 -0.00012749]
 [-0.00123846  0.00016811  0.00281175]
 [ 0.00123847  0.00016811 -0.0028117 ]]","[[-0.05346683 -0.00957519  0.00193406]
 [ 0.05346683 -0.00957515  1.47806589]
 [ 0.89488683  0.43287009 -0.23758311]
 [-0.89488682  0.43287008  1.71758317]]",130.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
40,-11.585480690002441,"[[-2.4225841e-04  1.3165010e-05  6.1114260e-05]
 [ 2.4739114e-04 -5.8652302e-05  5.7316382e-05]
 [-1.9920187e-04  2.1797814e-05  3.1729924e-04]
 [ 1.9406913e-04  2.3689478e-05 -4.3572989e-04]]","[[-5.73931443e-03  4.21183881e-02  2.30432485e-05]
 [ 5.73953864e-03  4.21173655e-02  1.47997853e+00]
 [ 9.60056982e-01  4.76201523e-01 -1.76924103e-01]
 [-9.60056939e-01  4.76201467e-01  1.65692232e+00]]",131.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
41,-11.584379196166992,"[[-6.7711793e-05  1.0761975e-04  1.9769455e-04]
 [ 1.0463430e-04 -1.2325674e-04  1.8799008e-04]
 [-8.1263548e-05  4.4909480e-06 -5.7525482e-05]
 [ 4.4341032e-05  1.1146053e-05 -3.2815913e-04]]","[[-4.16026913e-02  3.72185084e-03  1.16959894e-03]
 [ 4.16025581e-02  3.72275794e-03  1.47882886e+00]
 [ 9.18386031e-01  4.29400199e-01 -2.21811447e-01]
 [-9.18385862e-01  4.29400172e-01  1.70181298e+00]]",132.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
42,-11.583131790161133,"[[ 6.2861189e-05  5.7026323e-06 -3.4351146e-06]
 [-6.2811749e-05  5.4162269e-06  3.9215251e-06]
 [ 4.5555571e-05 -5.5639093e-06 -9.8591598e-05]
 [-4.5605011e-05 -5.5549503e-06  9.8105185e-05]]","[[-4.32440757e-02  2.17227679e-03  1.26463180e-03]
 [ 4.32440759e-02  2.17227088e-03  1.47873538e+00]
 [ 9.20069968e-01  4.19406887e-01 -2.23328962e-01]
 [-9.20069969e-01  4.19406888e-01  1.70332895e+00]]",133.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
43,-11.583136558532715,"[[-3.6630954e-04 -5.5991200e-06  6.7432746e-05]
 [ 3.7594396e-04 -5.8423488e-05  2.3837676e-05]
 [-2.7388698e-04  3.1120737e-05  5.3277781e-04]
 [ 2.6425259e-04  3.2901869e-05 -6.2404823e-04]]","[[-4.33883412e-02  2.11116990e-03  1.27046749e-03]
 [ 4.33877587e-02  2.11420297e-03  1.47872433e+00]
 [ 9.23619384e-01  4.10866430e-01 -2.23042140e-01]
 [-9.23618865e-01  4.10866334e-01  1.70304738e+00]]",134.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
44,-11.581330299377441,"[[-4.6781628e-04 -3.9118120e-05  2.7637647e-05]
 [ 4.6788578e-04 -3.9481172e-05 -2.6999011e-05]
 [-3.3949441e-04  3.9293103e-05  7.2563713e-04]
 [ 3.3942494e-04  3.9306189e-05 -7.2627573e-04]]","[[-4.31359307e-02  2.44844935e-03  1.25828340e-03]
 [ 4.31359268e-02  2.44847605e-03  1.47874167e+00]
 [ 9.27628645e-01  4.02693514e-01 -2.22171742e-01]
 [-9.27628639e-01  4.02693512e-01  1.70217179e+00]]",135.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
45,-11.581914901733398,"[[-6.2715058e-04 -5.1285358e-05  3.6278019e-05]
 [ 6.2716502e-04 -5.1357707e-05 -3.6148373e-05]
 [-4.5560286e-04  5.1320145e-05  9.6874539e-04]
 [ 4.5558839e-04  5.1322921e-05 -9.6887501e-04]]","[[-4.26578474e-02  2.95380443e-03  1.23056312e-03]
 [ 4.26578508e-02  2.95378112e-03  1.47876947e+00]
 [ 9.31828294e-01  3.94649299e-01 -2.21148277e-01]
 [-9.31828296e-01  3.94649302e-01  1.70114824e+00]]",136.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
